Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-JunD/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10)	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 - Tags
-180	1.80203329510304	0.00748271974925137	0.00838536196420294	1.14948527656878	0.00471425036430094	0.00542470649693395	2.72805486055742	0.0109385224492024	0.0125946495834586	3.47377171092913	0.0139279095983065	0.0159276346539823	3.75912962162732	0.0144701410464345	0.0172720436611537
-170	1.78784453142292	0.00705626735586098	0.00817351736273471	1.13838923949262	0.00446839514998189	0.00546583816777061	2.70051460412602	0.0102321904814261	0.0128535096642924	3.44378137678617	0.013283110170191	0.0162748343460446	3.71742152127487	0.0137877292348267	0.0176684446399554
-160	1.76845285555871	0.00651744521734397	0.00849957383629884	1.1252465754383	0.00414401583679286	0.0053041159165265	2.66427923345524	0.00970677187869325	0.0127601660663709	3.40057790991935	0.0123999890022276	0.0159736053449174	3.66462219868683	0.0129858953561875	0.0177958950812409
-150	1.74487253384767	0.00629638998102931	0.00823614967969053	1.11054404974118	0.0040514695774104	0.00553220972752975	2.62448677059564	0.00946619559539065	0.0128140551538307	3.3528324286787	0.0123600670864156	0.0164756536801294	3.60396272644962	0.0123255615737787	0.0181732286711888
-140	1.72010798765636	0.00613612493470116	0.00843049407495051	1.09258904657606	0.00383833273762051	0.0053153336449365	2.57953337365852	0.00907934893184013	0.0131219927964583	3.29986399311025	0.0117164774133246	0.0169595556899723	3.53510665535316	0.0122021253196203	0.0185104203898656
-130	1.69285437704822	0.00606888730032212	0.0086561546286884	1.07347244431524	0.00375419977454554	0.00551257870281225	2.52735123220884	0.00867999230155786	0.0133375491462976	3.23828239152828	0.0113789557614591	0.0170200434412026	3.45870948127226	0.0117133980368953	0.0186890517170217
-120	1.66047460954638	0.00591230650793256	0.00875931373896859	1.051490564285	0.00366071870446225	0.00545462043936061	2.47135996627353	0.0086540100629612	0.0137282450303813	3.17145610349233	0.011382585026533	0.0172426383657304	3.37782245049138	0.0115207170547943	0.0193483819526487
-110	1.62472309178824	0.00566546149404785	0.00870773418382849	1.02809263964284	0.00345973440378317	0.00557708064116972	2.41181733615613	0.00851736273404532	0.0136118061092628	3.09608908986348	0.0107898050644753	0.0173382090126743	3.28905206666753	0.0114384262186887	0.0193594209672483
-100	1.58757353124092	0.00562032938330027	0.00889286794424203	1.00361055584469	0.00355882433807146	0.00585191498721471	2.35052193597466	0.00834318550493423	0.0136069945835967	3.02135955193623	0.0108611806109271	0.01752088202139	3.19642411862472	0.0112417310494605	0.0193323252041403
-90	1.54898206773846	0.00569309339858718	0.00922537186219868	0.977076313644122	0.00345412553957818	0.00564999587583471	2.2876456059315	0.00830950482527187	0.0137003381815182	2.93941494811371	0.0110075609689046	0.017070853152236	3.10565244208576	0.0113139864177484	0.0187091226526572
-80	1.50716139951901	0.00564335597041638	0.00907339638723234	0.951432630750262	0.00349525721041482	0.00575843391713134	2.22301650582427	0.00837590387946339	0.0134520634571497	2.86130968658486	0.0106664100519653	0.0171204531082451	3.01732872359253	0.0113350609001657	0.0187061120123119
-70	1.46655236838352	0.0057078304143415	0.00910287041874096	0.92565066224977	0.00355041104176397	0.00570795413928635	2.1624027384455	0.0084721343927844	0.0133279260949654	2.78282049082664	0.0106543125017192	0.0171434384537126	2.92764180571365	0.010880454208021	0.0183528635451268
-60	1.42696856862677	0.00576677847735874	0.00880628797668545	0.899791253809564	0.00353358444914897	0.00561634269060469	2.10493937477665	0.00841150916939218	0.0133009815512356	2.71189407498273	0.0114587995930832	0.0167853509664289	2.84759589795796	0.0116401391218257	0.0181391080806084
-50	1.39160630984132	0.00586993758763892	0.00870312886640527	0.874164165188499	0.00362145665502727	0.00554716669874306	2.0489939328953	0.00870501223502131	0.0129237579390168	2.64682084512615	0.0115555799950518	0.0163389513623488	2.77311300386542	0.0117816392180561	0.017539990651888
-40	1.35910592688315	0.0060228341260899	0.00843509939237373	0.85356514122458	0.0038551593302355	0.00535553050507232	2.00129109272044	0.00898023150311946	0.0121962552583092	2.58718789085927	0.0117140579032753	0.0157171372797006	2.70748220450692	0.0120556074894811	0.0167261142118674
-30	1.33041041331988	0.00610112452228468	0.00813022737895642	0.834736173025551	0.0036766104863764	0.00508163096972827	1.96215735063655	0.00912650188336746	0.0118863930054152	2.54335419233292	0.0120164966594272	0.0154134887685242	2.65468868276733	0.0124369552665559	0.0162996068296126
-20	1.30799238600612	0.00631849550466077	0.00762272139891733	0.82100164657485	0.00395705369662627	0.00495543152511582	1.9324748196824	0.0095816722113759	0.0110857551345836	2.50551856063516	0.0121834428528229	0.014265431250172	2.61736022299431	0.0130782216601109	0.0156583404360576
-10	1.29353497880965	0.00665284154958671	0.00747166698743563	0.811797356597417	0.00419823485744118	0.00473481619971927	1.91384734174668	0.00954029309064786	0.0108018751202866	2.48901663281447	0.0132214126639359	0.0136605537378683	2.59140142618245	0.0136873745566491	0.0149498364081235
0	1.2857223867524	0.00683889637348489	0.00705350416540705	0.807698571216841	0.00440669764372692	0.00442258942564107	1.90551309193227	0.010185999835032	0.0103611393692762	2.48170739437238	0.013205685848616	0.0133278711061014	2.57816969086897	0.0138860768194408	0.0141520167166115
10	1.28679147829708	0.00714653157735614	0.00674494789805115	0.809059301586101	0.00454318000604851	0.00427769376701197	1.90931648841115	0.0107585713892921	0.00984438151274232	2.48527870710969	0.0133980368975286	0.0128524373814307	2.58482326404063	0.0145704957246122	0.0135418602732916
20	1.29553609888046	0.00742377168623411	0.00647507629705033	0.815647227886055	0.00467031426136181	0.00411036265156288	1.92428377003662	0.0110357152676567	0.00950853702125192	2.50567792956056	0.0141371972175636	0.0122282037887334	2.60632120839476	0.0154174892084313	0.0132448104258858
30	1.31422052956896	0.00801693657034515	0.00631573231420684	0.826953459084296	0.00506480437711328	0.00397855434274544	1.95192713058944	0.0117362734046342	0.00932762365620841	2.5384717079821	0.0148545819471557	0.012026174699624	2.64058101933796	0.0158640675263217	0.0125583844271509
40	1.33788857161187	0.008258255203322	0.00611309834758506	0.842618452603581	0.00516856836490574	0.00381215803799717	1.98602595474421	0.0120807786423238	0.00883203651260508	2.58216052566718	0.0156203568777321	0.0120249649445994	2.69172710011787	0.0168876852437334	0.012306494184925
50	1.36635930182472	0.00844523109070483	0.00596388606307265	0.862868996838788	0.00558175469467388	0.0036195870336256	2.03338511451436	0.0127438068791064	0.0087415798300833	2.63914216053882	0.0164018586236284	0.0110716779852088	2.75549582712406	0.0176915262159362	0.0118067278876006
60	1.40046058083954	0.00899602705452221	0.00574375189024263	0.886233732935351	0.00546583816777061	0.00349806164251732	2.08752623427094	0.0132605647356407	0.00852602348024418	2.70777945909065	0.0169958483407105	0.0110704682301842	2.83152174690419	0.0182715762558029	0.0114685326221419
70	1.43873405813896	0.00894352643589748	0.00563414533556994	0.912286741224842	0.00566308322564636	0.00352330153143981	2.14629558347772	0.0135088394600092	0.00838071540512941	2.78474016197347	0.01730554562701	0.0107523026587124	2.91418383731064	0.0188265376261252	0.0114504687800699
80	1.47932115919148	0.00911852849797992	0.005548486431498	0.938837577698209	0.0057920871023614	0.00353451925984981	2.21029460284296	0.0137513403535785	0.00827486184047632	2.8687275856579	0.0175390283467592	0.0105696296499967	3.00809957370926	0.0194898820488793	0.0112467487833694
90	1.51966702933135	0.00909181765692523	0.00548493305105754	0.966306630599613	0.00583602320530052	0.00339242803332321	2.27902495577983	0.0140419565038082	0.0083364493690018	2.95207753364074	0.0176358087487276	0.0106845563773344	3.10305366198035	0.0195250061862413	0.0109898408072346
100	1.56051180885874	0.00906326468890126	0.00561388193890776	0.993172758256101	0.00574441175661887	0.00352984520634565	2.34656961132041	0.013940914464821	0.00843075527205639	3.0411430308117	0.0177797695966561	0.0107510929036878	3.20080956005259	0.0197437793846686	0.0110470429737959
110	1.59933353823236	0.00900800087982259	0.00566085617662463	1.01908748093896	0.00583321877319804	0.00345225591817651	2.41322069780873	0.0139062714800254	0.00850485276731357	3.12880318382233	0.0180555937422664	0.0111890242225958	3.29836242842909	0.0197407687443232	0.0114253801105256
120	1.63579778368694	0.0089812900387679	0.00568480382722538	1.04453756398354	0.0057116933820897	0.00350367050672233	2.47734000531563	0.0140227104011439	0.00835665777679919	3.20566971415832	0.0179080036292644	0.0109894146435355	3.39237097840291	0.0198652085452636	0.011279865827168
130	1.67007998588624	0.00871418162822101	0.00573546231888083	1.06831715689999	0.00554342745593974	0.00375513458524638	2.53975809481917	0.0137147727585163	0.00856259107530622	3.27857375348557	0.0175801600175959	0.0113475021308193	3.48288161676163	0.0193985592917376	0.01155784828572
140	1.70156061998641	0.00846549448736699	0.00596664925352659	1.08647682276292	0.00546490335706978	0.00386637705864549	2.5952968482216	0.0133606444694947	0.00881856424074014	3.34666774888264	0.0174301503945445	0.0116015506859869	3.56742318206574	0.0189098320090126	0.0118518874927805
150	1.7300752103652	0.00833930878997071	0.00616007258530192	1.10609125320762	0.00547238184267643	0.00392527013279796	2.64808615838629	0.0133856644029581	0.00918808941189286	3.40560527511142	0.0166268730582053	0.0123903109620308	3.64368113578386	0.0184652607846857	0.0122783948750353
160	1.75492199436763	0.0083660196310254	0.00634981166313868	1.12168433821146	0.00533589948035481	0.00412064556927204	2.69226054640605	0.0129304940749492	0.00972601798135746	3.45666852761716	0.0166026779577131	0.0125524181353281	3.71264742300086	0.0185475516207914	0.0128614555552473
170	1.77623803501225	0.00831167688543137	0.006696131533365	1.13510357347904	0.00536207417997815	0.00442539385774357	2.73240241767711	0.0131191058810586	0.0101263369167729	3.50187135009352	0.0164115366638253	0.0131282615270411	3.77067331004197	0.0181822605922248	0.0132096862885236
180	1.79227989070314	0.00814312226774144	0.00716403178356439	1.1459119764934	0.00544059827884813	0.00458805091968849	2.76336229413546	0.0125811773115936	0.0105439773445862	3.53891013716429	0.0162155563498389	0.0137270902642218	3.82232406463699	0.0179454235517256	0.0144169530670004
190	1.80371642897081	0.00815509609304182	0.00735929724230901	1.15476225531786	0.00535646531577315	0.00477781749195759	2.78746001851294	0.0125590442935298	0.0110982651013154	3.56982770869138	0.0160038492205325	0.0146997333040059	3.86102152464411	0.0172630117401177	0.0148484781831642
200	1.8131682947299	0.00806851612548524	0.00781706579417731	1.16224074092452	0.00540507547221646	0.00508723983393326	2.80312611696134	0.012409886997882	0.01182191856149	3.58849560508907	0.0160861125622059	0.0152598498803991	3.89071606785749	0.0174576998157823	0.0156974787605469
210	1.81662776531806	0.00823246542575196	0.00824075499711376	1.16683735448898	0.0054032058508148	0.00528074564900568	2.81277208032043	0.012446454592944	0.0121856699018439	3.59555130205893	0.015484864314976	0.0157558494404881	3.91032873646551	0.0172399301641369	0.0163618267300827
220	1.81479660339025	0.00812930631547178	0.00849865277281421	1.16825893052515	0.0052835500811082	0.00543125017183978	2.8136541933592	0.0122347474636376	0.0126639355530498	3.59242187588749	0.0153167083665557	0.0164671853949572	3.91434872444107	0.01679535893981	0.0173683841522042
230	1.80948404079132	0.00799667317368298	0.00863497016854158	1.16771685094716	0.00546490335706977	0.00573880289241389	2.80794337063414	0.0123021088229623	0.0133231145692994	3.57792654771839	0.0153953424431551	0.0169825410354399	3.90848986750699	0.0169328448489134	0.0180387534024308
240	1.80103547632801	0.00795890957081256	0.0089066838965117	1.16612380075875	0.00551257870281225	0.00570701932858553	2.79272405671188	0.0118815814797491	0.0135300101729398	3.55775913461356	0.0149332160237552	0.0175656429573005	3.89188203839586	0.0165675538203468	0.0182655549751122
250	1.79292134562995	0.00820759671166655	0.00894352643589748	1.16227392947012	0.00535085645156815	0.0057593687278322	2.77439443512691	0.0119701135520046	0.0137994556102389	3.52941319801901	0.0149803964697149	0.0181088229633492	3.87190391633552	0.0162825465343224	0.0193313216573585
260	1.78114489107628	0.00806022655412345	0.00901536938769974	1.15717948772179	0.00530878997003067	0.00581265293777969	2.74833773244254	0.0116140606527164	0.0141526215941275	3.49159929844745	0.0145352066206594	0.0179999450111345	3.8351845456497	0.0160617662423317	0.019329314563795
270	1.76865570882617	0.00803996315746127	0.00884497264304052	1.15043115011814	0.00521250446784489	0.00561166863710054	2.71819696094877	0.0115505485139245	0.0140053889087461	3.45155423392032	0.0145001237249458	0.0182697203816219	3.79459600904802	0.0160527343212956	0.0195551125896947
280	1.75432439960676	0.00778482857221474	0.00875194523109143	1.14416404642557	0.00523400511396404	0.00568738830386802	2.68649817162027	0.0111906463941035	0.0140891094553355	3.40475047814793	0.0140827582414563	0.0180084132963067	3.74976125138124	0.0156392730472039	0.0192901762393058
290	1.73783845973577	0.00748824613015923	0.00863681229551087	1.13544652178349	0.00511902339776159	0.00560325534079305	2.65253681962738	0.0110347529625235	0.0137272827252481	3.3540421837033	0.0137803194853045	0.0175220917764146	3.70316883663425	0.0151826592614956	0.0193092436281595
300	1.72167050606782	0.00741548211487232	0.00868194440625845	1.12787953338858	0.00501338978856747	0.00552099199911975	2.61918836435624	0.0109741277391312	0.0139264798878229	3.30968691414838	0.013917021803085	0.017311594402133	3.6485306450877	0.0146678397624445	0.0191888180143463
310	1.7053106641739	0.00735100767094721	0.00853825850265391	1.11954920844506	0.0048096010557859	0.00526859310989485	2.58304464179339	0.0105228066316556	0.0135242363421406	3.25911625650296	0.0129250226829072	0.017006736135932	3.59598655983144	0.0146036127684108	0.0192911797860875
320	1.68858349339027	0.00707284649858458	0.00856128508977002	1.11127972916846	0.00468059717907095	0.00543031536113895	2.54781167230305	0.0104034807951375	0.0133442852822301	3.21113172187422	0.0131076956916229	0.0168688240631266	3.53988655447559	0.0141730911990288	0.018980080283737
330	1.67158219656954	0.00708113606994638	0.00819654394985082	1.10235754182855	0.00464974842594346	0.00514239366528242	2.51324315159516	0.0103274586896139	0.0131787687993178	3.16650842276294	0.0129673641087684	0.016476863435154	3.48530057056509	0.0139081548486399	0.018611778614825
340	1.65694934870933	0.007027714387837	0.00836049325011753	1.09587471258964	0.00474603392812925	0.00521624371064822	2.4791214154134	0.0101398091886379	0.0131441258145221	3.1154451702572	0.0123721646366616	0.0168325314123885	3.43080740022977	0.0137074454922847	0.0184130763520333
350	1.63979454130782	0.00692547634104147	0.00813851695031822	1.08917062638012	0.00467872755766929	0.00525924500288654	2.44388271791631	0.0101272992219062	0.0130228753677375	3.06404869181654	0.0121314233867648	0.016482912210277	3.37761942079561	0.0134746226389126	0.0179725193148335
360	1.62543033696397	0.00682692254818451	0.00817904374364258	1.0814930094999	0.00461609524071349	0.00536861785488397	2.40582584110054	0.00962978746803641	0.0127361084380406	3.01615108569256	0.0122269940337088	0.0164066976437268	3.32383395397114	0.0132076791949602	0.01801567182645
370	1.61248062297153	0.00700376673723625	0.00835128261527109	1.07278101628208	0.0045768331912785	0.00531439883423566	2.36953891836906	0.00946234637485785	0.0126687470787158	2.96469665491539	0.0118531797311052	0.016126034478018	3.2704603473866	0.0130661790987297	0.0178400511396391
380	1.59574248714641	0.00677165873910584	0.00827483434604559	1.06471066827903	0.00467685793626762	0.00546396854636895	2.3342028447573	0.00945176101839252	0.0125638558191958	2.91152538616917	0.0114164581672219	0.0158223859668415	3.21687791025787	0.0130722003794204	0.017625292128339
390	1.58113705188991	0.00700560886420554	0.00812193780759462	1.05608717784945	0.0046647053971568	0.00550042616370142	2.29932501168516	0.0094488741029929	0.012414698523548	2.86109236532295	0.0110849852904795	0.0157026202194054	3.16397417239774	0.0128965796926095	0.0172058095735565
400	1.56651516907118	0.00682968573863844	0.00821312309257443	1.04854784657587	0.00479370927387176	0.00537890077259314	2.26527773959109	0.00951046163151835	0.0122203128866394	2.81439002613945	0.0117019603530292	0.0157377031151191	3.11434791391162	0.0125463418657696	0.016880660416261
410	1.5524360558059	0.0068121855324302	0.00821312309257442	1.04098638960522	0.00484512386241755	0.00550977427070975	2.23164288398269	0.00928816914574678	0.0120701932858585	2.76700674700198	0.0114043606169759	0.0154485716642378	3.06390373579411	0.0123847708339037	0.0169117703664961
420	1.53774838273827	0.00684442275439276	0.00817720161667328	1.03109620301889	0.00460955156580765	0.00533122542685065	2.19929110188523	0.00904278133677815	0.0121308185092508	2.71704458888989	0.0107740782491553	0.0151146792774462	3.01222397695684	0.0122944516235438	0.0168927029776423
430	1.52223833155935	0.00683244892909238	0.00810351653790174	1.02490100784178	0.0048180143520934	0.00542190206483146	2.16306718722795	0.00883011190233865	0.0115543977344573	2.66657534783336	0.0107353660883679	0.0146489235929724	2.95978430697267	0.0120576145830446	0.0165344367765482
440	1.50776995932139	0.00670810535866538	0.00787877704764848	1.0174557107807	0.00468994528607929	0.0052835500811082	2.13239943911361	0.00884935800500285	0.0114831871545996	2.62266920888638	0.0107160100079742	0.014434796953617	2.90847000158773	0.0119090896593417	0.0159563938302451
450	1.49303294356708	0.00665560474004064	0.00766048500178775	1.00993850520418	0.00464413956173846	0.00502273789557581	2.09957796046303	0.00874157983008334	0.0114004289131435	2.57827047507907	0.0108067416348198	0.014068241181161	2.85691786141635	0.011414341095926	0.0158560391520675
460	1.47943629212709	0.00651928734431326	0.00754903632014576	1.00254852238576	0.00457589838057768	0.00496104038932081	2.06915651663874	0.0086828792169575	0.0112185532429666	2.53721848870512	0.0104958345934956	0.0142569629649997	2.80666511129767	0.011486596464214	0.0155599928514435
470	1.46772562782233	0.00639494377388626	0.00727179621126778	0.995285762325441	0.00437584889059941	0.00496384482142332	2.03808208004548	0.00821423661708405	0.0112012317505688	2.49194322580813	0.0102635616287709	0.0135915977014658	2.75830923862201	0.0112196530202615	0.0153683154161242
480	1.45696343960592	0.00638020675813195	0.00736206043276294	0.989051847178466	0.00436463116218943	0.00478062192406009	2.00523196136118	0.00833356245360214	0.0107653075252246	2.45012337097544	0.0100324984190708	0.0133181930659045	2.7112237517568	0.0109537131230907	0.0150200846828479
490	1.44490189397367	0.00623744191801206	0.0069945561023898	0.98320513173006	0.00437678370130026	0.00472359847130927	1.97599048692642	0.00815842291935784	0.010616150229577	2.4114908946507	0.0100095130736033	0.0129927689642851	2.66699808317723	0.0107379505650088	0.0146216766104828
500	1.43450703464697	0.00619875725165699	0.00703508289571415	0.978376198346467	0.00427956338841363	0.00471051112149761	1.94656571627581	0.00792458277198776	0.0104275384234678	2.3736045546585	0.00973247917296817	0.0128234032608402	2.62399059277208	0.0106576668224667	0.0143125842016957
510	1.42277992277998	0.00610388771273861	0.00705718841934562	0.970936432709659	0.00402062082428292	0.00467685793626762	1.91768510626601	0.00806604162656969	0.0102302658711597	2.3354791612782	0.00953286959390788	0.0122548183992748	2.58301339932427	0.010705837067992	0.0142072117896092
520	1.41012626490761	0.00588927992081645	0.00690060762695606	0.964763363229601	0.00424591020318366	0.0047497731709326	1.89009329777389	0.00795633884138369	0.00997621731599214	2.3016639729257	0.00939858678617645	0.0122584476643486	2.54264529496367	0.0103375353990801	0.0139643534684193
530	1.39807568431684	0.00582388441340669	0.00701021418162876	0.958546042355422	0.00422908361056866	0.00476286052074424	1.86298264184838	0.00777253856094054	0.00969137499656188	2.26794295712002	0.00956916224464612	0.0123019988452344	2.50389562732051	0.010544266036126	0.0136984135712487
540	1.38632664236688	0.00612046685546221	0.00701574056253663	0.953490320576952	0.00421506145005617	0.00464226994033681	1.84161717668841	0.00785818371779625	0.00975200021995411	2.23237471058815	0.00912397239559051	0.0119693162134674	2.46637573954865	0.0100796238761635	0.0132969948585382
550	1.37573441229347	0.00617849385499481	0.00684073850045418	0.949347283802254	0.00430199884523362	0.00471051112149761	1.81845311741041	0.00764166506282393	0.00965288279123346	2.20178312095391	0.00923526985785443	0.0118059992851455	2.43225514896824	0.0100836380632907	0.013042093975967
560	1.36551499363052	0.00596296499958801	0.00703047757829093	0.945702075211431	0.00436182673008692	0.00474322949602678	1.79550672238874	0.00759547441642986	0.00952297159825007	2.17355308903238	0.009045338318991	0.0116971213329308	2.39785611766225	0.00993611668636958	0.0126918561491272
570	1.35558614856688	0.00620152044211093	0.00705810948283027	0.940922924646225	0.00442726347914524	0.00474790354953092	1.77280090365036	0.00748480932611066	0.00963074977316965	2.14450448035768	0.0088844409007182	0.0115362239146581	2.36625309530896	0.00996321244947749	0.012983888262624
580	1.34367811351541	0.00603849220532886	0.00701113524511341	0.93567360301847	0.00435995710868526	0.00473949025322344	1.74901249163713	0.00747229935937894	0.00933243518187447	2.11310155801233	0.00885903604520144	0.011761238349235	2.33042705528438	0.00968221935058013	0.0127801682659235
590	1.33450585631416	0.00618309917241803	0.00685915977014707	0.92935118508325	0.00422814879986783	0.00472172884990761	1.72889573194763	0.00739916416925497	0.00939017348986707	2.07960510751062	0.00847675345742542	0.0108273074702381	2.29872541850744	0.00969024772483433	0.012611572406585
600	1.32507043811729	0.00607349261774534	0.00697521376921227	0.924721382973207	0.0043038684666353	0.00483390613400754	1.70676271388379	0.00736259657419295	0.00919578785295861	2.05316435397878	0.00878766049874958	0.0110982925957502	2.26618265870532	0.00962802782436423	0.0121569657144405
610	1.31399574621859	0.0059730966979191	0.00690429188089465	0.917602439943786	0.0041907563718345	0.00473949025322342	1.68565500902736	0.00722594924527708	0.00905047977784382	2.02578911902074	0.00844167056171179	0.0107619806989093	2.23898248032526	0.00976852437381289	0.0118177669022001
620	1.30439585239947	0.00592151714277901	0.00680942234197627	0.912430558255745	0.00426367160649947	0.00457776800197934	1.66545232923668	0.00735489813312728	0.00887918946413237	2.00040599563018	0.00888202139066898	0.0106543125017192	2.20921832693048	0.00924065876659855	0.011795688873001
630	1.29285514623771	0.00578335762008234	0.00653586648703687	0.907502059235376	0.00415710318660454	0.0044403508289569	1.64724872380011	0.00709218883176085	0.00863572626543017	1.9734364270277	0.00835698770998926	0.0107498831486632	2.18100300007174	0.00934302053833974	0.0115779192213555
640	1.28382543457575	0.00569033020813325	0.00660770943883914	0.903347959612148	0.0040711006021279	0.00449456984960522	1.62887327816119	0.00706428198289775	0.00862610321409809	1.94501805001252	0.00838723158560443	0.0100893569052274	2.15401165223586	0.00906202743944239	0.011288897748204
650	1.27480668795527	0.00568480382722538	0.00658744604217695	0.898474774834432	0.00408605757334123	0.0044291331005469	1.61096752907538	0.00685931098952398	0.00821519892221727	1.92209065688149	0.00815495862087977	0.0100591130296122	2.12753077906354	0.00881816557147073	0.0111785076022086
660	1.26507521363835	0.00562954001814671	0.0061969151246877	0.893535212965533	0.00397388028924127	0.00427956338841364	1.59459688579731	0.00689491627945277	0.00826427648401098	1.89959790627426	0.00796744659206559	0.0100300789090216	2.10202444843076	0.00885830744274176	0.0110430287866689
670	1.25706525083439	0.00544440625773318	0.00614349344257833	0.889618964585711	0.00396827142503628	0.00422253993566284	1.57770499390542	0.00664952847048412	0.00803043633664088	1.87476533008052	0.00796865634709019	0.00984498639025664	2.07699958821928	0.008677669022022	0.0108001704654789
680	1.24884695224223	0.00546006433697214	0.00605691347502174	0.885946098873562	0.00398416320695044	0.00410755821946038	1.56021738931201	0.0065282780236996	0.00786684446399514	1.85099762807012	0.00768436391630742	0.00962964999587651	2.0541268427826	0.00859537818591641	0.0106867696791383
690	1.24096856993608	0.0054158532897092	0.0060228341260899	0.883783311985836	0.00389255175826882	0.00412158037997287	1.54546204393612	0.00674479667867193	0.00762241896015972	1.83187335702243	0.00796623683704097	0.00950383547331732	2.03005332171686	0.00851007670946539	0.0107008193340831
700	1.23504196501405	0.0054490115751564	0.00586717439718499	0.879867063606015	0.00385048527673133	0.00413840697258787	1.53075825062093	0.00644551978224354	0.0078245030381339	1.81011225466363	0.0078246954991619	0.0092159137774607	2.00516188101973	0.00844785680899526	0.0104158120480587
710	1.22935659100467	0.00545822221000285	0.00586625333370035	0.876116757954152	0.00386824668004715	0.0043749140798986	1.51627212156207	0.00648786120810479	0.00768111957328557	1.7894667347826	0.0076214566550278	0.00924131863297745	1.9802124318381	0.00832040636770965	0.0105021170712914
720	1.22367121699529	0.00542414286107099	0.00601914987215132	0.870939344841845	0.00387105111214964	0.00421973550356033	1.50003895044589	0.0063310054713915	0.00774559401721068	1.77080608242698	0.00758637375931419	0.00933567952489683	1.95610410568166	0.00821503395562316	0.0102853509664277
730	1.21626981399368	0.00550151219378113	0.00597862307882696	0.866696742430372	0.00389161694756797	0.00431602100574611	1.48346782693173	0.00631945780979297	0.00771191333754829	1.74769758824436	0.0073528910395649	0.00942157213164398	1.93204798716126	0.00804242390915762	0.0103977482059867
740	1.20865459268314	0.00534308927442229	0.00606059772896033	0.861812494804126	0.00390376948667882	0.00427675895631114	1.46779027246984	0.00624151109400295	0.00764647658849	1.72866748974349	0.00748717384729636	0.00897880179263758	1.90761481349165	0.00812270765169974	0.0100515245662738
750	1.20044177661173	0.00544440625773318	0.00589756949217826	0.858239194728752	0.00407483984493123	0.00428517225261864	1.45271415871621	0.00625883258640072	0.00765513733468888	1.70857251705929	0.00730208132853139	0.00909493827499992	1.88340787291157	0.00767512578702748	0.0100314536306383
760	1.19344608014502	0.00542598498804028	0.00608454537956108	0.854853963078398	0.00400379423166794	0.00422534436776533	1.43721417246343	0.00617222512441182	0.00755601990596821	1.68776762825287	0.00717142778587377	0.00880096780402027	1.85957798748071	0.00781963652360329	0.00979562013692083
770	1.1860556421849	0.00551348601908152	0.00602467625305919	0.85159042276188	0.0039149872150888	0.00427956338841363	1.42027072851083	0.00609427840862176	0.00745016634131508	1.66907799972899	0.00713755464518474	0.00857232410436942	1.83847450082115	0.00786780676912851	0.00995819471556864
780	1.17788120375868	0.00544256413076389	0.0060062549833663	0.847342288926142	0.00399070688185626	0.00427208490280698	1.40503423056833	0.00620205658354131	0.00721632619394498	1.6519603283329	0.00721134970168583	0.00865337769101813	1.81408193309068	0.0077423634214065	0.00962602073080069
