Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-JunB/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10)	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 - Tags
-170	2.16649680710723	0.00877126746751675	0.0104039715616576	1.3901040253804	0.00517126746751643	0.00713841627849963	3.44246955953256	0.0132208874724196	0.0170855601863194	4.35741412492494	0.0177121843589122	0.0205124785486647	4.87450114572468	0.0182508948271639	0.0237988232409896
-160	2.14115446129418	0.00809124785486654	0.010633929884776	1.36958617598292	0.0049145378769305	0.00716842363324347	3.39421426820298	0.0133101250306446	0.0173052218681041	4.31837438141613	0.0169182642804615	0.0206419220397165	4.80676324668732	0.018386908556019	0.0245791125275791
-150	2.10898767204845	0.00789414072076502	0.0113205197352296	1.34285378566217	0.00487119392007833	0.00700838440794313	3.33654081882813	0.0125172836479529	0.0173223829369935	4.26558934105312	0.0165169894582011	0.0215350821279735	4.73008742083744	0.0173703848982598	0.024929884775679
-140	2.07371175241362	0.00805511154694792	0.0107916155920573	1.31574655001589	0.00475449865163019	0.00731846040696251	3.27839748304322	0.0121397401323854	0.0171919588134339	4.20528572665896	0.0159646972297137	0.0217335621475861	4.64261160008912	0.0173882814415302	0.024529002206422
-130	2.0370865875156	0.00747364550134846	0.0105846531012507	1.28662698683255	0.00464447168423623	0.00696837460161806	3.22291002696739	0.0121088502083844	0.0170546702623184	4.14431034963659	0.0166938955626385	0.0220442265261104	4.55401853848924	0.0169050747732291	0.0244860505025731
-120	1.99977702284639	0.00752292228487384	0.0109197352292232	1.25890816144461	0.0046544741358175	0.00713174797744547	3.16535915665604	0.011940671733268	0.0173223829369935	4.07142410447553	0.015390831086051	0.0215609708261839	4.46645995915933	0.0168657023780342	0.0248726158372137
-110	1.95818507103747	0.007499926452562	0.0107029173817116	1.23081449073114	0.00474116204952184	0.0068483451826428	3.10031053362751	0.0118617308163766	0.0174390782054417	4.00073400636824	0.0155289041431729	0.0215135082127982	4.36849448819356	0.0163467026231923	0.0251410639862698
-100	1.92124703767262	0.00775288060799227	0.010847462613386	1.20187248585989	0.00421770041676873	0.00699504780583476	3.03732532483451	0.0116455013483698	0.0173875949987734	3.92342963007547	0.015088796273597	0.0222556508948282	4.27381867084628	0.0164970335866638	0.0252878156410872
-90	1.88147363382714	0.00739151752880614	0.0107062025006133	1.17470606410958	0.00433439568521688	0.00715842118166218	2.9699885592874	0.0117141456239275	0.0170306447658732	3.8448334025746	0.0157532728609959	0.0214099534199568	4.17237733945342	0.0160603579308657	0.0243249816131394
-80	1.84496579460417	0.0073816621721011	0.0108540328511894	1.14554704352355	0.00445442510419211	0.00710507477322873	2.90708506987006	0.0112199068399119	0.0172846285854368	3.77915568715474	0.0160207894091694	0.020754106398628	4.07619117799199	0.0158384407943127	0.0237093405246375
-70	1.80302186577007	0.00713199313557251	0.0102200049031629	1.11893302541086	0.00454778131895063	0.00682834027948025	2.84522350249243	0.0117656288305958	0.0163201765138507	3.71123015063279	0.0155806815395936	0.020529737680805	3.9877222542645	0.0161820544251045	0.0239384162784987
-60	1.76803926032289	0.00760833537631782	0.0101280215739155	1.09656067808707	0.00452777641578809	0.00661162049521939	2.78624254310696	0.0116592302034813	0.0157641578818332	3.64573329438206	0.0151794067173332	0.0201716106888952	3.90006022670759	0.0163860750183872	0.0227715616572683
-50	1.73690884787353	0.0075327776415789	0.0102857072811967	1.07919942090459	0.00491453787693051	0.00627820544251036	2.742216229468	0.0124280460897278	0.0153316989458195	3.57907377204405	0.0148730571218441	0.0202881098308417	3.83561198128872	0.0172164746261342	0.0222167688158859
-40	1.71064745093918	0.00798940916891409	0.00961882814415326	1.06278514138661	0.00487119392007834	0.00584476587398865	2.70468660619432	0.012273596469723	0.0154278009316003	3.52703800538174	0.0162020102966419	0.0184802157391525	3.77025339147227	0.0166044128462862	0.0216548173571952
-30	1.68677167606438	0.00784157881833795	0.00934944839421452	1.04996148551319	0.00496788428536394	0.0057214023044863	2.66529786712429	0.0123971561657269	0.0147585192449125	3.50040003347069	0.0166205442510425	0.0193172836479537	3.72231548308205	0.0175028193184608	0.0211680313802403
-20	1.67337699482832	0.00820951213532744	0.00917205197352315	1.03916988587817	0.00504123559695992	0.00565138514341741	2.64145623927432	0.0127506741848492	0.0143432213777883	3.47138505533674	0.0166507477322879	0.0188987496935531	3.68540515568967	0.0182437362098558	0.0201586663397896
-10	1.66297411830629	0.00858730080902201	0.00890924246138781	1.03161379326352	0.00501122824221609	0.00563471439078197	2.62917790308081	0.013327286099534	0.0137460161804362	3.45285990901257	0.017479186075019	0.0182687913704346	3.66663964731249	0.0185229222848741	0.0198544251041926
0	1.66340431244818	0.00894209365040471	0.00868256925717106	1.03147569235412	0.00551135082127964	0.00545133611179201	2.62525537304894	0.013478303505761	0.014020593282667	3.44443703913575	0.0179106643785249	0.018074626133857	3.65770172049998	0.0197291493012998	0.0185515567541068
10	1.66981811601815	0.00952027457710249	0.00825221868104941	1.03599356496183	0.00572807060554051	0.00567139004657997	2.62970907902263	0.0144084334395682	0.013238048541309	3.45009534742724	0.0181781809266984	0.0170433929884782	3.66678447483028	0.0196539838195641	0.0190490806570242
20	1.68972437222007	0.010420397156166	0.00821279725422913	1.04751512654657	0.00700838440794313	0.00493454278009304	2.64785078042003	0.0148752145133608	0.0124863937239519	3.47528644598521	0.0193388575631289	0.0163271390046586	3.6934948070408	0.021286148565825	0.0178822260357935
30	1.70501581853628	0.00946771267467541	0.0076641823976466	1.06083199995358	0.00623152733513112	0.00484452071586162	2.67332679578327	0.0145834763422404	0.0127644030399607	3.51065733206302	0.019192154939937	0.0167499877420943	3.7270120325877	0.0206740867859772	0.0170554057367005
40	1.73168785533334	0.0105452316744303	0.00799926452561918	1.07884430428041	0.00661828879627357	0.00473449374846765	2.70934461060717	0.0157847511645006	0.0122461387594999	3.55814578247281	0.0205124785486648	0.0162581024760977	3.78533614296837	0.0225245893601369	0.0177175778377057
50	1.75609159574591	0.0101477322873256	0.00754263299828399	1.09987509991282	0.00657494483942139	0.00492454032851177	2.75839666584946	0.0162309389556258	0.0122667320421672	3.60501414430272	0.0205469968129452	0.0159172346163281	3.84906025079827	0.0228037754351552	0.016987398872273
60	1.78765220233716	0.0102298602598679	0.00791385143417515	1.12076779463583	0.00671831331208627	0.00492120617798471	2.8088992400098	0.0161760235351795	0.0123147830350576	3.66694549121908	0.020978475116451	0.0159603824466787	3.92356366388122	0.0234050992890407	0.0167905368962985
70	1.82214595080492	0.0106405001225794	0.00744079431233152	1.14112781442256	0.00680500122579063	0.00453111056631519	2.86095448230774	0.0164162784996316	0.0121740622701643	3.73905662565528	0.0212071586173091	0.0158525128708022	4.00793603781964	0.0238739887227252	0.0163467026231923
80	1.85955328687002	0.0106536405981862	0.00793356214758529	1.16900446942124	0.00668830595734247	0.00492120617798471	2.92210100514831	0.0170203481245396	0.0121500367737191	3.80279656426299	0.0209569012012757	0.015317479774455	4.10087392495338	0.0245970090708496	0.0165220887472423
90	1.89698017721429	0.0107883304731556	0.0076083353763178	1.19425720714121	0.00692169649423879	0.0045577837705319	2.98743564599165	0.0173017896543262	0.0119475361608238	3.87348666237028	0.0212891394949752	0.0158870311350827	4.19772215506758	0.0247473400343209	0.0159780338318219
100	1.93632338691788	0.0109854376072571	0.00734224074528078	1.22347541383128	0.00690835989213041	0.00489119882324087	3.06030889924	0.0176312821770033	0.01175876440304	3.94882742482673	0.0218414317234626	0.0155591076244183	4.30481175965445	0.0250766364304964	0.0170124540328516
110	1.97856062993963	0.0107456239274336	0.00745721990683999	1.24815601921228	0.00692503064476588	0.00501122824221611	3.13087358012584	0.0174253493503301	0.01158028928659	4.02564089766042	0.0220183378279	0.0150974258396671	4.40405998863498	0.0256529051238034	0.0161176268693311
120	2.01956595337324	0.0112055405736704	0.00755905859279245	1.27364550134838	0.0067749938710468	0.00493120862956596	3.20115224319685	0.0173601372885503	0.0118857563128218	4.11927427322359	0.0231833292473657	0.0159776415788189	4.51383924712376	0.0257746016180421	0.0167225300318709
130	2.05974999708143	0.0111956852169654	0.00742108359892139	1.29627432178963	0.00693503309634713	0.00475116450110309	3.26493421590258	0.0173944594263292	0.0123799950968375	4.19732792321706	0.022540426575142	0.0166378033831827	4.61002540858519	0.0250229468006851	0.016858543760726
140	2.10040334348987	0.0112252512870806	0.00747036038244678	1.32336182873457	0.00705172836479531	0.00486785976955125	3.32544741358175	0.0179298847756794	0.0120470703603825	4.26406495662756	0.0223462613385644	0.016801765138515	4.71490122111434	0.0256457465064952	0.0171269919097822
150	2.1373609311339	0.0108540328511894	0.00811752880608006	1.34798324801154	0.00710174062270164	0.00477450355479273	3.38781972705728	0.0171061534689867	0.0128502083844079	4.32312839386194	0.0214703603824476	0.016581711203727	4.80918393519903	0.02523770531993	0.0176638882078945
160	2.16749407534525	0.0108638882078945	0.00780872762932104	1.37270331079523	0.00704172591321402	0.00502789899485155	3.43981367982348	0.0174974258396658	0.0133341505270898	4.38738507295288	0.0222987987251788	0.0167586173081643	4.90036320247382	0.0256886982103441	0.0183117430742833
170	2.19801830514013	0.0107817602353522	0.00899794067173348	1.3945232544814	0.00682834027948026	0.00547800931600873	3.48459589768733	0.0171782299583223	0.0133650404510908	4.43686297422316	0.0208317724932591	0.0173842608482478	4.97823902775686	0.024435940181416	0.0182186810492772
180	2.21276223163939	0.0104729590585931	0.00872856092179474	1.41119400711685	0.00689168913949498	0.00571806815395923	3.52762114897441	0.0171061534689867	0.0137322873253246	4.47802135371326	0.0215480264770787	0.0179624417749455	5.0468252022556	0.0244037264035292	0.0191242461387599
190	2.23110414550717	0.0103415543025254	0.0093067418484925	1.42498436935611	0.00685501348369697	0.00557469968129434	3.56394541145705	0.0171164501103203	0.0145388575631278	4.51225541072793	0.0208749203236096	0.019118803628341	5.10310103774174	0.0243070850698691	0.0200226526109345
200	2.24029465672023	0.0109887227261588	0.00932973768080437	1.43358608314198	0.00687501838685951	0.00568806079921542	3.58574405491541	0.016193184604069	0.0147207648933558	4.53277000791258	0.0208188281441538	0.0196624662907583	5.14640446556251	0.0239670507477313	0.0210857072811965
210	2.2546083890776	0.010377690610444	0.00958926207403801	1.44652811122346	0.00687501838685951	0.00611149791615586	3.60954482307754	0.0165123804854124	0.0155067418484918	4.55227696115491	0.0214703603824476	0.0201198332924745	5.19010099664587	0.0245898504535414	0.0216297621966167
220	2.26000537013038	0.0107062025006133	0.0095564108850211	1.45396583163005	0.00711174307428292	0.006264868840402	3.620862956607	0.016766364304976	0.0162412355969594	4.55837449885714	0.0204865898504544	0.0206203481245412	5.21074926275439	0.0237594508457946	0.0225854376072563
230	2.26827683022214	0.0103776906104441	0.0102134346653595	1.46023955865735	0.00711507722481001	0.00644824711939196	3.61896298112282	0.0160455994116199	0.0161691591076238	4.55258700544485	0.0202018141701406	0.0208274577102239	5.2195423620491	0.0229254719293939	0.0232547683255693
240	2.2689807842725	0.0102955626379018	0.0106175042902676	1.46511254788925	0.00720176513851436	0.00637156165726891	3.61918770940589	0.0159117430742824	0.0168658985045347	4.53966849336384	0.0197401323853893	0.0216645256190252	5.2166251220478	0.0231974993871039	0.0236735474380968
250	2.26577388248752	0.0103612650159356	0.010847462613386	1.4691963890674	0.00699838195636185	0.00670164255945082	3.60970826182887	0.0160215739151747	0.0173258151507714	4.5228227536102	0.0191835253738669	0.0215782299583241	5.20470788629779	0.0221738171120369	0.0238704094140712
260	2.26065066134321	0.0102758519244916	0.0104598185829864	1.47101142959103	0.00669164010786956	0.00660495219416521	3.59256762278335	0.0155650894827157	0.0174768325569985	4.49889766923617	0.0194553567050755	0.0214444716842372	5.1831492757917	0.0225818582986021	0.0250480019612638
270	2.25605540573668	0.0102232900220646	0.0108343221377792	1.46945286218487	0.00683167443000734	0.00704506006374112	3.57238293699435	0.0155444962000485	0.0176896298112274	4.4720013270835	0.0189591566560439	0.0227691100760001	5.15507342698483	0.021912527580289	0.0248332434420189
280	2.24657158033596	0.0101575876440307	0.0108277518999759	1.46690785971153	0.00660828634469228	0.00682167197842606	3.54322954972623	0.0150227997058098	0.017974503554792	4.43712134446478	0.0192223584211824	0.0213711203726413	5.11768723774826	0.0209711694042659	0.0249048296151005
290	2.23403728738368	0.00973709242461415	0.0107324834518268	1.46282401853338	0.00665496445207157	0.00691169404265752	3.5134224074528	0.0148855111546944	0.0177891640107862	4.40038109610638	0.0183896052954162	0.0225749448394225	5.07192174212497	0.0211143417504291	0.0251374846776158
300	2.22120968024374	0.00972723706790906	0.0108638882078945	1.46083141969766	0.00652159843098796	0.00691502819318459	3.48134755250469	0.0150433929884771	0.0175283157636667	4.3448573311822	0.0182601618043645	0.021716303015446	5.01777694011495	0.0203125766119151	0.0258569257170859
310	2.20419745735998	0.00993748467761735	0.0107784751164505	1.45361071500586	0.00612150036773715	0.00705839666584948	3.44522758846122	0.0146006374111298	0.0170581024760963	4.29261486832659	0.018152292228488	0.0217119882324109	4.9527700742703	0.0197756803138028	0.0253844569747473
320	2.18972729076919	0.00967796028438371	0.0107127727384167	1.44611380849524	0.00643491051728363	0.00689168913949496	3.40967966004739	0.01411326305467	0.0174871291983321	4.24205181204151	0.017850257416034	0.0218112282422172	4.89529423935099	0.0199797009070855	0.0259750429026706
330	2.17336035909827	0.00961882814415324	0.0108573179700911	1.44339124770981	0.00674832066683009	0.00702172101005149	3.37221132630546	0.0138352537386612	0.0170272125520953	4.19474422080085	0.0171728364795299	0.0220571708752155	4.83579081918255	0.0200405491542049	0.02603589114979
340	2.15589838779344	0.00929031625398405	0.0105682275067422	1.43506573574275	0.00668830595734247	0.00692836479529296	3.33310860505025	0.0139107624417747	0.0173635695023282	4.1296090828884	0.0164134346653598	0.0216472664868851	4.76641843815864	0.0198365285609222	0.0256457465064953
350	2.13784978811332	0.00911291983329271	0.0102200049031628	1.42654293676226	0.0059647952929639	0.00683167443000733	3.28930701969436	0.0133444471684234	0.0169963226280944	4.07896851553083	0.0167370433929891	0.0206289776906114	4.70199088238516	0.0194964942387844	0.024969257170874
360	2.12463109538984	0.0089486638882081	0.0108803138024029	1.42192642064783	0.00642157391517525	0.00711507722481	3.24550543433848	0.0134268202990927	0.0172228487374348	4.0246332537181	0.0158999754841878	0.0214617308163775	4.63253574277965	0.0189023290022068	0.0244681539593027
370	2.10615230156783	0.00906035793086564	0.0103875459671492	1.41255528750956	0.00620818828144149	0.00710840892375584	3.20021247037672	0.0132517773964205	0.0167869575876433	3.96471719468637	0.016357342485904	0.020758421181663	4.56937025537553	0.0187555773473895	0.0243643540083343
380	2.08964848994266	0.00924432458936037	0.0109722971316503	1.40701152243197	0.00631154694778128	0.00717175778377053	3.16268284710304	0.0131522431968619	0.0169585682765376	3.90529203911372	0.0155893111056637	0.0211036038244677	4.49925304711725	0.0181113017896547	0.0248475606766352
390	2.0706221763037	0.00927389065947558	0.0101805834763425	1.39935678631061	0.00635489090463346	0.00684834518264279	3.11473400343221	0.0127884285364059	0.0162515322382931	3.84064780466035	0.0152786467271395	0.0209655307673458	4.42309446240236	0.0181936258886986	0.0235196371659712
400	2.05302332504464	0.00890267222358441	0.0108178965432708	1.38980809486024	0.00634155430252509	0.00690169159107623	3.06903244259214	0.0124555037999509	0.016375091934297	3.77491841519216	0.0151966658494734	0.0204736455013492	4.35138415144832	0.017119833292474	0.0235339544005876
410	2.03206113776718	0.00868585437607276	0.0103908310860508	1.37974645717494	0.00579141946555521	0.0068816866879137	3.02790716678924	0.0125859279235106	0.0162446678107372	3.71507986723292	0.0148601127727389	0.020456386369209	4.28046004701946	0.017076881588625	0.0232941407207641
420	2.01362145250352	0.00892566805589626	0.0104335376317728	1.37189443404014	0.00642824221622943	0.00677165972051972	2.9791819890496	0.0117999509683747	0.0158842853640592	3.65221838744672	0.0149550379995101	0.0193733758274095	4.21923938628287	0.0176173571953914	0.0233657268938458
430	1.99334366499724	0.00838362343711711	0.0101017406227019	1.36234574258977	0.0058981122824221	0.00708173571953911	2.93570728119637	0.0120745280706056	0.0158705565089477	3.59421426820299	0.0144458936013733	0.019856631527336	4.14997045348596	0.0170446678107383	0.0224243687178226
440	1.97509952252535	0.00852488354988987	0.010463103701888	1.35340864088107	0.00609149301299333	0.00647825447413578	2.8879627359647	0.0119852905123806	0.0159083108605045	3.53228292128662	0.0145019857808291	0.0190756557979904	4.08167393402281	0.0164970335866638	0.0224923755822501
450	1.95239700440116	0.00827521451336127	0.0100426084824715	1.34350483280651	0.0060314783035057	0.00685834763422404	2.84170956933889	0.0115013483696986	0.015620004903162	3.48177153904987	0.0145106153468992	0.0197444471684244	4.01362569030445	0.0160138269183627	0.0225174307428287
460	1.93374222206655	0.00848874724197125	0.00988492277519028	1.33383776914809	0.00600813924981607	0.00635822505516053	2.79564027130833	0.0111787202745773	0.0151635204707031	3.41537038695347	0.0142258396665853	0.0184327531257669	3.94456365396153	0.0160531993135576	0.0216691345918116
470	1.91639757643679	0.00834091689139511	0.00968453052218708	1.32632113393613	0.0057947536160823	0.00665829860259866	2.75412682847103	0.0112233390536898	0.0145491542044615	3.3568495272265	0.0131039960774704	0.0178934052463846	3.88301195889856	0.0155413581760239	0.0216583966658493
480	1.90057816458281	0.00841647462613403	0.00949070850698726	1.31734457482473	0.00593812208874718	0.00669164010786956	2.71275639454115	0.0113915175288062	0.0145113998529048	3.30817257370525	0.0135699926452566	0.0179020348124547	3.81616371461336	0.0151154204461881	0.0201908801176763
490	1.88270555341527	0.00804854130914452	0.0095925471929397	1.30990685441815	0.00607148810983078	0.00651493012993378	2.66674838604233	0.0102760480509932	0.0147688158862462	3.25117609840383	0.0133974013238543	0.0172893356214764	3.76013615487201	0.0150402549644524	0.0207385143417506
500	1.8638552282889	0.00783172346163288	0.00932316744300097	1.30016087595435	0.00556803138024017	0.00652159843098795	2.6263381547765	0.0107908801176761	0.0143157636675652	3.19523894109305	0.0124610934052467	0.0182126991909788	3.6967223917231	0.0148004412846289	0.021021279725423
510	1.84723409098867	0.00805511154694794	0.00944800196126525	1.28686373124867	0.00540465800441274	0.00598813434665353	2.58415052708998	0.0105060063741116	0.0140549154204459	3.13687310351104	0.0124654081882818	0.0170347634224081	3.62821897580595	0.0145964206913462	0.019915273351312
520	1.82621324087368	0.00780544251041934	0.00903736209855379	1.27695992317412	0.00548801176759	0.00644157881833779	2.54171774127646	0.0102726158372153	0.0137391517528804	3.08153019775599	0.0122022064231432	0.0171642069134598	3.56703969436017	0.0146572689384656	0.0192674184849232
530	1.8126621254042	0.00793027702868363	0.00949399362588895	1.26877251211647	0.00548801176758999	0.00634488845305217	2.49983656124868	0.00986761461142473	0.0132346163275311	3.02241508647329	0.0115204707036041	0.016732728609954	3.5114466171722	0.0149973032606034	0.0189739151752885
540	1.79512193698267	0.00757548418730091	0.00936915910762467	1.25875033183386	0.00512458936013717	0.00647825447413579	2.46461551033751	0.0104957097327779	0.0134027948026475	2.96696883262159	0.0116326550625156	0.0159172346163281	3.45132250764178	0.0135476832557002	0.0192531012503069
550	1.77609562334371	0.00748021573915185	0.00904393233635717	1.24866896544722	0.00545800441284618	0.00657827898994849	2.42598267549237	0.00989507232164782	0.0134302525128706	2.91340868153372	0.0115549889678846	0.016357342485904	3.39475701712005	0.014020151998039	0.0185479774454527
560	1.75706930970475	0.00760833537631783	0.0089486638882081	1.23653581412082	0.00548467761706291	0.0064049031625398	2.38755413908638	0.00975778377053236	0.0127438097572934	2.8623288847654	0.0114988967884288	0.0155159597940677	3.34001221539345	0.0136836969845553	0.0181005638636925
570	1.7393726870498	0.00740794312331464	0.00918519244912992	1.22527072565356	0.00545133611179199	0.00627487129198327	2.35488681866471	0.00999460652120655	0.0126442755577347	2.8137552793408	0.0115032115714638	0.015390831086051	3.29052258359829	0.0138376072566808	0.0179430742829129
580	1.72253645267863	0.00755248835498908	0.00864971806815414	1.21639281004888	0.00553135572444217	0.0062415297867124	2.32087112854458	0.00939053689629846	0.0125584702132875	2.76748116906662	0.010692032360873	0.0159172346163281	3.24233639946327	0.0136300073547441	0.0174598676146118
590	1.70929820567598	0.00745721990684	0.00879426329982861	1.21005989691754	0.00541466045599402	0.00637156165726889	2.28808122905942	0.00965481735719574	0.0124040205932827	2.71580712074258	0.0114557489580782	0.0147651875459676	3.19479159433564	0.0128926697720032	0.0177999019367496
600	1.69351790238035	0.00737180681539603	0.00889938710468273	1.19640763558768	0.00533464084334386	0.00613150281931842	2.25972460570402	0.00981956361853431	0.0122255454768326	2.6769482364029	0.0113953419955874	0.0141050257416038	3.14033644764464	0.012885511154695	0.017248688404021
610	1.67699453647601	0.00734881098308417	0.00884682520225565	1.18944340401335	0.00556803138024016	0.00626486884040201	2.22593364386697	0.00887570482961541	0.0116763912723708	2.63695252300009	0.0113090463348863	0.0144502083844084	3.08921233386292	0.0127852905123807	0.0169945574895811
620	1.66064715908426	0.00719769551360634	0.00860372640353045	1.18001308477104	0.00528796273596458	0.00557469968129434	2.19678025659885	0.00927040941407241	0.0123319441039471	2.59135017535412	0.0110587889188529	0.0145235596960043	3.04301235568624	0.0126850698700664	0.0167046334886005
630	1.64551214700147	0.00750321157146368	0.00829492522677143	1.17490335112302	0.00545467026231909	0.00583476342240738	2.16347961101578	0.0089580779602847	0.0114430007354745	2.54840904119684	0.0110242706545724	0.0136347143907825	2.99757789438934	0.0123557734738909	0.0165041922039719
640	1.63235211711553	0.00719441039470466	0.00831463594018159	1.16705132798822	0.00524128462858533	0.0059281196371659	2.1370638228324	0.00891345918117217	0.0116523657759256	2.50234162711596	0.0106273106153471	0.0139151752880612	2.95566067281032	0.012448835498897	0.0159243442020106
650	1.61921164150876	0.00725025741603342	0.00856430497671016	1.15870608731982	0.00507124295170372	0.00566472174552577	2.10784914603253	0.00887570482961541	0.011398381956362	2.46821091819793	0.0102519244912971	0.0143725422897773	2.91595724328903	0.0122662907575389	0.0158992890414321
660	1.60593428594776	0.00721740622701649	0.00822593772983589	1.15178131314817	0.00524128462858532	0.00555802892865889	2.07857317970091	0.00881735719539132	0.0109899485167935	2.42152341553715	0.00998009316008843	0.0130177004167692	2.8774124339101	0.012230497670998	0.015240696249081
670	1.58974334278942	0.00683304731551855	0.00832120617798496	1.14312041325827	0.00499455748958065	0.00572807060554049	2.0558143335785	0.00851532238293729	0.0108320666830108	2.38279371631828	0.00998872272615855	0.0129227751899979	2.83938486566616	0.0114967393969112	0.0153516548173575
680	1.57544916471123	0.00706629075753868	0.00778901691591088	1.13548540583825	0.00503456729590574	0.00563471439078196	2.03174797744546	0.00870066192694318	0.0104888453052222	2.34682857868475	0.00951409659230221	0.0124869821034571	2.80005384976205	0.0115468497180684	0.0144460897278748
690	1.56221091770858	0.00696445207158623	0.00748350085805354	1.1288762908881	0.00488453052218669	0.00542466290757529	2.00729345427801	0.00823731306692845	0.0108217700416771	2.31595333481113	0.00957018877175794	0.0121892620740381	2.76639179669736	0.0114537876930622	0.0145606276048054
700	1.55010681889818	0.00673777886736951	0.0081043883304733	1.12461489139786	0.00498788918852648	0.00561804363814652	1.98163357031953	0.00827163520470731	0.0100598185829864	2.28730007501545	0.00998872272615853	0.0120253003187058	2.72983319327677	0.0114430497671	0.0143136553076738
710	1.5342874070442	0.00668193184604073	0.00772988477568043	1.1162893794308	0.0048478548663887	0.00570473155185086	1.95844569747488	0.00807943123314564	0.0101353272860999	2.265700322816	0.00973415052709013	0.0121374846776174	2.69224010758621	0.0113607256680561	0.0140237313066931
720	1.52265261093404	0.00665893601372888	0.00779887227261595	1.10784549525569	0.00472449129688638	0.00565471929394451	1.93552341260113	0.00838146604559968	0.0101559205687672	2.23423082738666	0.00937602353518035	0.0113910272125523	2.65818495125893	0.0108417259132142	0.0143709242461391
730	1.51332521976674	0.00667536160823733	0.00750649669036539	1.1002696739397	0.00497121843589103	0.00534464329492512	1.9132548827327	0.00800735474381001	0.0102142682029913	2.21221768280062	0.00923795047805849	0.0116412846285857	2.62040565875978	0.0112211326305469	0.0136586418239767
740	1.50296145180307	0.00666550625153226	0.00797626869330731	1.09429187743255	0.00494454523167431	0.00548467761706291	1.89159924818175	0.00824074528070633	0.00996028438342769	2.18297017144921	0.00917322873253263	0.011882912478549	2.58500567548154	0.0106913949497428	0.0137910762441778
750	1.48802198251204	0.00634027948026476	0.00737180681539602	1.08588745066012	0.00480451090953654	0.00552468742338799	1.86679741766773	0.00782544741358201	0.0101696494238788	2.15795993206037	0.00952704094140734	0.0113435645991667	2.55484017248934	0.0110171120372643	0.0139485658249574
760	1.47714980328978	0.0063304241235597	0.00772002941897535	1.07657550362588	0.00464113753370914	0.0055213532728609	1.8497589278418	0.00839176268693335	0.00967197842608518	2.13279467052656	0.00909124785486653	0.0111191958813437	2.52124018836085	0.0106162294680071	0.0134760970826186
770	1.46354002498277	0.0067279235106644	0.00751635204707046	1.06915751192064	0.00485452316744288	0.00509124785486626	1.82981940017979	0.00795243932336382	0.00979897033586698	2.10824949757264	0.0092379504780585	0.0112788428536409	2.49128158182264	0.0105482226035795	0.013014366266242
780	1.45374333111522	0.00659323363569503	0.00725682765383681	1.06550770217205	0.0050479038980141	0.00538131895072312	1.80640679905206	0.00777739642069159	0.00939396911007633	2.07951872670447	0.00905672959058606	0.0106316253983822	2.46755055854962	0.0108166707526357	0.0125741113017899
790	1.44517855683581	0.00652753125766121	0.00706957587644036	1.05765567903725	0.00480117675900945	0.00541466045599401	1.79135000408597	0.0079798970335869	0.00971659720519769	2.06158783193603	0.00929404265751425	0.0102130914439816	2.43881264108997	0.0102117675900958	0.0129642559450848
