Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-cJun/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20)	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 - Tags
-190	3.58219060559132	0.0152336174746928	0.0164559707740305	3.36659831753684	0.0139375903797862	0.0164320724560479	2.38199797766731	0.00992586954867219	0.011860719993912	3.26992930896378	0.0130120252682838	0.0163647157317888	2.56586757985666	0.0104001826623024	0.0125234797168725
-180	3.55673542473268	0.0145671664510229	0.0169076413730107	3.33151596280486	0.0130798386482998	0.0161274830656834	2.3525212562382	0.00909292944668554	0.0116676687723578	3.23047977848564	0.013179541822055	0.015602633381534	2.53525797176483	0.00981528274602272	0.0125190653778818
-170	3.52967294170527	0.013963886140497	0.0173593119719907	3.29240742647611	0.0125424309308174	0.0163568003653257	2.32335440835893	0.00885649592815287	0.0115765659487031	3.19017356543036	0.0121532080066963	0.0160579952812218	2.50016794176318	0.00951510769464898	0.0124175355810936
-160	3.48698598643277	0.0135880203972898	0.016850787731181	3.24555544114282	0.0119752644797937	0.0162062561838811	2.28886806454064	0.00838145977623859	0.0114702793211058	3.14047193197996	0.0118063779587475	0.0159093538321009	2.4580202560098	0.0090207017276805	0.0125786589542574
-150	3.43858002576911	0.0126783621280152	0.0167307633762073	3.19374023450609	0.01140809802877	0.0162237613212584	2.25172197275283	0.00832289367531766	0.0114138823350338	3.08862157009839	0.0114241570895794	0.0157418372783297	2.41231730921293	0.00892358626988311	0.0124969936829278
-140	3.39249157055808	0.0122835451708647	0.0167276048405501	3.13696180656592	0.0112225435725709	0.0161624933404379	2.21244550030984	0.00793679123220925	0.0114746175508036	3.03313381825818	0.0107800441433888	0.0158503691300688	2.3628476360317	0.00833868635360339	0.0127044676154949
-130	3.33997390667203	0.0116865819316533	0.0170181901210128	3.07696037392041	0.0107306492122694	0.0163830580713916	2.16742345579677	0.00749863003272678	0.0114811248953504	2.97195825586486	0.0105393865590978	0.0154256792754376	2.31213560397283	0.00832765050612642	0.0124616789710015
-120	3.27695271000877	0.011418106400791	0.0176056777532526	3.01158383438611	0.0104068041707898	0.0165423548215248	2.12236267708998	0.00755285790394986	0.011548367455667	2.90380283706442	0.00988819544866333	0.0163599969556262	2.25883312148823	0.00776482228480067	0.0124616789710015
-110	3.20477362889563	0.0110548748002126	0.0174572265773641	2.94092486221973	0.0103770454372485	0.0165371032803116	2.07118189577372	0.0072253215617625	0.0117522642514659	2.83134996140163	0.0099825709719147	0.0162868559251064	2.20395786553085	0.00765225664053552	0.0124660933099923
-100	3.13012752584905	0.0110517162645554	0.0175330314331369	2.86519969735358	0.0097486110054043	0.0163778065301784	2.01821934154585	0.00709517467082714	0.011661161427811	2.7540519137862	0.00949181825100755	0.0161216987594165	2.14215711965979	0.00723730877540123	0.0123115914453146
-90	3.05161268386139	0.0110390821219266	0.0180605068878899	2.79140009759892	0.00987114696704523	0.0166893979754939	1.96759375033974	0.00729690235177697	0.0116481467387175	2.67681004207747	0.00978438237308682	0.0156899307405415	2.08284109154402	0.00740946799604204	0.0125278940558633
-80	2.96808903976646	0.0106253139508329	0.0176972752873115	2.71598384692178	0.0100146890935389	0.0164600806758516	1.91383068944143	0.00704094679960407	0.0115266763071778	2.60373923144101	0.00933845802572408	0.0158668848466378	2.02322108200074	0.00727703782631834	0.0125587944287989
-70	2.88260299186084	0.0107011188066058	0.0174540680417069	2.64457318356214	0.0101092168353762	0.0166298805084111	1.86252079414607	0.00686741761169025	0.0116286247050772	2.52656757961565	0.0096664129690226	0.0158668848466378	1.9642619016477	0.00758162721668287	0.0120555597838488
-60	2.80773261409304	0.0112917649745029	0.0172961412588467	2.56974386984411	0.00994992008524297	0.0162412664586357	1.81285064638532	0.00728388766268344	0.0114529264023144	2.4548590347166	0.00956495928152737	0.0148877387929048	1.90951881152837	0.00745140421645454	0.0118370500038046
-50	2.73531056869858	0.0110801430854703	0.0168602633381526	2.50463505594029	0.0102790166679357	0.0156338381916442	1.76891315929672	0.00775024735520183	0.0111058680264866	2.39463846273714	0.00983628891087508	0.0147225816272149	1.85675820897976	0.00744919704695915	0.0114861100540368
-40	2.67124275666962	0.0115033868635355	0.0160485196742513	2.4489172333824	0.0106588781490226	0.0155638176421351	1.7288620029791	0.00781098257097169	0.0104095821599822	2.34129943932809	0.0102539006012624	0.0141657660400318	1.81316991559166	0.0080649973361744	0.0112344927315618
-30	2.61836999114163	0.0121824720298342	0.0156694953953869	2.39822441496574	0.0110299870614208	0.0146115381688113	1.69487920367931	0.00784351929370555	0.0101102443108307	2.29606379046013	0.0104450110358464	0.01386848314179	1.77675822720954	0.00812017657355929	0.0106584214932637
-20	2.57908453580765	0.0128710328031046	0.0156221173605288	2.35757130769193	0.0113188218281459	0.0143349569982504	1.66784273645524	0.00786521044219478	0.00965473019255676	2.25848210887967	0.0105511834995042	0.0133446989877449	1.74828970569408	0.00828571428571393	0.0104774335946413
-10	2.544265885338	0.0124604231676682	0.0146840322703394	2.32786405984874	0.0117441966664137	0.0136540071542744	1.65347235058112	0.00858752568688634	0.0096612375371035	2.23439668888322	0.0109876702945418	0.0127029454296355	1.72705065551982	0.00870507648983898	0.0100845574244609
0	2.53112712458644	0.0139196666412962	0.0144439835603919	2.31423064697373	0.0127524925793447	0.0129643047416097	1.6460224739869	0.00883046654996576	0.00945083339675793	2.22045102004563	0.0118205342872352	0.0122499429180289	1.71757436493181	0.00914430321942262	0.00955262957607072
10	2.52753872904689	0.014102861709414	0.0134616789710017	2.31397321848289	0.013020321181217	0.012320115686126	1.64633234753675	0.00949204657888748	0.00870031965903038	2.21778266447751	0.0121248953497209	0.0117403150924715	1.7192132213236	0.00986163330542603	0.00876467006621466
20	2.53955611619235	0.0148198493035992	0.0133100692594559	2.32784346556947	0.0135419742750598	0.0119840170484823	1.65648070629421	0.0095137377273767	0.00822311439226717	2.23120870617815	0.0131653854935673	0.011395844432604	1.73153107742964	0.00984839028845366	0.00873818403226992
30	2.57119754144469	0.0156947636806445	0.0128078620899605	2.35264927494703	0.0140093614430331	0.0114973742293941	1.67691944918615	0.010073369358399	0.00814719537255484	2.25591206114827	0.0131370728365918	0.0110207017276798	1.74737776141155	0.0100095136616175	0.00843138747241
40	2.6139031862773	0.0163580561686572	0.0126025572722423	2.38985284044355	0.0148496080371423	0.0112610548748009	1.70248401704845	0.0102946190729892	0.0076981885988277	2.2889154063329	0.0136372631098241	0.0107116218890316	1.77822526801187	0.0107974731714736	0.00840931577745605
50	2.66253342166218	0.0166012634142619	0.0118287160362275	2.4383420709786	0.0151892077022614	0.0108006697617785	1.73951390625507	0.0106828906309465	0.00765914453154708	2.33337863648378	0.0142412664586329	0.0100439150620281	1.81184825721118	0.0111506202907368	0.00828350711621852
60	2.72542379140473	0.0173308851510759	0.0112285942613588	2.49354503655481	0.0155918258619387	0.0102510084481321	1.78095949354699	0.0112425222619688	0.00721230687266896	2.39316384518634	0.0150599741228386	0.0102633381535875	1.85461712240339	0.0115964685288066	0.0076588781490217
70	2.79423875169955	0.0171350559403293	0.0109853870157541	2.55582213705937	0.015801887510466	0.0101914909810494	1.82689824731168	0.0112034781946882	0.00714506431235236	2.45369338465263	0.0150930055559766	0.00983392952279378	1.90427182775789	0.0118944364106849	0.00744698987746376
80	2.87101546459773	0.0178172996422853	0.0108400943755228	2.62369058438502	0.0158929142248279	0.0100864601567857	1.87554839463752	0.0116134409011347	0.00726870385874096	2.51929279969835	0.0153431006925927	0.0095295684603081	1.96222654774177	0.0123844280386626	0.00745581855544534
90	2.94719411157266	0.017378263185934	0.0109759114087825	2.69269171707037	0.0161589923129625	0.00991666032422615	1.92467626368605	0.0115527056853649	0.00712554227871207	2.58704094317525	0.0151071618844643	0.0096664129690226	2.01465673569526	0.0120974960042613	0.007336631402694
100	3.02070015145303	0.0170624096202136	0.0107263870918635	2.76276375227763	0.0159156709034183	0.0101792373848853	1.97674793145811	0.0115830732932498	0.00729039500723019	2.65584238490271	0.0154988203059575	0.00908836288910794	2.07546623778096	0.0125543800898081	0.0075286551487934
110	3.09543970230011	0.0169802876931263	0.0106600578430622	2.82976723987405	0.016059213029912	0.0100146890935389	2.02617276265857	0.0114507572874655	0.00704745414415085	2.73144111134055	0.0157229621736795	0.00959091255042149	2.12989212988897	0.0123888423776534	0.00718654387700714
120	3.16401169831361	0.0167181292335785	0.0110580333358698	2.9005703719953	0.0159419286094842	0.0103087754014771	2.07315733965399	0.0115114925032353	0.00739234340512957	2.80154864289873	0.0155554456199083	0.00991414871755745	2.18844159614407	0.0122564122079297	0.00747568308090391
130	3.22901398834766	0.0162222391353975	0.010859045589466	2.96712078544784	0.0160434584062724	0.0107866656518767	2.1143317875898	0.0108564198188604	0.00735329933784896	2.86863671947193	0.0155672425603147	0.0101949158992303	2.24231239173228	0.0121019103432521	0.00780896567470857
140	3.28999802295983	0.0167655072684365	0.0115128624705071	3.02633963548119	0.0159716873430256	0.0107551564045976	2.1562550966044	0.0112750589847026	0.00737282137148926	2.92977014993522	0.0156002739934527	0.0104638861404967	2.29098906988522	0.0121041175127475	0.00808265469213758
150	3.34526305218084	0.0165444097724323	0.012116142781033	3.08287093207015	0.0158876626836147	0.0108199254128935	2.20090271057806	0.0112793972144005	0.00794546769160496	2.98654994762947	0.01524636578126	0.0109711545779728	2.34097418983483	0.0124418144455429	0.00836075804855734
160	3.39120199091106	0.0160832635664805	0.0124541060963537	3.13775468631772	0.015609330999316	0.0114781185782791	2.23837158731363	0.0111492503234651	0.00835326128320259	3.03915868425145	0.0152982723190483	0.0112589999238895	2.38552729384068	0.0122851054113699	0.00861899687951857
170	3.44183200922683	0.0170908364411285	0.0131710936905389	3.18424627176383	0.0157721287769247	0.0116636730344782	2.27183793069701	0.0114160514498827	0.00856149630869926	3.09207638836027	0.0154445543800879	0.0114689854631238	2.42705380015525	0.01214605373316	0.00912223152446866
180	3.4789307860289	0.0167181292335784	0.0136764593956915	3.2276384181802	0.0159331760407956	0.012442651647767	2.3017923738488	0.0114225587944295	0.00889770911028243	3.13972760121622	0.0158031813684431	0.0120328792145508	2.46306899102322	0.0122100616485264	0.00965195220336349
190	3.50720809046292	0.0163928000608865	0.014522946951822	3.26653071457664	0.0161029758733552	0.0131113478955789	2.3281058027899	0.0115527056853649	0.00940745109977947	3.18013212210822	0.0154563513204943	0.0128492274906751	2.49255518949165	0.0122343405129758	0.00989474084785696
200	3.53154189771546	0.0167591901971221	0.0155526295760704	3.30055246392636	0.0164740847857534	0.0135997412284048	2.35159163558866	0.0115678894893073	0.00982392115077279	3.21241922448246	0.0159494634294827	0.0135145749295973	2.52650859328609	0.0125323083948541	0.0103163102214774
210	3.54750278204239	0.0167812999467225	0.0157926782860178	3.32887989505864	0.0163620519065388	0.0141949158992322	2.3748063290313	0.0118411979602717	0.0102555750057086	3.24038078204102	0.0155601643960708	0.0138779206941151	2.55016627829661	0.0122608265469205	0.0110579191719302
220	3.55832403734133	0.0169107999086678	0.0161748611005394	3.351976379257	0.0163655529340143	0.0150456655757678	2.38916380350751	0.0115201689626311	0.0107219346982272	3.26550545631137	0.0161240581474978	0.0144111424004854	2.57170930989838	0.012587487632239	0.0111682776467
230	3.56779964431295	0.0173056168658183	0.0166107390212335	3.36760743722095	0.0165160971154589	0.0150001522185868	2.40230760658015	0.0119626683918114	0.0107327802724717	3.28581304658242	0.0162302306111556	0.0149891924804	2.58875870300652	0.0125455514118265	0.0115280462744493
240	3.56905184483977	0.0168444706598666	0.0165791536646615	3.3815600614246	0.0165003424918193	0.0154132734606905	2.41271419329581	0.0118975949463437	0.0111145444858823	3.30103671729738	0.0165416698378851	0.0153596164091617	2.60074614451744	0.0127949615648062	0.0118657432072448
250	3.57121983381158	0.017239287617017	0.0172582388309602	3.39385484614722	0.0167611690387407	0.0155848238069878	2.42230736194313	0.0121318593500275	0.0109800593652491	3.30968780692876	0.0162373087753995	0.0151378339295209	2.61215205634095	0.0130951366161799	0.011861328868254
260	3.56763143827203	0.0170023974427267	0.0173245680797615	3.40216463783161	0.016489839409393	0.0155288073673806	2.42838863035886	0.0119388081284733	0.0110689930740549	3.31985564604096	0.0159824948626207	0.015536570515258	2.62168121326418	0.0127110891239811	0.0117730420884382
270	3.56335152900872	0.0173814217215912	0.0169992389070695	3.40805460170208	0.0163165385493579	0.0159279244995824	2.43641951985904	0.0122403150924737	0.0112772280995516	3.33151214668064	0.0165393104498038	0.0150764898394075	2.62973011280128	0.0129362204125114	0.0119650658345376
280	3.5631085647274	0.0171476900829581	0.0168065682319801	3.41194692048362	0.0162675241647016	0.0156198340817424	2.44009926826347	0.0117370804475234	0.0110299490067743	3.34384275820069	0.0163717938960327	0.0154587107085756	2.63739573140805	0.0129958139888871	0.0120842529872889
290	3.56286560044607	0.0168286779815805	0.0171034705837573	3.418176689962	0.016309536494407	0.016059213029912	2.44439876376758	0.0116416393941707	0.0109366770682706	3.35099114232791	0.016142933252148	0.0154657888728195	2.64652839081714	0.0129384275820068	0.012123982038206
300	3.56178160596017	0.0170276657279844	0.0168413121242094	3.42129672327101	0.0164005632087688	0.0158579039500733	2.44976990529825	0.011689359920847	0.0111015297967888	3.35333648643252	0.0156521805312409	0.0156191490981029	2.65239655402645	0.0126470812086147	0.0119540299870606
310	3.55938934226714	0.0163454220260284	0.0160927391734521	3.42408724811174	0.0163217900905711	0.0155410609635446	2.4580202885629	0.0118975949463438	0.0111015297967888	3.3568474806011	0.0158079001446057	0.0152935535428857	2.66073621840726	0.0128170332597601	0.0119738945125192
320	3.55867913898327	0.0166233731638623	0.0165570439150611	3.42858709813166	0.0161187304969947	0.0155078012025278	2.46491497504698	0.0117544333663148	0.0112620442956091	3.36233867548076	0.0157206027855982	0.0150835680036514	2.66817715508934	0.0126360453611377	0.0121570895806369
330	3.55542715552556	0.0160958977091094	0.0165223000228318	3.43166594288213	0.0158193926478433	0.0158596544638111	2.46847852087021	0.0116286247050772	0.0112034781946882	3.36381329303156	0.0152676002739916	0.0152015374077156	2.67009355974103	0.012430778598066	0.0117929066138968
340	3.55238075722896	0.0161495928152818	0.0164843975949454	3.4355994502222	0.0161905015602416	0.0153537559936078	2.4748825742337	0.011719727528732	0.0110191034325297	3.36781582638374	0.0156120709338591	0.0157135246213543	2.67840679095423	0.0129229773955391	0.0121041175127475
350	3.54630665019588	0.0162601415632839	0.0164970317375742	3.44094366569209	0.0158053885379415	0.0158596544638111	2.48153194415748	0.0117045437247895	0.0113705000380553	3.36948705960798	0.0155082578582826	0.0156639774716474	2.68420887124452	0.0124683004794877	0.0124484359540291
360	3.54139129588911	0.0163169952051136	0.0165791536646615	3.44395043046513	0.0160469594337479	0.0159716873430256	2.48371397040431	0.011635132049624	0.0113119339371343	3.36966963130475	0.0159990105791897	0.0159069944440196	2.68558339596021	0.0126183880051745	0.0124263642590752
370	3.54069978216534	0.0164180683461441	0.0168539462668382	3.44449617886571	0.0163620519065388	0.015962934774337	2.48918840311826	0.0118715655681567	0.0114594337468612	3.37181835973592	0.0159305883248325	0.0153761321257307	2.69072464706026	0.0127486110054028	0.0125345155643495
380	3.5392419964774	0.0169676535504975	0.0168602633381526	3.44049059154821	0.0159489306644352	0.0160627140573874	2.49179650549613	0.0116524849684154	0.0117956465484443	3.37607368466824	0.0159400258771576	0.0159706979222143	2.69245601953869	0.0126912245985225	0.012430778598066
390	3.53455091689185	0.0167465560544933	0.0170939949767856	3.44079950573722	0.0161799984778152	0.016605373316083	2.49308764528716	0.0120754623639555	0.0117674480554083	3.37747808233567	0.0160933861024411	0.0159093538321009	2.69750475455211	0.0129097343785667	0.0131370728365924
400	3.53236423835994	0.0166233731638623	0.0172961412588466	3.43830759794586	0.0160644645711252	0.0163760560164407	2.49444334206774	0.0116720070020557	0.0117262348732788	3.3788824800031	0.0159329477129138	0.0158692442347191	2.70161511211539	0.0132341882943898	0.0125720374457712
410	3.52008519737306	0.016323312276428	0.0173372022223903	3.43411666211495	0.0161817489915529	0.016463581703327	2.49355245561193	0.0117674480554083	0.0116416393941708	3.37597537683152	0.0159541822056453	0.0157913844280367	2.70535540533214	0.0129031128700805	0.0124638861404969
420	3.51359992001774	0.0168223609102661	0.0168760560164386	3.42874155522616	0.0161117284420438	0.0165441053352625	2.49321675926626	0.0116568231981132	0.0120450947560705	3.37163578803915	0.0158244158611747	0.015902275667857	2.71033805742653	0.0132010807519588	0.012934013243016
430	3.50468499984918	0.0164591293096878	0.0174193241494776	3.42195574020756	0.0161449882030606	0.0164005632087689	2.49131878377345	0.0119019331760416	0.0115874115229477	3.36867250896087	0.0156073521576965	0.0162349493873181	2.70865955128333	0.012587487632239	0.0128082045817785
440	3.49006976384957	0.0161148489230526	0.0166707511987204	3.41697192462486	0.016059213029912	0.0163725549889652	2.49355245561193	0.0121275211203296	0.011691529035696	3.36569518590592	0.0157890250399554	0.0159541822056453	2.7083159201044	0.0128192404292555	0.0128170332597601
450	3.48369662385486	0.0164464951670589	0.0167655072684365	3.41077304656537	0.0155550650734465	0.0162377654311602	2.49165448011912	0.0115765659487031	0.0116481467387175	3.35806930657177	0.015470507648982	0.0165369510617225	2.70727180998383	0.0128744196666404	0.0124771291574693
460	3.47339867623877	0.0160264099246509	0.0167244463048928	3.40448149424919	0.0155235558261674	0.0164285714285725	2.49085397344868	0.0118195068117825	0.0117002054950917	3.34895476571014	0.0157866656518741	0.0159730573102956	2.70819697085016	0.0128104117512739	0.0129295989040252
470	3.46298859126207	0.0160958977091093	0.0168950072303818	3.3950390172051	0.015474541441511	0.0161309840931588	2.48921422591408	0.0116503158535665	0.0114767866656526	3.34623023423532	0.0157088058451918	0.0159282289367512	2.70585763551672	0.0127486110054028	0.0128258619377417
480	3.44756970417808	0.0155084100768695	0.0162348732780263	3.38726467678166	0.0154272775705924	0.0160539614886988	2.488362073652	0.0113336250856236	0.0114594337468612	3.34332313106374	0.0155884770530463	0.0158338534134998	2.70489282489897	0.0124594718015061	0.0125168582083863
490	3.44194414658744	0.0155557881117276	0.016136958672653	3.3787489423046	0.0154430321942319	0.0161589923129625	2.48753574418575	0.0116980363802428	0.0118932567166459	3.33829538741433	0.0155271329629329	0.0159942918030271	2.70334648459381	0.0126559098865962	0.012766268361366
500	3.43243116049563	0.0152652028312648	0.0161148489230526	3.37124232751164	0.0155340589085937	0.0160994748458797	2.48446283148311	0.0113271177410768	0.0115548748002138	3.33326764376493	0.0155129766344451	0.0153407413045114	2.70033310348633	0.0124064997336166	0.0125367227338449
510	3.42129218267496	0.0152115077250924	0.0160990562447665	3.3625515416608	0.0153450034249192	0.0159471801506974	2.48191928609479	0.0114746175508036	0.0117305731029767	3.32812754830213	0.015038739630107	0.0159046350559383	2.70071638441667	0.0124616789710015	0.0125256868863679
520	3.40699466919708	0.0147377273765119	0.0163801659182577	3.35237796770272	0.0150281604383905	0.0162290128624716	2.4785364998423	0.0115114925032354	0.0118650582236099	3.32270657330584	0.015279397214398	0.0155955552172901	2.6966588931886	0.0122873125808652	0.0126470812086147
530	3.39336997988287	0.0149809346221165	0.0159127026409915	3.34129824545687	0.0148531090646177	0.0162570210822752	2.47727118284709	0.0115678894893073	0.0116720070020557	3.31772096158646	0.0151850216911466	0.0156710556358912	2.69634169517729	0.0124396072760475	0.0124969936829278
540	3.37527848570433	0.0147029834842826	0.0166707511987204	3.3289622721757	0.0150474160895055	0.0158053885379415	2.4745081436943	0.0113986985310913	0.0116893599208471	3.31012317020566	0.0153478194687553	0.0159235101605886	2.69561478306803	0.0126537027171009	0.012744196666412
550	3.35174832953617	0.0147440444478263	0.0162633000989411	3.31544212783667	0.0149581398888814	0.0158071390516792	2.47157725636867	0.011435573483523	0.0118390288454228	3.29791895447568	0.0149986300327252	0.0159895730268646	2.68872894290575	0.0119959662074731	0.012660324225587
560	3.33261021999193	0.0148166907679419	0.0163106781337992	3.30280753750613	0.0147200700205504	0.0162972828982429	2.46476003827206	0.0111535885531629	0.0118411979602717	3.28609392611591	0.0150080675850503	0.0158055407565244	2.68533228086792	0.0121615039196277	0.0130112641753549
570	3.31455610493359	0.0146840322703394	0.0168571048024954	3.28704261672695	0.0147515792678295	0.016482837354442	2.45960839050586	0.0115288454220267	0.0118520435345163	3.27334199529563	0.0148877387929048	0.0161995585660989	2.68114262380181	0.0126316310221469	0.0127397823274213
580	3.2855872867758	0.0140649592815275	0.0162222391353975	3.26918737660213	0.0146938123144845	0.0159979450490915	2.4542372489752	0.0116503158535665	0.0117522642514658	3.25786553300054	0.0150410990181883	0.0156781338001351	2.67552557568479	0.0127110891239811	0.0132054950909496
590	3.26514090802444	0.0146240200928525	0.0160895806377949	3.25394760994427	0.0146430474160904	0.0159384275820088	2.44787192980544	0.0111384047492205	0.011891087601797	3.24712189084469	0.0148028008219786	0.015935307100995	2.66594355242633	0.0121725397671047	0.012934013243016
600	3.24531128475643	0.0149556663368589	0.0161622269579106	3.23893438035835	0.0147673338914691	0.0160066976177802	2.43802053319992	0.0111709414719543	0.0119431463581711	3.23209483580317	0.0145267524164683	0.0159589009818079	2.65823828406816	0.0123579420047179	0.0128148260902647
610	3.2242294609616	0.0144092396681627	0.0160801050308233	3.22065695750855	0.0145275135094004	0.0159839409391897	2.43148736585733	0.0112230002283285	0.0118672273384588	3.21820534287228	0.014366314026941	0.0158716036228004	2.65382394507737	0.0123424918182501	0.0130200928533364
620	3.20223184872179	0.0144945201309072	0.0165854707359759	3.20364608283369	0.0145380165918268	0.0160802191947647	2.42269470388044	0.0112511987213645	0.0117067128396385	3.2043579818714	0.0146824720298331	0.0158480097419875	2.64525959877188	0.0123954638861396	0.0125080295304048
630	3.17543101953581	0.014102861709414	0.0160295684603081	3.1865631281814	0.014446989877465	0.0159121698759429	2.41741394213515	0.0111882943907457	0.011550536570516	3.19191501853796	0.0145314711926309	0.0154516325443318	2.63871738978852	0.0122542050384343	0.0127243321409535
640	3.15059259416052	0.0142197275287305	0.0155431539690987	3.1700877047675	0.0144960042621213	0.0156583453839724	2.41027393909078	0.0111145444858823	0.0115266763071778	3.17909286783431	0.0149349265545305	0.0158904787274506	2.63278314366018	0.0122321333434804	0.0127971687343015
650	3.12661388854991	0.0140933861024424	0.0158526904635047	3.15469348101513	0.0142596849075281	0.015782631859351	2.40188153044911	0.0107653169952056	0.0116524849684154	3.16246479945192	0.0145291118045496	0.0154138823350312	2.62402054859763	0.0120577669533442	0.0126338381916423
660	3.09904678739976	0.013047910799908	0.0161780196361966	3.13581882406657	0.014074130451329	0.0154850445239374	2.39400557772385	0.0106655377121552	0.0116329629347751	3.14903875775128	0.0143946266839164	0.0153525382449178	2.61849601656723	0.0120467311058672	0.0125212725473771
670	3.07282533457694	0.0136701423243771	0.0156063246822428	3.11806655533809	0.0139060811325072	0.0154675393865601	2.38560025768428	0.0109930740543426	0.0115743968338541	3.13373082317628	0.0140171245909109	0.0152156937362033	2.60932370740673	0.0118127711393553	0.0125367227338449
680	3.04905221412745	0.0132374229393402	0.0151325443336623	3.09900654987613	0.013939340893524	0.0150964304741619	2.37600708903696	0.0105961260369896	0.0114117132201848	3.11880207597148	0.0141374533830564	0.0149018951213925	2.60040251333851	0.01150376741	0.0126559098865962
690	3.02911045349884	0.0134427277570584	0.0151514955476055	3.0816352753141	0.0138780729127035	0.0153800136996737	2.36743392082454	0.0106004642666874	0.0113401324301704	3.10522155052742	0.0138708425298713	0.015088286779814	2.59142845293508	0.0116185402237605	0.0124131212421028
700	3.00937427803134	0.0133858741152288	0.0152588857599504	3.06140139593389	0.0136540071542744	0.0152977395540005	2.3578149293814	0.0106785524012487	0.0116958672653939	3.08943612074549	0.014026562143236	0.0152746784382354	2.58090805222649	0.0114971459015138	0.0125565872593035
710	2.98560115758185	0.0128331303752182	0.0145355810944508	3.04479210970475	0.0135804855772898	0.0151594489687201	2.34543289878547	0.0104291041936224	0.0114898013547461	3.06903022263772	0.0134107618540208	0.0148665043001732	2.57033478518268	0.0115125960879816	0.0123844280386626
720	2.96728538868209	0.0130921302991089	0.0144692518456496	3.02665884680982	0.0139288378110976	0.0149108760179627	2.33543947680293	0.0107523023061121	0.0115657203744584	3.05265494583547	0.0136632163787182	0.014939645330693	2.56196868763426	0.0114640383590829	0.0125411370728357
730	2.94977327086671	0.0129878986224211	0.0151609711545771	3.00699131010947	0.0134211888271566	0.0148881193393723	2.32616909310337	0.0104616409163563	0.0113596544638107	3.0350859310159	0.013545246974654	0.0149231296141241	2.55175226835318	0.0114618311895875	0.0124484359540291
740	2.92534601581366	0.0129184108379627	0.0151483370119483	2.99058796667301	0.0134334424233207	0.0150456655757678	2.3155171898274	0.0103640307481548	0.0111318974046737	3.02056445913466	0.0140194839789922	0.0146659563132641	2.54080893696284	0.0113205723418822	0.0127596468528798
750	2.90215227172733	0.0130826546921372	0.0146019103432521	2.97069389290072	0.0130430778598075	0.0148180987898632	2.30575617300725	0.0106785524012487	0.0112533678362134	3.00602894327675	0.0134886216607032	0.0147768475530844	2.5282267491807	0.0116428190882099	0.0122475835299481
760	2.88131341221382	0.0126878377349868	0.0146713981277106	2.95321964694234	0.013039576832332	0.0149458862927173	2.29572401683098	0.0106395083339681	0.0112880736737962	2.99066483279505	0.0135476063627353	0.0148877387929048	2.51886940784693	0.0115721896643573	0.0123579420047179
