Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-Batf/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10)	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 - Tags
800	1.3050404786904	0.00569630239223605	0.0067553279037433	0.940199560364712	0.00417003887738018	0.00472192740997195	1.58694911887396	0.00681546014359097	0.00821788359488048	1.87663335039957	0.00792122364425803	0.00968427026873667	2.08844033976418	0.00890981582905323	0.0108653764295243
810	1.29593007071439	0.00584840659496599	0.00650055336417062	0.933965209001385	0.00414302335480576	0.00477209909475302	1.56897660735737	0.00685320241777579	0.00831521893356772	1.85490592639177	0.0078013564516589	0.00941956355174698	2.06572493330847	0.00886838446039918	0.0108239450608703
820	1.28907180085916	0.00599480689009356	0.00656519765033085	0.926646126173742	0.00406776582763416	0.00469491188739753	1.55433846968793	0.00674990777263835	0.00789210817560079	1.8355561076264	0.00782383155027123	0.00903249240897902	2.04306939877279	0.00872751780697541	0.0105442833224555
830	1.2795087018036	0.00571531541757729	0.0063579556741113	0.921713452567592	0.00427231192712621	0.00442282698146942	1.5422661445179	0.00665455886943451	0.00804903657879039	1.81975026648652	0.00754663866738578	0.00967178410284093	2.02183881593359	0.00879587956525459	0.0105007803853687
840	1.27182427072818	0.0058883339481826	0.00653097420471662	0.917477290743792	0.00406969550781806	0.00455018587360599	1.52737970241304	0.00661085728879941	0.0078225829336813	1.79939856375107	0.00802860467096138	0.00949697778030057	1.99616573662889	0.00838363744714681	0.0101651862992709
850	1.25948843881035	0.00545673827293638	0.00626669315247334	0.911025993087602	0.0040156644626692	0.00450194386900881	1.51364019031943	0.00654530491784679	0.00761996651437316	1.77728234894891	0.00760157779732703	0.00911240387071174	1.97523451338979	0.00857836487982083	0.0103599137319449
860	1.25087599102185	0.00562405289593932	0.00625718663980271	0.905408225925043	0.00407548454836971	0.00458684979709984	1.50166245731527	0.00658503362751506	0.00767558670790878	1.75924843748752	0.00788626237974995	0.00939708845313462	1.95212395226195	0.00824484236215574	0.010283265699935
870	1.24354239553308	0.00558602684525684	0.006184937143506	0.900133005540688	0.00411986719259911	0.00461965436022593	1.48834860996811	0.00649961690172829	0.0077272340304775	1.73867243237071	0.00756162206646066	0.00915235960157811	1.93352773390364	0.00845407077385869	0.0100284627827126
880	1.23549581159402	0.00548145520588001	0.00613360197508463	0.894640838863471	0.00410828911149579	0.00446913930588271	1.47328480755223	0.00652345412752926	0.00737762138539682	1.72119180011667	0.00765152246091	0.00909242600527854	1.91065666045589	0.00797761003433712	0.00973844320213421
890	1.22715497845325	0.00555750730724498	0.00606705638639029	0.889685328805441	0.00413337495388632	0.00433985073356226	1.46042027299298	0.00627713612758606	0.00735378415959585	1.69820828277325	0.00748920230426536	0.00861295723488209	1.89368895832214	0.00840435313147383	0.00980680496041339
900	1.2185877997727	0.0053958965918444	0.00593016260393334	0.887915503784716	0.00423757768381624	0.00437072561650446	1.44845436400956	0.00634666136950551	0.00748488890150113	1.68483986084416	0.00725196515224627	0.00854053747268677	1.87488917543576	0.0081267629614917	0.00973637163370151
910	1.21174084719446	0.00551948125656249	0.00623056840432497	0.881818171132671	0.00395777405715258	0.00448457674735381	1.43430101119024	0.00619569227276613	0.00723062515962428	1.67260790431396	0.00742427424160751	0.00835823945060898	1.85509551867705	0.00792167768665416	0.00959757654871044
920	1.20341133133068	0.00533885751582068	0.00593206390646745	0.877285135434427	0.00399250830046254	0.00417775759811573	1.42136553250659	0.00593149635347221	0.00723857090155791	1.65763945873116	0.00737932404438283	0.00861795170124038	1.83604427372659	0.00799832571866415	0.00968251085445124
930	1.19812616297689	0.00541490961718565	0.00582939356962474	0.875275527668958	0.0041526717557252	0.00428581968841342	1.41008541672578	0.00619966514373296	0.00699821220806494	1.64268596664046	0.00725945685178373	0.00865541019892758	1.81608297559182	0.00776838162263418	0.00967008144385503
940	1.19056622194835	0.00532744970061593	0.00586361701523897	0.870559800355672	0.00388830557053264	0.00423564800363235	1.39951474218904	0.00634467493402209	0.00695451062742986	1.62531000883105	0.00691983313941956	0.0085155651408953	1.79771427052959	0.00781809926501903	0.00924955305201643
950	1.18597140749088	0.00552138255909661	0.00578376230880576	0.868538774364264	0.0040446096654275	0.00427038224694232	1.38727688072873	0.00600499446635847	0.00694060557904596	1.61104437737652	0.00722449558727566	0.00813348846448561	1.78158477527612	0.0077849541700958	0.00893881778711106
960	1.18165952495814	0.00539779789437853	0.00594727432674045	0.865341671101019	0.00381111836317715	0.00417968727829962	1.37803049651427	0.00631686483725431	0.00689491756292746	1.59848344402033	0.00726944578450033	0.00800113510599076	1.76879613315979	0.0077932404438266	0.00893053151338025
970	1.17708734505465	0.00547004739067525	0.00575144016572565	0.860637362013672	0.00389602429126818	0.0043340616930106	1.36660849248464	0.00579045943414989	0.00694656488549621	1.5879113251122	0.00705718096427271	0.0078787706802125	1.75482202702705	0.00786781690740389	0.00916461874627563
980	1.17260570336707	0.00524759499418272	0.005802775334147	0.857371749394786	0.0039558443769687	0.00429932744970063	1.356924619503	0.00612418059536325	0.00712534407900337	1.57627750826563	0.00668009875422134	0.00793620704333291	1.73828540271744	0.00768551888532608	0.00881245211271621
990	1.16486468590671	0.00527231192712633	0.00571911802264553	0.853124169345047	0.00386707908850988	0.00410250007094412	1.34564450372219	0.00590169982122101	0.00705780527256735	1.56172776046137	0.0065127841312184	0.00780135645165892	1.72350901285643	0.00775802378047066	0.00885595504980296
1000	1.157474504033	0.00515633247254474	0.00585601180510248	0.852073692558552	0.00406969550781804	0.00410442975112801	1.33356035453143	0.00587587615993665	0.00701211725644884	1.54756680345147	0.00645784500127714	0.00794120150969121	1.70802613433918	0.00758194046369095	0.00858665115355165
1010	1.15076335877862	0.00516774028774949	0.00561074377820046	0.848248586868598	0.0037879622009705	0.0040156644626692	1.32287143978734	0.0058381338857518	0.0066823689662023	1.5338394977122	0.00676750191549152	0.00741927977524922	1.695704493199	0.00738306989415152	0.00867572859615785
1020	1.14352030150577	0.00513351684213526	0.00551757995402836	0.846478761847873	0.0038188370839127	0.0040465393456114	1.31335310309599	0.00586594398251958	0.00681347370810755	1.52245989023117	0.00677499361502896	0.00740429637617434	1.68343074959484	0.00740171401004584	0.00849757371094544
1030	1.14071361681253	0.00520196373336374	0.00546054087800464	0.844434899404584	0.00379568092170605	0.0039249694940265	1.30171826669314	0.00565538182127778	0.00653537274042973	1.51486351624909	0.00705218649791443	0.0076465279945517	1.67066605624651	0.00739342773631503	0.00823655608842493
1040	1.13667334892752	0.00515633247254475	0.00564496722381469	0.841603179371424	0.00393847725531371	0.00413723431425409	1.29157325690285	0.00569113765997921	0.00656715570816435	1.50360353670479	0.00670007661965451	0.00742677147478669	1.65964962296278	0.00714691109282344	0.00863844036436921
1050	1.13205589991608	0.00520576633843198	0.0056145463832687	0.838554513045401	0.00392303981384261	0.00402917222395641	1.28250423299941	0.00564544964386071	0.00637049859530646	1.4918351384294	0.0067724963818498	0.00754663866738577	1.6443822833576	0.00742242969437287	0.00825934334118466
1060	1.1276761137214	0.00534266012088893	0.00536167314623018	0.835711374786302	0.00381111836317715	0.00402917222395641	1.27315143259834	0.00582621527285132	0.00634666136950549	1.48084432174273	0.00663015409063836	0.00752416356877343	1.63402444119409	0.00713448168222722	0.00808947472970306
1070	1.12330764480371	0.00499282045461006	0.00526850932205809	0.833176528627586	0.00396163341752035	0.00413916399443799	1.26682558150533	0.00566531399869484	0.00628905474048654	1.46847778378372	0.00639291693861928	0.00773143392264274	1.62307985421437	0.00726084735662207	0.00843749822639707
1080	1.12158741870141	0.00521337154856847	0.00544342915519751	0.828312364377077	0.00371463435398278	0.00395777405715258	1.26143382805035	0.00585005249865228	0.00628706830500312	1.45506450137835	0.00642787820312736	0.00746422997247389	1.61184788201857	0.0071137659979002	0.0081288345299244
1090	1.11609853936182	0.00493388007605221	0.00541490961718565	0.826074392092806	0.00383041516501602	0.00399636766083033	1.2550961529366	0.00580237804705036	0.00624733959533484	1.44226431214871	0.00615817701977934	0.00743176594114496	1.60035247337467	0.00709926501887128	0.00792789239195226
1100	1.1129749709129	0.00528942364993346	0.00544913306279989	0.823653728193491	0.00377059507931551	0.00396549277788813	1.24901860627902	0.00542495530520182	0.00633076988563822	1.43254454228975	0.00648032009988947	0.00724946791906713	1.5901263494352	0.00712826697692912	0.00798382473963523
1110	1.10822171457759	0.00492247226084746	0.00536737705383254	0.820205423959563	0.00373972019637331	0.00407934390873748	1.24154582517475	0.0057030562728797	0.00625329890178509	1.42141914417426	0.0060882544907632	0.00720701495502162	1.58011576440781	0.00708269247140966	0.00784502965464417
1120	1.10546029899232	0.00509168818638452	0.00549286302108476	0.816563009884652	0.00373200147563776	0.00412565623315078	1.23357643519962	0.00563551746644364	0.00602684525667602	1.41285079320629	0.00645035330173968	0.00703720309883954	1.57075179611663	0.0069459689548513	0.00813504923522251
1130	1.10123895467548	0.00499091915207593	0.00545293566786814	0.813754126303372	0.00379761060188993	0.00399829734101421	1.22630466244784	0.00534351145038187	0.00602684525667602	1.40181511604334	0.00618564658474997	0.00689735804080723	1.55811882099235	0.00700811600783238	0.00774352280144175
1140	1.0961574973075	0.00513731944720349	0.00549286302108474	0.81288634113192	0.00386514940832599	0.00381690740372881	1.21885552938504	0.00556797866000758	0.00599506228894142	1.39185609031093	0.00624558018104955	0.00694230823803189	1.54991636794957	0.00701640228156318	0.00784088651777876
1150	1.09049885881308	0.00493007747098396	0.00548145520588	0.812703649516877	0.00394040693549759	0.00399829734101421	1.21628971688564	0.00557393796645782	0.00614205851471397	1.38204659949943	0.00584852010556496	0.00718953432276757	1.53960642332207	0.00691903856522617	0.00786367377053849
1160	1.08584745797067	0.00506316864837266	0.00508028037117978	0.811013752077733	0.00382462612446436	0.00384585260648713	1.20703150865044	0.00528391838587948	0.00604075030505993	1.37317917868964	0.0060058457958513	0.00671755725190856	1.5279074501501	0.00698532875507265	0.00739342773631503
1170	1.08666230191386	0.00524949629671684	0.00533885751582069	0.810317240295384	0.00384199324611934	0.00396742245807202	1.201036730138	0.00542892817616864	0.00595533357927315	1.36582206058101	0.00609075172394235	0.00667260705468388	1.52020792123549	0.00691075229149536	0.00737271205198801
1180	1.08273520679874	0.00490726184057446	0.00511830642186227	0.808478905919018	0.00387479780924542	0.00393654757512982	1.19575139286963	0.00557195153097441	0.00586991685348641	1.36045375692045	0.00619064105110827	0.00673004341780429	1.51163426228859	0.00669738074292701	0.00774352280144175
1190	1.0820674874564	0.00490916314310859	0.00519055591815899	0.807120137032138	0.00374164987655721	0.00399829734101422	1.1914710973637	0.00548653480518763	0.00592355061153855	1.35125735928466	0.00582854224013178	0.00647033116717288	1.50139616396511	0.00647986605749325	0.00764615908510473
1200	1.07956636924186	0.00509739209398689	0.00532554839808181	0.804859328295986	0.00363165810607563	0.00387093844887765	1.18481417369012	0.00545673827293644	0.00567325974062849	1.3436310783184	0.0059434149663726	0.00683242997814938	1.49218786266599	0.0067823150486678	0.00760265614801798
1210	1.07588825422049	0.00492817616844983	0.00513922074973763	0.802552846656074	0.00366446266920172	0.00358534578166233	1.18130243953195	0.00526405403104534	0.00571894775674701	1.33268512210801	0.0060582876926134	0.00682493827861191	1.48121932691827	0.00664559153210944	0.00738514146258422
1220	1.07307025225027	0.00487493969749435	0.00526280541445571	0.801456696965819	0.00372428275490222	0.00376094667839608	1.17476375606571	0.00515281364397419	0.00584806606316887	1.32330928256713	0.00597088453134322	0.00649530349896435	1.47256184728334	0.00629342489855003	0.00734163852549747
1230	1.06733239281694	0.00491866965577921	0.00508788558131628	0.799732544848854	0.00376673571894775	0.0038786571696132	1.16957301096322	0.00536933511166624	0.00557791083742465	1.31415774540762	0.00575861971111563	0.00651028689803926	1.46288654500806	0.00653786997360892	0.00716762677715046
1240	1.063212903993	0.0048159993189365	0.00518865461562485	0.797220535142019	0.00369533755214392	0.00379375124152215	1.16407484132163	0.00522631175686048	0.00580833735350061	1.30487162681929	0.0057211612134284	0.0063629501404695	1.45555822199757	0.00636800136212732	0.00740585714691124
1250	1.06218303178702	0.00504605692556553	0.00511070121172577	0.794594343175782	0.00366446266920171	0.0037879622009705	1.15815100693359	0.00525610828911169	0.00574079854706455	1.29887527649092	0.00602082919492619	0.00640040863815672	1.44262588727319	0.00632864156190597	0.00747007576832502
1260	1.05961400991055	0.00504795822809966	0.00503655041289492	0.792767427025356	0.00367797043048892	0.00373200147563776	1.14801782116404	0.00495814296659968	0.00570702914384652	1.29263967028909	0.00599086239677641	0.0067150600187294	1.43169327467748	0.00632449842504056	0.00708683560827507
1270	1.05664888333948	0.0047608615454469	0.00501753738755368	0.790780655711768	0.00356411929963957	0.0038188370839127	1.14081699253667	0.00508527483753813	0.00577456795028257	1.2823217607465	0.00570368058117437	0.00648531456624776	1.42094027784183	0.0062706376457903	0.00703504639745751
1280	1.05359321855249	0.00484071625188012	0.00514682595987412	0.790392436029803	0.00377059507931551	0.00376480603876386	1.13451478948512	0.00517069156332491	0.0055262635148559	1.27088233929711	0.00556383552314207	0.00640290587133588	1.41083389774241	0.00600547688640439	0.00696668463917832
1290	1.04955295066748	0.00475325633531041	0.00517534549788599	0.78874821149442	0.00355640057890402	0.00360271290331732	1.12770415354199	0.0049323193053153	0.0056295581599934	1.26182052309014	0.00554885212406718	0.00634297227503631	1.39854817975424	0.00589775532790386	0.0068610346491105
1300	1.04576166287622	0.00493768268112045	0.00516393768268124	0.787412279059421	0.00358341610147845	0.00389795397145207	1.12150836667706	0.00516671869235808	0.0054527654019696	1.25154747402383	0.00569369164845777	0.00617565765203338	1.38967516120723	0.0060179062970006	0.00710755129260209
1310	1.04047649452243	0.00447376486279414	0.00504035301796316	0.784169502892415	0.00353131473651349	0.00379761060188994	1.11708618292232	0.00514089503107371	0.00560969380515927	1.245805333061	0.00582105054059432	0.00637044184000695	1.37856293285146	0.00593918669655791	0.00713241011379452
1320	1.03619856382065	0.00484071625188011	0.00491486705071097	0.779944759294556	0.00352359601577794	0.00374743891710886	1.11083127595371	0.00505746474077034	0.00558188370839147	1.23638463304385	0.00578109480972796	0.00652277306393499	1.36715134489559	0.00614841510826086	0.00672638270098484
1330	1.03451228954932	0.00478177587332226	0.0050042282698148	0.776210999412123	0.00358341610147845	0.00380146996225771	1.10366591938854	0.00503362751496938	0.00543886035358571	1.23005930588948	0.00545395726325955	0.00598337069723896	1.35578765447574	0.00602412100229871	0.00684653367008158
1340	1.02941951490434	0.00461446125031933	0.00509929339652102	0.772888295663536	0.00347921337154853	0.00385550100740656	1.09881807088736	0.00491046851499776	0.00559777519225879	1.22020495460171	0.00530412327251065	0.00625556911376612	1.34454370789593	0.00609662589744329	0.00680095916456213
1350	1.02318369528349	0.00464298078833119	0.00504795822809967	0.768321005287472	0.00338079968217028	0.00374936859729275	1.09036389606212	0.00482107891824415	0.00531172848264726	1.21108332442637	0.00530911773886896	0.00615817701977935	1.33351530022819	0.00593711512812521	0.00672845426941754
1360	1.01757032589703	0.00451559351854487	0.00513161553960113	0.764792773471962	0.00351780697522628	0.00378603252078661	1.08462924600583	0.0047694315956754	0.00535741649876577	1.2018719732985	0.00532160390476469	0.00592343710093941	1.32540864225744	0.00596404551775034	0.00695839836544752
1370	1.01354137528901	0.00473804591503741	0.00495289310139345	0.761538579079016	0.00344640880842245	0.00383041516501602	1.07773584191756	0.00493827861176554	0.00528590482136289	1.19557655312831	0.00519674224580728	0.00606827662533002	1.31391323361354	0.00575481710604739	0.00675124152217727
1380	1.00845991792102	0.00464107948579707	0.00492817616844984	0.759220679213164	0.00360078322313343	0.00356218961945568	1.07398762734469	0.00505547830528693	0.00536337580521601	1.18884748168749	0.00562127188626247	0.00598836516359726	1.30568683180275	0.00591639944379818	0.0066890944691962
1390	1.00679627820366	0.00471523028462792	0.00486923578989198	0.757348090158977	0.00338465904253805	0.00372042339453444	1.06986104410831	0.00490450920854752	0.00526206759556192	1.18219317770713	0.00534907346973532	0.00589347030278963	1.29616719651953	0.00578381906410523	0.0066911660376289
1400	1.00256361660984	0.00437679843355379	0.00465819120860419	0.755064444970945	0.00352359601577794	0.00361236130423676	1.06671585459291	0.00501773603110208	0.00529980986974678	1.1761220599183	0.00547643236187187	0.00591844263458112	1.28863530898097	0.00595783081245223	0.00656272879480134
1410	1.00089997689248	0.00469431595675255	0.0048787423025626	0.754013968184451	0.00349658049320352	0.00348886177246797	1.05956232204848	0.00481909248276074	0.005065410482704	1.17093319816283	0.00515428928176177	0.00572365844660756	1.28146265296254	0.0059329719912598	0.00644879253100271
1420	0.996135403280181	0.00448327137546475	0.0049643009165982	0.753157601238938	0.00351587729504239	0.00362779874570785	1.05691374140392	0.00478135020857589	0.0053037827407136	1.1677630578396	0.00567621101620374	0.00579607820880284	1.27571494864059	0.0057672465166436	0.00638664547802164
1430	0.990454130231786	0.00439581145889503	0.00495099179885933	0.751330685088513	0.00344447912823857	0.00360271290331732	1.05173482032217	0.00487471267629631	0.00498793949885088	1.16190128894004	0.00548642129458848	0.00556383552314207	1.27163168369521	0.00604690825505844	0.0063535003830984
1440	0.986017757652163	0.00458404040977335	0.00465819120860419	0.749549441841848	0.00357183802037512	0.00369340787196003	1.04941731225819	0.00486080762791242	0.00511507136978933	1.15590493861166	0.00507437782002902	0.00560379125400845	1.26775198327789	0.00616084451885707	0.00615048667669356
1450	0.982984727419155	0.00441102187916804	0.0047532563353104	0.747151614394414	0.0035602599392718	0.00368568915122448	1.04494783242051	0.00455886943443359	0.00508924770850496	1.15159833288954	0.00509435568546221	0.00549641022730507	1.26324961489236	0.00588118278044224	0.00628928176168462
1460	0.980551512866556	0.00455171826669323	0.00470001986435492	0.743806074193947	0.00351008825449073	0.00364516586736284	1.0393077745301	0.00460455745055209	0.00505349186980352	1.14765061097759	0.00504690825505839	0.00549141576094677	1.26127384153169	0.00590189846476926	0.00615048667669356
1470	0.978106981036968	0.00439391015636091	0.00471523028462791	0.741979158043521	0.0034078152047447	0.00345026816879022	1.03725039492228	0.00480121456341002	0.00507534266012107	1.1466786339917	0.00541150429921403	0.00528664264025662	1.25711873028229	0.00574031612701847	0.00624577882459787
1480	0.974236472306787	0.0044642583501235	0.00470001986435493	0.741990576269461	0.00340009648400916	0.00365674394846616	1.03223701013081	0.00464825903118719	0.0050356139504528	1.1428206330323	0.00506438888731243	0.00547892959505103	1.25461608402544	0.005848037685519	0.00614634353982815
1490	0.973387676532624	0.00453650784642023	0.0046981185618208	0.740232169474676	0.00348693209228408	0.00342904168676746	1.02760199400284	0.00472175714407348	0.00497006157950016	1.13622614302029	0.00504441102187924	0.00540401259967658	1.25132312842432	0.00571131416896064	0.00618156020318409
1500	0.970875241041103	0.00454411305655673	0.00476846675558339	0.739261620269763	0.0033923777632736	0.00354289281761681	1.02351088282867	0.00479128238599294	0.00479326882147637	1.13163542094845	0.00519674224580728	0.00534158177019788	1.24721591471093	0.00573617299015307	0.00586046709611522
1510	0.966948145925977	0.00437869973608791	0.00470762507449142	0.739581330596087	0.00362393938534009	0.00353131473651349	1.02155991940746	0.00470983853117301	0.00502965464400255	1.12572879157262	0.00483464343483079	0.00535656516927277	1.24526409011827	0.00570509946366253	0.00563259456851794
1520	0.96497893972992	0.00448517267799888	0.00453650784642022	0.738736381876515	0.00339623712364138	0.00355254121853625	1.0185329700994	0.00466216407957108	0.00498198019240064	1.1247867215709	0.00530412327251065	0.00567371378302459	1.24230641726926	0.00549379948352688	0.00592468571752899
1530	0.96342847278245	0.0043691932234173	0.0045346065438861	0.737423285893397	0.00350043985357129	0.00356990834019124	1.01787082493827	0.00478135020857589	0.00492238712789823	1.12284276759911	0.00559629955447099	0.00534158177019788	1.23878594837207	0.00566366809500848	0.0059329719912598
1540	0.960848133628996	0.00441482448423628	0.00454981696415909	0.735790479583954	0.00337501064161862	0.00342711200658357	1.01513947614857	0.00460058457958527	0.0048429297085617	1.12188574410531	0.00523669797667365	0.00541899599875147	1.23736099667559	0.00579832004313414	0.00587496807514413
1550	0.958211208090597	0.00428743721444995	0.00460115213258046	0.735596369742971	0.00329010471352757	0.00349851017338741	1.01213617488198	0.00452311359573215	0.00491444138596458	1.1212576974375	0.00535906240245192	0.00518675331309069	1.2338764509304	0.00563052300008524	0.0061049121711741
1560	0.956547568373239	0.00453650784642024	0.0048312097392095	0.734945530864382	0.00349465081301964	0.00354868185816847	1.00542013110473	0.00449331706348095	0.00499787167626794	1.11490246329895	0.0049644995601465	0.00573115014614499	1.22774556632033	0.00549794262039228	0.00587082493827872
1570	0.950594680677112	0.00425131246630159	0.00457833650217097	0.733837962948186	0.00332097959646977	0.00354868185816848	1.00034762620959	0.00449927636993119	0.0048290246601778	1.10890611297057	0.00510184738499964	0.00566622208348714	1.22245288859053	0.00539850733562257	0.00587289650671143
1580	0.94887445457481	0.00439010755129266	0.00464868469593357	0.732068137927462	0.00339623712364138	0.00364130650699506	0.996989604320958	0.00468004199892181	0.0048727262408129	1.1032237859761	0.0050369193223418	0.00523170351031537	1.2202974994698	0.00563466613695064	0.00594125826499061
1590	0.945456636924182	0.00430264763472295	0.00451749482107898	0.729350600153703	0.00342711200658358	0.00358341610147845	0.993974479033634	0.00443968330542878	0.00496012940208309	1.10299948359474	0.00518425607991154	0.005461448962797	1.21472941090791	0.00540886517778608	0.00591847101223088
1600	0.943306354296303	0.00420187860041436	0.00465628990607006	0.728585579015713	0.00331904991628589	0.00346570561026132	0.988618197640859	0.00449530349896437	0.00477936377309248	1.10083122724159	0.0055663327563212	0.00529663157297321	1.21002347799432	0.00539229263032446	0.00617741706631869
1610	0.941823791010766	0.00442433099690691	0.00455742217429561	0.726541716572424	0.00333448735775699	0.0034232526462158	0.983592988828653	0.00436419875705908	0.00479326882147637	1.09546292358103	0.00483714066800995	0.00539152643378084	1.20136599835938	0.00531771616674717	0.0057631033797782
1620	0.940205420401363	0.00427983200431345	0.00460495473764871	0.725262875267126	0.00331904991628588	0.0033016827946309	0.979206277136115	0.00442975112801172	0.00486080762791241	1.09153015516117	0.00476222367263549	0.00547393512869272	1.1952351137493	0.00537986321972824	0.00582110729589387
1630	0.937047900121478	0.00419997729788024	0.0044319362070434	0.723858433476486	0.00333062799738921	0.00334606543886031	0.976723232781849	0.00460257101506869	0.00457078804733406	1.08804599150404	0.00497948295922139	0.00525168137574855	1.18897251091518	0.0051747779448907	0.00598268963364466
1640	0.933381102377096	0.00423420074349447	0.00472663809983266	0.724646291066357	0.00350429921393906	0.00353324441669738	0.97354257120424	0.00442577825704489	0.00487669911177972	1.08548894435652	0.0048246545021142	0.00545645449643869	1.18014738990419	0.00520170833451583	0.00592882885439439
1650	0.930212264820222	0.00430645023979119	0.00445285053491877	0.722408318782086	0.00331326087573422	0.00362008002497231	0.968068049604119	0.0044277646925283	0.00467408269247156	1.07717480275409	0.00468730667726104	0.00538403473424339	1.1733938373259	0.00509605834444801	0.00569681318993172
1660	0.927100013648293	0.00409730696103753	0.00460685604018283	0.720649911987301	0.00340974488492859	0.00341360424529637	0.965939725871891	0.0045310593376658	0.00473367575697396	1.06947375432738	0.00488209086523461	0.00507188058684987	1.16822090343614	0.00541300831465148	0.00590811317006737
1670	0.922403343697927	0.00415434603706126	0.00460685604018283	0.719508089393285	0.00334606543886031	0.00343290104713524	0.960867220976746	0.00439399528931027	0.0046204489344194	1.06498770670016	0.00469729560997765	0.00504690825505839	1.16040163068149	0.00523899656630448	0.00597233179148115
1680	0.91810277844217	0.00430645023979119	0.00446615965265763	0.719131287937259	0.00328045631260814	0.00350043985357129	0.955262635148545	0.00417151451516798	0.00466613695053791	1.06513724162107	0.00489707426430949	0.00497698572604223	1.15237879339877	0.00513334657623665	0.00577967592723982
1690	0.914673643514553	0.00426081897897221	0.0044319362070434	0.716493677745082	0.00335957320014753	0.00343290104713524	0.950438434688827	0.00428474133772254	0.00485683475694559	1.06207177574248	0.00472726240812742	0.0050993501518205	1.14527798368436	0.0051747779448907	0.00558494849456579
1700	0.910610741075562	0.00417906297000487	0.00442623229944102	0.717429972272175	0.0034386900876869	0.00331519055591811	0.945164921441194	0.00438009024092639	0.00481511961179392	1.0559258904932	0.00461988138142405	0.00521172564488217	1.13990148526654	0.00516027696586178	0.00572788671642226
1710	0.908245430184896	0.00406308351542329	0.00437299582848555	0.715271927569485	0.00324958142966594	0.00337308096143474	0.939926880255765	0.00443769686994537	0.00475354011180809	1.04797063270094	0.00479968217032272	0.0052292062771362	1.13332754844831	0.00502355344930342	0.00566781123187389
1720	0.905257669059843	0.0041733590624025	0.00454411305655672	0.715123490632263	0.00344640880842246	0.00350429921393907	0.933943925764056	0.00414569085388361	0.00463832685377012	1.04034435173468	0.00460989244870745	0.00506189165413328	1.12759181851037	0.00526385538749691	0.00562430829478713
1730	0.903661933004418	0.00412962910411764	0.00435588410567842	0.713878904004785	0.00334413575867643	0.0034830727319163	0.92950991798858	0.00431056499900691	0.00444961548284585	1.03545455982102	0.00470229007633593	0.00514929481540347	1.12110170238017	0.00518927892391962	0.00556216124180606
1740	0.900402557231634	0.00414103691932238	0.00431215414739357	0.711869296239317	0.00325922983058538	0.00344447912823856	0.926187368162156	0.00414767728936701	0.00449331706348095	1.030175977113	0.00442010272709219	0.00481716280257675	1.11510253599413	0.00487647209058155	0.00538607792502635
1750	0.899316098640706	0.00414103691932239	0.00438820624875854	0.711264130264489	0.00334799511904419	0.00344447912823856	0.922285441319737	0.00418541956355187	0.00458469309571796	1.02715537171068	0.00458991458327427	0.00510184738499965	1.11021698732048	0.00502562501773612	0.00555387496807525
