Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-Irf4/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10)	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 - Tags
800	1.27678630500218	0.00584154021038991	0.0063154399956699	0.905207465736436	0.00412385196947005	0.00445513433536018	1.54315752753168	0.00692914238285087	0.00787138449324203	1.82315119314788	0.00805831724436623	0.00946832428141011	2.02866330692248	0.00884888399704048	0.0107627614081294
810	1.26919452485352	0.00579076523339562	0.00613893650421358	0.901388606993104	0.00416802295158873	0.00432384836072965	1.52852709261832	0.00666642608397505	0.00802926688439336	1.80269935940536	0.00767405856985652	0.00964616300680299	2.00413159052734	0.00847875354107624	0.010492737410006
820	1.26153798070358	0.00563481351834175	0.00618245791306583	0.898281246646819	0.00419133541437359	0.00447721982641952	1.50998718897169	0.00638981613467786	0.00796485086880363	1.7811540989402	0.00747875354107679	0.0090014976272537	1.98189163286433	0.00836547518088792	0.0105217155951706
830	1.25659432860678	0.00571581169592787	0.0062562025225099	0.894092118329513	0.0041140361956659	0.00436679237112282	1.49203370563505	0.00638350083903181	0.0079383266270902	1.76071177325614	0.00735331372584429	0.00898085563234199	1.95646909995204	0.00811520903628577	0.0103083307771413
840	1.24837649644585	0.00556590462099236	0.00608211688710093	0.890193397521207	0.00405146063766443	0.00430667075657239	1.47724538833054	0.00651106981108211	0.00753035852835514	1.74359726803227	0.00752321322242503	0.00886970642897142	1.93254648886776	0.00812706374839852	0.0102174446509437
850	1.24136039630847	0.00538940112953603	0.00606760975081685	0.8863527582147	0.00400606268382024	0.00429685498276822	1.4645320967383	0.00628245610869494	0.00731942765377696	1.72986763161935	0.00768834918171844	0.00891734180184455	1.90724577701765	0.00799007596398468	0.0100185489254967
860	1.23380459616051	0.00561184388589195	0.00599749192544378	0.882918689420791	0.00399992782519263	0.00441709821186908	1.45181128693696	0.00619025279226258	0.00719564785911431	1.71416982710568	0.00757561213258545	0.00891099041879479	1.88467081143366	0.00785967413074464	0.00998957074033231
870	1.22808377604848	0.00554777070063725	0.00604826690243807	0.879223253868784	0.0040293751466051	0.00432262138900412	1.43836121085268	0.00606394687934149	0.00734847801374884	1.69391766259077	0.00731996896483311	0.00861723895274398	1.86163140305014	0.00790577578896083	0.00960890276249005
880	1.22108926391151	0.00539302791360705	0.00603859547824867	0.874852620858354	0.00410790133703832	0.00415575323433354	1.42542237298737	0.00620667256094232	0.00735479330939489	1.67509170684451	0.00693571029032343	0.00842987315277644	1.84228469561375	0.00794265711553377	0.00992239403836008
890	1.21456968778385	0.00547160823514583	0.00587055448295807	0.871817862389319	0.00397416141895673	0.00408581584597896	1.41244594407655	0.00604500099240335	0.00736110860504095	1.66203714258208	0.00695317659371025	0.00894751087133083	1.82194819204719	0.00790314140849135	0.00932043810108024
900	1.20873373166957	0.00541599754605685	0.00608453474314827	0.869400219876905	0.0039717074755057	0.00417661175366736	1.40007097189393	0.00608920806192571	0.00724869634254116	1.64204169564553	0.00709131917504222	0.0084203460782018	1.80310399649226	0.00773058948773934	0.00951274787535348
910	1.20153773152865	0.00543775825048298	0.0058052723696797	0.866946276425867	0.00386986882228762	0.00404164486386028	1.38673366894619	0.00604121181501569	0.00724238104689512	1.62371966699754	0.00687695999711328	0.00838700131719064	1.78512016218893	0.00788470074520485	0.00940737265657365
920	1.19374446337605	0.00524916547878991	0.00584879377853196	0.86423096621673	0.00382937875534549	0.00428703920896407	1.37402789556305	0.00598942639071808	0.007181754208693	1.60490321930974	0.00674199310730616	0.00791858681727179	1.76465422374382	0.00754354847440512	0.00908861261976458
930	1.18807401526501	0.00536643149708623	0.00606640082279317	0.860063618462599	0.00394471409754428	0.00426986160480682	1.35995380812327	0.00601595063243149	0.00711860125223247	1.58959524519283	0.00673881741578128	0.00858548203749524	1.74560445514647	0.00745924829938123	0.00898060302051526
940	1.17966908710042	0.00538940112953603	0.00594913480449685	0.856738452484565	0.00414961837570595	0.00423305245304125	1.34605263949285	0.00595911297161702	0.00676620775518267	1.57246172385205	0.00686743292253865	0.00843146099853887	1.72868655513716	0.00765419245412395	0.00898982335215849
950	1.1732286669743	0.00537610292127562	0.00576175096082746	0.854429712788026	0.00402937514660509	0.00413857563017628	1.33556473779494	0.00585048988650487	0.00680031035167136	1.55438690472395	0.00671658757510717	0.00797257357319464	1.71409848294191	0.00737494812435736	0.00880805109976324
960	1.16683861884917	0.00534225293661276	0.00564448494253113	0.851257010752216	0.00388213853954281	0.00429072012414063	1.32472348026921	0.0059010122516733	0.00689125060897455	1.53494292517795	0.00628945706501169	0.00802179679183019	1.6972338796473	0.0074829577236067	0.00886205589938795
970	1.16176543874983	0.00531082080799725	0.00574240811244867	0.848004446651431	0.00400115479691815	0.00422446365096261	1.31195756121326	0.00556124934591562	0.00665379549268294	1.5192641367812	0.00662131682936097	0.00761213258512148	1.68185397054792	0.00736177622200987	0.00872901968567838
980	1.15384264259469	0.00514882445282501	0.00580648129770339	0.843779017395501	0.00384164847260068	0.00413734865845075	1.30017652754973	0.00590101225167333	0.00667021526136266	1.50582925018046	0.0068007434005163	0.00790905974269716	1.66258340127538	0.00706540841919144	0.00852880676999666
990	1.14652431045138	0.00513915302863563	0.00562755995019971	0.840533713482442	0.00394471409754428	0.00403060211833061	1.29028256437091	0.00563955901192669	0.00666389996571661	1.48943735739938	0.006406957651432	0.00739618556143008	1.64748520338228	0.0071971274426663	0.00863154760830703
1000	1.14023500632822	0.00515003338084869	0.00562997780624706	0.837658679143355	0.00379993143393304	0.00404532577903684	1.27854663996199	0.00554104039984826	0.00652622652063261	1.47991028282476	0.00668641850562087	0.00781220115118852	1.63421432142178	0.00716683206726708	0.0085130004871797
1010	1.13457175421732	0.005204435141914	0.00548732429945359	0.834602140111144	0.00386741487883658	0.00402814817487956	1.26933683381149	0.00561808700673012	0.00662600819184027	1.46266266478248	0.00604016528030913	0.00759784197325955	1.61924555840724	0.0070074520488625	0.00839181898558285
1020	1.13119683015123	0.00521894227819807	0.00559008318146583	0.832801613555353	0.00394103318236772	0.00400851662727127	1.25632281385516	0.00543494343299455	0.00665758467007054	1.44901860089568	0.00639901842261982	0.00767564641561895	1.60640866398073	0.0069613503906463	0.00828380938633353
1030	1.12461968602244	0.00502914057848134	0.00545347431479073	0.830993826811836	0.00378029988632473	0.00398152324930984	1.24696264352261	0.00559661500153353	0.00619656808790862	1.43018313709096	0.00605604373793349	0.00731202973602093	1.59435599264196	0.00719976182313579	0.00802168852961866
1040	1.12075543394677	0.0052358672705295	0.00552359214016379	0.827777563649677	0.00369809278071496	0.00404532577903684	1.23836181230941	0.00543494343299456	0.00626351022175679	1.41573088823525	0.00621165262265229	0.00715165731401484	1.58250128052922	0.00702194114144473	0.00800851662727118
1050	1.1150274178346	0.00519839050179562	0.00542204218617522	0.824416096733017	0.00373735587593157	0.00381710903809031	1.22938507064109	0.00551956839465167	0.00618520055574573	1.40484416130118	0.00634820735822184	0.00732949603940774	1.57198660010039	0.00710097255552965	0.00768712220999265
1060	1.11052272174639	0.00497715667346338	0.0055731581891344	0.821461200328956	0.00378888868840337	0.0040232402879775	1.22024292837252	0.00542610201909008	0.0062041464426839	1.39176107286338	0.00580040057018118	0.0072628065173854	1.56080951764599	0.00692315187383859	0.00796768372999398
1070	1.10425500562366	0.00497594774543971	0.00550666714783236	0.818150554726372	0.00361220475992862	0.00386373396366003	1.21090531266728	0.00530232222442742	0.00591869507948225	1.37828815402881	0.00573053535663396	0.00701192688692039	1.54835331403877	0.00669922953393133	0.00787284603309212
1080	1.09896594552009	0.00496869417729767	0.0053954457696544	0.815936197470257	0.00377539199942266	0.00393612529546565	1.2029660838551	0.00535031847133742	0.00609552335757179	1.36419721139449	0.00581627902780555	0.0071770628462138	1.53547835053034	0.00671371862651356	0.00774771296079105
1090	1.09457638543413	0.0050218870103393	0.00520564406993766	0.81338061139107	0.00363674419443899	0.00397661536240777	1.19360591352255	0.00527453492358479	0.00591616896122383	1.35295868629749	0.006156078020967	0.00661496544631122	1.52284702914624	0.00659385431515144	0.00795978058858552
1100	1.09089922936212	0.00491550134425603	0.00536764042510991	0.810933928127756	0.00372999404557845	0.00388704642644488	1.18465924469064	0.00529726998791058	0.00578228469352751	1.34465815126391	0.00604016528030912	0.00689283845473763	1.50879953791439	0.00663863878313289	0.00745134515797275
1110	1.08637294527349	0.00499408166579481	0.00531686544811563	0.810099006539385	0.00379502354703096	0.00383183269879653	1.17829132158087	0.00529348081052297	0.00578354775265672	1.33377142432984	0.00584644809729184	0.00691189260388688	1.49763768309276	0.00648452752566731	0.00735782465130563
1120	1.08035708915569	0.00484175673481196	0.00539423684163073	0.806222066294253	0.00363674419443901	0.0039655726168781	1.17241960027186	0.00530611140181506	0.00587701412821832	1.32195290766691	0.00584962378881671	0.00659749914292441	1.48666617368078	0.00642788834557312	0.00772136915609609
1130	1.07424048903591	0.00481395139026746	0.00523949405460052	0.803949627536339	0.00381220115118823	0.00394839501272083	1.16463073564172	0.00532632034788241	0.00591869507948227	1.31238780085846	0.00590519839050201	0.00668165496833356	1.47583932678013	0.0065411667057615	0.00757384384980432
1140	1.07062090096503	0.00500979773010257	0.00519476371772461	0.801147195074502	0.00365637574204731	0.00390545100232767	1.15614267756506	0.00515201818805135	0.00586312047779701	1.30558953906121	0.00597982714133652	0.00676104725645539	1.46586522731469	0.00660834340773367	0.00760413922520353
1150	1.06774969690881	0.00495781382508461	0.00519234586167727	0.798577088619865	0.00371527038487223	0.00378888868840337	1.1504213204381	0.00530232222442742	0.00574565597878041	1.29357135317067	0.00584168456000454	0.00632121398026043	1.45248775192479	0.00632119593655848	0.00742500135327779
1160	1.06350405682567	0.00481032460619644	0.00512343696432787	0.798279420923141	0.00380974720773719	0.00380483932083512	1.14261741938976	0.00524169538622533	0.00593764096642043	1.28768586498535	0.00590678623626445	0.00634820735822186	1.44172942937161	0.00630670684397625	0.00722742281806551
1170	1.06139562878438	0.00494572454484787	0.00514398874073031	0.796072323854751	0.00371036249797015	0.00391894769130837	1.13652015180768	0.00515580736543897	0.00556630158243247	1.28241840059978	0.00597823929557408	0.00653398531242693	1.43185430951919	0.00634753974125345	0.00736572779271412
1180	1.05874030473238	0.0050037530899842	0.00513915302863562	0.794010430540861	0.00377416502769714	0.00378152685805026	1.13088149498084	0.00511538947330425	0.00562945453889301	1.27325263224655	0.00584168456000452	0.00633232890059748	1.42085234484166	0.00629485213186351	0.00726562133487322
1190	1.05390459263769	0.00478856390177033	0.00524070298262419	0.792493051306344	0.00381833600981582	0.00381956298154135	1.12293474795956	0.00490698471698447	0.00573302538748828	1.26586487082492	0.00573529889392127	0.00639901842261981	1.40966764857088	0.00634095379007971	0.00727352447628171
1200	1.04967334455483	0.00483329423864624	0.0048804424315695	0.789109803826509	0.00362815539236037	0.00392999043683805	1.117536673824	0.00513054618285476	0.00560040417892117	1.25814432735726	0.00575752873459538	0.00628786921924926	1.3999295774134	0.00620264881543111	0.00719317587196205
1210	1.04741380051059	0.00477284783746256	0.00509200483571236	0.786263810238323	0.00361711264683069	0.00378766171667785	1.11136422415089	0.00514191371501767	0.00547788744338773	1.24999592125901	0.00558604139225222	0.00607033434979542	1.38922455157493	0.00633305064867122	0.0068691470742139
1220	1.0426500484173	0.00486835315133277	0.00501584237022093	0.785225603393653	0.00359011926886927	0.00375698742353988	1.1049211189501	0.00488046047527105	0.00530358528355665	1.24404387666449	0.00568607567528572	0.00622911892603908	1.37992046795144	0.00605512350913927	0.0069073455910216
1230	1.0402753683708	0.00502914057848134	0.00505573699500216	0.783490418527386	0.00372140524349982	0.00364901391169419	1.10038763886132	0.00495245484563605	0.00543241731473613	1.23593350280006	0.00543043250753342	0.00614019956334263	1.36985500268938	0.00625797080529055	0.0068638783132749
1240	1.03549722427724	0.00459513541798256	0.00498441024160542	0.782473992245891	0.00354349434329953	0.00377171108424611	1.09443321725218	0.00496003320041132	0.00534021399830377	1.22986736150405	0.00552570325327962	0.00630374767687361	1.36132752833725	0.00618025658144038	0.0069126143519606
1250	1.03285629222552	0.00467855145161603	0.00500254416196053	0.780150732173902	0.00354594828675057	0.00371527038487222	1.08902762490753	0.00481857057793973	0.00531747893397795	1.22365859933117	0.00541772974143393	0.00591790115660149	1.3516808229764	0.0060261453239748	0.00665444506594988
1260	1.02946697615915	0.00473053535663399	0.00501463344219726	0.778931020636107	0.00355208314537816	0.00370545461106808	1.08238904627007	0.00471626278847365	0.00515959654282661	1.21626132985107	0.00520337056350496	0.00598935421591114	1.34396041316117	0.00594579671965513	0.00687178145468339
1270	1.02460967606403	0.00457337471355645	0.00498561916962909	0.776114067798821	0.00338521499070754	0.0037778459428737	1.07641207003362	0.00477941574493418	0.00522906479493319	1.20789423840829	0.0053129319211131	0.00592742823117612	1.33431370780032	0.00599848432904508	0.00658595117374295
1280	1.01898240395384	0.00448633189585195	0.00494330668880052	0.773645603972332	0.00362815539236036	0.00378398080150129	1.07059297618833	0.00472384114324891	0.00543241731473614	1.19931796967944	0.00525100593637807	0.00597823929557409	1.32517712813733	0.00589310911026519	0.00659121993468194
1290	1.0161615718986	0.00479823532595971	0.00482966745457522	0.769892086918525	0.00351650096533811	0.00370668158279359	1.06400702501458	0.00476299597625445	0.00532253117049481	1.19117907163965	0.00532881037873746	0.00586073870915377	1.31677147484737	0.00587598563721346	0.00656355893975222
1300	1.01228292782265	0.00444039263095237	0.00491429241623236	0.767989917734584	0.00352631673914226	0.00374962559318677	1.05651137053945	0.00463921618159178	0.00510402194114135	1.1861778328909	0.00565431876003697	0.00575594088883294	1.31060428357485	0.0057877338914853	0.0067229389581568
1310	1.0082819517443	0.00457095685750909	0.00502551379441031	0.764918858326924	0.0034845997004746	0.00374226376283364	1.05151176148632	0.00472889337976574	0.00527832410097243	1.18115757802523	0.00529546561772629	0.00577181934645731	1.30308944680203	0.00587071687627446	0.0066768372999406
1320	1.00287055963834	0.00461689612240869	0.00502793165045767	0.763394218904681	0.0036244744771838	0.00379379657530543	1.0453092389768	0.00468594936937259	0.00511917865069186	1.17392194553892	0.00512080258385826	0.00586550224644107	1.2935417210542	0.0056441601558977	0.00650428537918854
1330	0.998365863550127	0.00459150863391155	0.0048260406705042	0.761782457229739	0.00359134624059478	0.00373612890420605	1.04060284007867	0.00468973854676022	0.00517854242976477	1.16486076582872	0.00510333628047147	0.00587979285830301	1.285052315784	0.00571397123833938	0.00643579148698161
1340	0.995026919484743	0.00473053535663399	0.00489253171180624	0.758675096883453	0.00344165569008143	0.00365146785514523	1.03513710206119	0.0047225780841197	0.00522274949928715	1.15674088390584	0.00528117500586437	0.00598141498709896	1.2755426591181	0.00560596163908999	0.00638046949712217
1350	0.991205843409918	0.0045431515129646	0.00483933887876462	0.757121416710311	0.00359748109922238	0.00358889229714375	1.0302352297264	0.0047225780841197	0.00506739322639423	1.14739446244192	0.00505411306183593	0.00570671767019742	1.2687206796364	0.0055519568394653	0.00632514750726273
1360	0.986866655324948	0.00452259973656215	0.00479823532595971	0.754551310255673	0.00349441547427876	0.00360852384475206	1.02613780576556	0.00474531314844549	0.0050408689846808	1.14137586143819	0.00544472311939535	0.00545742588549486	1.26023888818258	0.0055084895617186	0.00613020335251994
1370	0.984794207284365	0.00469064073185277	0.00484296566283563	0.752866946703481	0.00351282005016155	0.00350791216325948	1.02070214058449	0.00453690839212572	0.00515201818805135	1.13657429191705	0.005239891016041	0.00568925136681061	1.25406408309367	0.00560464444885525	0.00616840186932764
1380	0.97994410318939	0.00447182475956787	0.00480307103805441	0.751661755541136	0.00346496815286631	0.00361220475992862	1.01382297925576	0.00455206510167625	0.00493350895869789	1.1306507714979	0.00522401255841665	0.00566384583461161	1.24945011036386	0.00576665884772932	0.00639232420923491
1390	0.975720051106674	0.00449116760794665	0.0046301943306691	0.749084388898774	0.00337294527345235	0.00371772432832327	1.00913913498493	0.00463416394507496	0.00497392685083264	1.12551641993074	0.00524147886180344	0.00542249327872123	1.24133378209657	0.00565601486801044	0.00613020335251994
1400	0.972107659035936	0.0045165550964438	0.00474141570884706	0.748481793317601	0.00358153046679062	0.00355453708882921	1.0044252178777	0.00459627217119863	0.00508002381768636	1.11971650427154	0.00504141029573643	0.00542725681600856	1.23426054667413	0.00540838310387771	0.00612493459158094
1410	0.967135222938565	0.00443918370292869	0.00470635679616052	0.74557045803989	0.00334840583894197	0.00360484292957549	0.999282762851625	0.00453943451038415	0.00484383176052393	1.11406871754767	0.00490326771440443	0.00573688673968371	1.224766117641	0.0053675502066005	0.0060261453239748
1420	0.964228038881637	0.00441500514245521	0.0047438335648944	0.743842533361348	0.00343920174663039	0.0034772378701215	0.995861977710013	0.00454574980603021	0.00497140073257421	1.10771733449792	0.00506046444488566	0.0054510745024451	1.21725128086819	0.00524636870500363	0.0062131863373091
1430	0.960025574799344	0.00436785694953195	0.00468701394778174	0.743131034964302	0.0034073004817669	0.00372999404557846	0.992065282113277	0.0045217516825752	0.00481857057793971	1.10359083712728	0.00498266000252626	0.00532722253297502	1.20832027424761	0.00533725483120128	0.0060261453239748
1440	0.956585886731987	0.00434126053301114	0.00461689612240869	0.740285041376115	0.00342938597282625	0.0034269320293752	0.989539163854855	0.00452427780083363	0.00461269193987837	1.09798108263723	0.0048842135652552	0.00548918280074357	1.20327992780019	0.00567708991176642	0.00581934645711927
1450	0.955405742708878	0.00448754082387563	0.00455644972122502	0.739529981852719	0.0034011656231393	0.00357294166471199	0.988073113079878	0.00457353710687284	0.0047693112719005	1.09407327061112	0.00518907995164304	0.00511127550928364	1.19826242280193	0.00547951137655413	0.00582593240829301
1460	0.953419646669986	0.00434488731708216	0.00453106223272787	0.73817232674815	0.00353981342812297	0.00339257682106066	0.985614658703378	0.00445986178524386	0.00481351834142289	1.08995628129893	0.00472066545172421	0.00520178271774253	1.19234648747014	0.00530959383627156	0.00574031504303435
1470	0.951124122625035	0.00438961765395807	0.0045987622020536	0.737272063470254	0.00339257682106067	0.00351159307843603	0.980111329640388	0.00440176106530019	0.00488046047527105	1.08696124288475	0.0049493152415151	0.00528117500586438	1.18857003454276	0.00545316757185916	0.00604063441655703
1480	0.950037526603757	0.00448995867992296	0.00452380866458584	0.73609591305881	0.00336312949964819	0.00350791216325948	0.977209300926844	0.00458111546164811	0.00481983363706893	1.07949741699545	0.00476671297883487	0.00535897944822376	1.18327081833823	0.00537808772847849	0.00599584994857558
1490	0.948425622572192	0.00441137835838419	0.00447666047166257	0.733801693737721	0.00334840583894197	0.00357662257988855	0.972743484719991	0.0044270222478844	0.00473520867541181	1.07464830718203	0.00490485556016687	0.00528752638891411	1.17698941981992	0.00539652839176497	0.00590496382237793
1500	0.946835306541051	0.00429653019613522	0.00463140325869277	0.73187048380288	0.00349809638945532	0.00360729687302654	0.970390285270925	0.00435881705490701	0.00489561718482157	1.07183392187854	0.00508110643979734	0.00512080258385825	1.17125621608139	0.00533462045073179	0.00585886216416172
1510	0.943561126476935	0.00433642482091644	0.00447545154363889	0.729394759788667	0.00339871167968825	0.0035864383536927	0.965593667863564	0.00427419209324989	0.00466068818678838	1.06821135160616	0.00482228758052015	0.00530499269230092	1.16629200779783	0.00533066888002754	0.00571133685786988
1520	0.940214986411411	0.00420827845040705	0.00455040508110664	0.728138747312248	0.00352999765431882	0.00349686941772979	0.963661488124236	0.00450912109128309	0.00484509481965315	1.06250651653154	0.00474607098392319	0.00526370870247757	1.1619521324579	0.00516865448115346	0.00586281373486597
1530	0.936890434346309	0.00434246946103481	0.00460480684217195	0.727151361781652	0.00344901752043455	0.00349441547427876	0.95857166056188	0.00430071633496331	0.00473647173454103	1.05891247043452	0.00497472077371408	0.00515891088215674	1.15535095365139	0.00514889662763223	0.0057442666137386
1540	0.934271090295017	0.00435214088522419	0.00449721224806502	0.725953430807033	0.00333613612168677	0.00357539560816303	0.954218617491564	0.0043449234044857	0.00455332816080546	1.05199060387732	0.00464762454665212	0.0051620865736816	1.15171154941896	0.00524109994406463	0.00577587917937256
1550	0.931486238240484	0.00430015698020623	0.00436302123743726	0.723659211485944	0.00337171830172684	0.00347478392667045	0.951970672969932	0.00438028906010359	0.00466321430504681	1.04793066291588	0.00466191515851403	0.00513032965843288	1.14806453137015	0.00529115317298508	0.0057389978527996
1560	0.930845794227943	0.00429048555601684	0.00445369083921277	0.72226525544275	0.00337539921690339	0.0033753992169034	0.949316745156769	0.00431460998538463	0.00456090651558073	1.04336679485618	0.00486992295339327	0.00516526226520648	1.14390738762349	0.0054162862452862	0.00565601486801044
1570	0.929730414206101	0.00442588549466827	0.0043884087259344	0.722555662951749	0.00345147146388559	0.00361588567510517	0.947346974371928	0.00431334692625542	0.00439670882878334	1.03899308796563	0.00464762454665211	0.00496995723642678	1.13792292794422	0.00517392324209246	0.00565338048754094
1580	0.928319998178482	0.00438961765395807	0.00440049800617114	0.719941995370761	0.00342079717074761	0.00344779054870903	0.945723041205799	0.00443081142527202	0.00474405008931628	1.03637837188977	0.0046079284025912	0.0049493152415151	1.13411601975131	0.00530827664603681	0.00550190361054486
1590	0.926592958144663	0.00429773912415889	0.00446940690352053	0.718932829276991	0.00330055394164672	0.00342570505764968	0.941670726499581	0.00446870319914834	0.00452301474170441	1.03456233272434	0.00484610526695671	0.0052351274787537	1.13145879783265	0.00515811695927547	0.00553351617617882
1600	0.925017034113803	0.00421794987459645	0.00437752837372134	0.717633255674222	0.00325883690297906	0.00348459970047461	0.937986804039382	0.00424514173327805	0.00468973854676021	1.02953256980022	0.00493184893812828	0.00508586997708466	1.12831429166531	0.00501322603345313	0.00547424261561514
1610	0.923340366080971	0.00419256238609929	0.0044706158315442	0.716522446952302	0.0033250933761571	0.00334840583894197	0.935069738907633	0.00439670882878334	0.00454069756951336	1.02560574165719	0.00477941574493437	0.00487945002796788	1.12488807429168	0.0050856714963643	0.00535701268472251
1620	0.921526974045461	0.00418651774598093	0.00434851410115318	0.714315349883913	0.00324288627054731	0.00329441908301912	0.931385816447434	0.0041693581855254	0.00464174229985022	1.02431264570694	0.00472860468053639	0.00481911188899529	1.12040353644043	0.0050422042186176	0.00550453799101435
1630	0.919519290006146	0.00414057848108134	0.00451776402446746	0.713277143039243	0.00326619873333217	0.00341588928384552	0.927055328004426	0.00425650926544094	0.00447628155392361	1.02296250140594	0.0048111726601831	0.00507316721098516	1.11439623531201	0.00517919200303145	0.00535437830425301
1640	0.916827985953445	0.00421432309052542	0.00444643727107073	0.712464002014046	0.0034649681528663	0.00338766893415859	0.92405556257255	0.0041807257176883	0.00434239728622727	1.01890256044451	0.00451424550260743	0.0049366124754156	1.111929358803	0.00515811695927547	0.00557830064416027
1650	0.914460501907085	0.00421794987459645	0.00444764619909441	0.711839625869699	0.00340607351004138	0.003509139134985	0.921664772077972	0.0041466231211996	0.00441060247920465	1.01485212754152	0.00459840132801658	0.00494772739575266	1.1065007077199	0.00496053842406318	0.00552034427383134
1660	0.912128997861429	0.00428564984392216	0.0043835730138397	0.709436503732736	0.00326865267678322	0.00324288627054731	0.918492087836739	0.00422366972808146	0.0044042871835586	1.01172397630894	0.00453965103480642	0.00493502462965315	1.10072182108306	0.00491707114631648	0.00531222821674106
1670	0.907660281773922	0.00411639992060787	0.00448995867992298	0.709988277999833	0.00338521499070755	0.00337171830172683	0.915935896741908	0.00416809512639619	0.00464047924072102	1.00529652879153	0.00456505656700541	0.00478576712798411	1.09433382913535	0.00479062088378062	0.00542682376716419
1680	0.90504093772263	0.0041284892008446	0.00434972302917685	0.708267613509016	0.003287057252666	0.00334840583894197	0.912958685937339	0.00424008949676121	0.00456722181122679	1.00349950574302	0.00472860468053639	0.00470637483986228	1.0893087103207	0.00496844156547168	0.00521212175890017
1690	0.904011909702479	0.00437269266162664	0.00435334981324788	0.707665017927844	0.00331036971545087	0.00336803738655027	0.90835002375754	0.00411757276122776	0.00449775355912019	1.0026723046572	0.00454441457209372	0.00498742353981357	1.08472519285643	0.00494078057054196	0.00549926923007536
1700	0.902529533673451	0.00420706952238338	0.00426993377961441	0.705922572873853	0.00329932696992119	0.00342325111419864	0.904124790241965	0.00416683206726697	0.00441818083397992	0.996539606951984	0.00433640677721453	0.00472384114324907	1.07950972863214	0.00484330849317056	0.00527139531946385
1710	0.900658573636814	0.00414178740910502	0.00438719979791072	0.704107525942611	0.00327110662023425	0.0034404287183559	0.901470862428801	0.00407715486909302	0.00423882643763199	0.99378226999925	0.00468255715342573	0.00484292957543184	1.07698194159204	0.00484594287364006	0.00527139531946385
1720	0.897247669570022	0.00402452139080869	0.00427718734775644	0.702314259574544	0.00325883690297906	0.0033250933761571	0.899448464180243	0.00411252052471092	0.00447501849479441	0.988838079601244	0.00420302773316983	0.00499853846015063	1.07292377745839	0.00486438353692654	0.00549795203984061
1730	0.894729069520702	0.00416596596957849	0.00441984085454991	0.70121071104035	0.00322693563811556	0.00336435647137372	0.896411107702855	0.00417946265855908	0.00444723119395177	0.983684711917168	0.00445390736363484	0.00491755832626636	1.0667413585531	0.00481696468847559	0.00523978275382989
1740	0.892138509469974	0.00412244456072624	0.00439324443802909	0.699519087300433	0.00315454430630992	0.00334472492376542	0.892238501650998	0.0040392630952167	0.00447122931740676	0.981003439432096	0.00458252287039221	0.00494296385846535	1.0621197720069	0.00496185561429793	0.00543340971833793
1750	0.889886161425868	0.00432312661265604	0.00423245701088053	0.697718560744641	0.00319380740152653	0.00330791577199983	0.887577212007481	0.00386748705364404	0.00429566409844647	0.976572684190805	0.00439992060771199	0.0047683008245973	1.05656929986163	0.00486043196622229	0.00502508074556586
