Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-Irf4/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20)	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 - Tags
760	1.98749315220164	0.00856942314285145	0.00989632088919298	2.02098716031398	0.00900561159127467	0.0100505945399765	1.63963505324184	0.00742159109362956	0.00797697623644525	2.05759979241155	0.00918572382309831	0.0100661482109656	1.77662739874529	0.00803738655022396	0.008627632125006
770	1.97221558187898	0.00875812417675556	0.0100640551415522	2.00786811539896	0.00879146893776786	0.0102240666895227	1.63221522527564	0.00748638602695807	0.00816827556341506	2.04703864187638	0.00932779993143267	0.0101310333628033	1.76906352214995	0.0079013370383061	0.00867472618682372
780	1.95983578736578	0.00903818047310529	0.0101599032857574	1.99140949969054	0.00885786976056067	0.010119485393624	1.62448317682573	0.007380451453421	0.00811068006712305	2.03353421988059	0.00916223092329498	0.0102384294761899	1.76104844496235	0.0079965716966486	0.00880449649049921
790	1.94322896208465	0.00860536619692843	0.00999516428790466	1.9772553831261	0.00880723913318116	0.00994435322350801	1.61575324722194	0.007366052579348	0.00812096497717523	2.01884449851831	0.00908392125728393	0.0100627920824222	1.75184896622004	0.00792331426715437	0.00878565886577212
800	1.92752603017528	0.00865628552353747	0.00959230255679193	1.96422910406646	0.00896411107702916	0.00998336370689879	1.60728044036946	0.00743084751267649	0.00800474549358603	2.00639219618492	0.00888590967322737	0.00995875209757898	1.74167815286939	0.00787517367062959	0.00865693509680369
810	1.91520826756015	0.00855744212482581	0.00969713646451643	1.95039234437566	0.0086221468396462	0.00983396185561497	1.59826890013329	0.00708218906190869	0.0079522924523201	1.99445263571231	0.00888367225419848	0.00993861532631898	1.73281707457128	0.00798296674545682	0.00850414102957288
820	1.90017882482974	0.00850202991645714	0.00973757240035303	1.93670205708809	0.00866032731275206	0.00986716226701137	1.59064092517795	0.00730742859205075	0.00782681654968396	1.9805153796782	0.00879865033110076	0.0100392991826189	1.72304106173886	0.00779354396347889	0.00856274697316826
830	1.88311119116301	0.00814110174843421	0.0093721513505705	1.92276764912848	0.00861301672651218	0.00971278035401809	1.58224770393897	0.00713567059417988	0.00775893614333982	1.96848925239792	0.00899330578661398	0.00990505404088567	1.71201798060282	0.00750470038433022	0.00851774598076467
840	1.86837418452346	0.00812013496688931	0.00940509915014104	1.90818876259471	0.00847025495750765	0.00965633965464421	1.57497480325923	0.00713155663015899	0.00773322386820946	1.95535107458841	0.00861294455170309	0.00995987080709341	1.70288116860944	0.00779354396347889	0.00832413705995849
850	1.85369920978197	0.0081800400570176	0.00926432218833957	1.89504042319904	0.00848768517349076	0.00934508579780291	1.56766517075789	0.00703899243968966	0.0076180328756255	1.94063471728531	0.00858273939481311	0.0096656502047947	1.69524835859028	0.00771505386044936	0.00832309052525143
860	1.83985723481446	0.00802278919543085	0.00933021778748068	1.88364975264201	0.00830840295195017	0.00925461467674771	1.56039839204842	0.00693408635715776	0.00756043737933351	1.9300202948685	0.00865881164179529	0.00943967088287704	1.68673194741126	0.00762295880622805	0.00816087764565708
870	1.8259975364475	0.00811114920337008	0.00936616084155766	1.87170248695275	0.00814904097724743	0.00905043214665982	1.55331527244703	0.00692380144710559	0.00746273073383815	1.91859347625668	0.00852568520957647	0.00955266054383587	1.67938113776227	0.00758214395265269	0.00824355388751484
880	1.81223531677749	0.00799583190487313	0.00897078724671097	1.86066335016345	0.0082942927771067	0.00926789484130626	1.54683822790229	0.00682918027462584	0.00732388444813417	1.90493589760118	0.00832879233503437	0.00932444380288933	1.67046365939013	0.00737388354594768	0.00805517764024399
890	1.7974451399396	0.00781761426174147	0.00897827538297701	1.84798372245809	0.0082370220674479	0.00921145414193238	1.54125499101684	0.0068888327529283	0.00737222352537929	1.89426820330273	0.00847869940996984	0.00947323216831036	1.66342618348577	0.00742202414247246	0.0081127370491323
900	1.78311577148732	0.00782510239800752	0.00904417098211812	1.8361536346914	0.00827437253026886	0.00917493368939633	1.53401882215872	0.00693408635715773	0.00762111834864113	1.88386686841249	0.00851449811443203	0.00927410187473936	1.65438337161578	0.00736969740711944	0.00821948358925246
910	1.77039037068492	0.0078655383338441	0.00878508146731328	1.82496314308543	0.00814489092582288	0.00907284242435239	1.52606026080885	0.00692791541112646	0.00744010393172344	1.87361203119675	0.00846639360531095	0.00926067736056604	1.646261760955	0.00746493206546193	0.00808238754262754
920	1.75802829957117	0.00777268544414526	0.00902619945507964	1.81376288665259	0.00812331065841521	0.00901972176611814	1.5184935055562	0.00680861045452154	0.00755118096028656	1.86369680222647	0.00841045812958876	0.00931437541725934	1.6379020166483	0.00734353403944292	0.00816192418036413
930	1.74450534579369	0.00768133018169962	0.00866676891430992	1.8020646240488	0.00802038938308636	0.00909276267119023	1.51091450636301	0.00669033398892181	0.00745244582378599	1.85226332462944	0.00810281301311673	0.00911300770465946	1.62975533928795	0.00746702513487605	0.00804994496670868
940	1.73462455060241	0.00776519730787923	0.00850352754371034	1.79080089624123	0.00811999061727557	0.00901391169412377	1.50198255174034	0.00669959040796874	0.00742570505765046	1.83918507768678	0.00820685299795999	0.00924389671784938	1.62105719453705	0.00714783204922264	0.00809913209794052
950	1.72413229813023	0.00771278035401697	0.00874913841323632	1.78151454587711	0.0080320095270751	0.00870099781671266	1.49453823589307	0.00687134840583965	0.00759129210948991	1.82716560939171	0.00834109813969324	0.00907609029068282	1.61234024976147	0.00735609245592765	0.00802692120315335
960	1.70935098299207	0.00763789899135662	0.00868623806860161	1.7712663600652	0.00787430757294218	0.00889439021309671	1.484596156176	0.00677158477833379	0.00744421789574428	1.8165445279897	0.00809050720845783	0.00893625160137735	1.60535290725625	0.00745446671839133	0.00805936377907222
970	1.69698005017859	0.00768881831796565	0.00854546110680015	1.75883085303187	0.00772988578336782	0.00877652875263948	1.47695593728012	0.00677775572436508	0.00734959672326457	1.80680243263475	0.00815427365078113	0.0091778928564972	1.5955956944485	0.00713527363273791	0.00784273109471073
980	1.68687771249424	0.00771427798127019	0.00873865502246386	1.74657599529584	0.00784110716154577	0.00892178055249875	1.46883820470324	0.00662142509157242	0.00728480178993602	1.79644105165573	0.00811064397971782	0.00912531350931834	1.58940421965464	0.00735399938651353	0.00783854495588249
990	1.67373581180485	0.00754354847440457	0.00845859872611413	1.73407213447435	0.00769917540282614	0.00885869977084558	1.46342638298533	0.00673147362913041	0.0073938218364888	1.78347600746155	0.0078007614442169	0.0087997690406152	1.5804052745089	0.00712794788978849	0.00780400931054949
1000	1.66196747457255	0.00752407932011287	0.00843613431731602	1.72248616737969	0.00769917540282614	0.00881221919489061	1.45473318520316	0.00659365583443161	0.00721177892856578	1.77410681527808	0.00803345302322121	0.00887584128759738	1.57418246634057	0.00724620631168631	0.00775691524873177
1010	1.65148408380009	0.00733388065895557	0.0082848739647421	1.71019225033614	0.00761617437433513	0.00847606502950202	1.44914382634744	0.00667387813283838	0.00702665054762708	1.76287976622241	0.00799094206167234	0.00888590967322737	1.56751472425486	0.0071331805633238	0.00767528554158106
1020	1.64353513914846	0.00748963389328911	0.00804076072246933	1.70149667199835	0.00769668537197141	0.00846942494722274	1.44196275522174	0.00659674130744727	0.00713258512116423	1.75330414549759	0.00788130852925685	0.00861406326121753	1.55924271339666	0.00711224986918258	0.00766063405568222
1030	1.63306947177545	0.00725450641453559	0.00819351870229647	1.68996441145154	0.00750827303729682	0.00832749318850311	1.43549795461754	0.00642086934555552	0.00711510077407557	1.74494711906529	0.00776160661121136	0.00867894841305527	1.551697636826	0.00702434095378952	0.0076637736598034
1040	1.62251518740522	0.00722006098771182	0.00801829631367123	1.67954045875576	0.00743108208080018	0.00845116472095471	1.42897193431064	0.00643321123761809	0.00711407228307036	1.73554463195579	0.0078980891719735	0.00846080005773873	1.54379535978646	0.00694375778134586	0.00753609642554205
1050	1.61113676496073	0.00706131249887187	0.00793592681474484	1.66832067266915	0.00719452914960079	0.00819967160462695	1.42229286474701	0.00655045921221261	0.00694951372223597	1.72730080827197	0.00760946211724701	0.00853351617617758	1.53589308274692	0.00696887461431532	0.00756853900146091
1060	1.60239912903373	0.00736832608577933	0.00778466646217092	1.65799925065562	0.00736966131971683	0.00812082062756049	1.41584030808334	0.00623676945562206	0.00701225167355407	1.71738557930169	0.00769560274985918	0.0084854116670565	1.528479606349	0.00676689341585267	0.0074262102813007
1070	1.59234996154771	0.00689208061925947	0.00781461900723506	1.64807818654423	0.00731903069233731	0.00809177026758863	1.40833477253338	0.00640132801645644	0.00676952779632336	1.70804302305905	0.00767210985005586	0.00849548005268648	1.52157999729227	0.00680038252647859	0.00738644196243241
1080	1.58265526205062	0.00700290503599679	0.00791795528770636	1.63769329315597	0.00724183973584067	0.0082527922628612	1.40115982337796	0.00627276664080458	0.00679112610743288	1.69704903848555	0.00766539759296919	0.00835899749192434	1.51458012143726	0.00681398747767038	0.00749109543313844
1090	1.57217187127817	0.00690555926453833	0.00770079933599131	1.62515037302695	0.00702188701033949	0.00807517006189043	1.39471951065483	0.00627893758683587	0.00689191822594394	1.68646791099477	0.0075938001840448	0.00848317424802761	1.5071102449653	0.0068872449071646	0.00731841720647348
1100	1.56284936316945	0.0069190379098172	0.00777717832590488	1.61628879263217	0.0073099005792033	0.00798386893055032	1.38769148878586	0.00620591472546561	0.00698139694339761	1.67621307377903	0.00753786470832261	0.00813525558903559	1.50188383810489	0.00688305876833637	0.00741155879540185
1110	1.55295084457872	0.00686063044694211	0.00780413561646261	1.6068754995186	0.00710654805940032	0.00806354991790169	1.38029002673048	0.00625219682070026	0.00666873567781231	1.66820231457739	0.00731412280543385	0.00810169430360229	1.49266555933791	0.00663921618159129	0.0073655112682912
1120	1.5433979322772	0.00676777755724327	0.00776369968062602	1.59516258967449	0.00710322801826068	0.00819469154291749	1.37416805646134	0.00615654715721527	0.00676232835928685	1.66033805305026	0.0075121343894904	0.0082504826690233	1.4856656834829	0.00665177459807602	0.00734562710885705
1130	1.53486411544383	0.0070463362263398	0.007633406109597	1.58477281387279	0.00726175998267851	0.00794236841630481	1.36564015187644	0.0060948376969024	0.00661628263654633	1.65000330801206	0.00738012666678604	0.00835116652532324	1.47763180627062	0.00673968351346909	0.00724725284639337
1140	1.52781906416395	0.00712421284350657	0.00747315999350383	1.576077235535	0.00716713881019876	0.00785770736724398	1.36051606276117	0.0063509319572009	0.00665639378574972	1.63969519891468	0.00746067375182599	0.00810616914166005	1.4692031285401	0.00656386568268295	0.00737911621948298
1150	1.5195954068209	0.00686811858320815	0.00788800274264221	1.56754765925419	0.00697706645495434	0.00781620685299847	1.35421043338396	0.00621619963551776	0.00674175853918254	1.631358149438	0.0074327060139649	0.00811511881777561	1.46123191807674	0.00662037855686422	0.00720329838869684
1160	1.50854486726617	0.00685913281968891	0.00750461016582118	1.55948679466368	0.00715883870734966	0.00771909564966399	1.34721914333661	0.00610306562494412	0.00676644232330772	1.62356713674812	0.00761505566481923	0.00808043882282784	1.45301004061768	0.00670305479872199	0.00717399541689915
1170	1.49932869955412	0.00673183450316629	0.00739228812183066	1.55269535756774	0.00718124898504223	0.00785023727467979	1.34067475711891	0.00625116832969504	0.00667799209685925	1.6170546492176	0.00755464535103926	0.0080614207610823	1.44596629803842	0.00647386369787576	0.007188646902798
1180	1.49016570204042	0.00673782501217912	0.00746267660273138	1.54270105725474	0.00702603706176404	0.00771909564966399	1.3351221300848	0.00619048736038738	0.00659365583443162	1.60728591792184	0.0071877086303017	0.00795849948575347	1.43961815637224	0.0065837498421171	0.00708503996679902
1190	1.48070140673613	0.00668091517655726	0.0074866386387827	1.53399083167662	0.00679031414084957	0.00777138629761333	1.32904301360755	0.00614831922917358	0.00651137655401444	1.59935506654265	0.00729174861514497	0.00787459627217019	1.43196027965351	0.00654921419678411	0.00701806174554716
1200	1.47227393029944	0.00668391043106367	0.00719010844264768	1.52413323893995	0.00687995525161986	0.00748835279045898	1.32278023802223	0.00610203713393889	0.00653194637411872	1.59112456082924	0.00721791378719169	0.00804464011836564	1.42544920444012	0.00649898053084521	0.00702329441908246
1210	1.46277418819625	0.00639486837119469	0.00724701827826955	1.51657526293383	0.00700030674293183	0.00743274210137	1.31698885414762	0.00593747857310451	0.00641058443550337	1.58201506906877	0.00721903249670613	0.00792941303837793	1.41935799644454	0.0064832825102393	0.00688410530304342
1220	1.45323899929418	0.00653564533299616	0.00713918911603864	1.50893428589922	0.00663925226899593	0.0074983129138779	1.31064037097853	0.00587679760379684	0.00645686653073804	1.57203990923165	0.00707360025982843	0.00777726854441358	1.4128907879554	0.00641316468486625	0.00686422114360928
1230	1.4455824907334	0.00646974973385504	0.00695348333664096	1.500355885484	0.00664672236156012	0.00736966131971683	1.3046959378472	0.00603621370960515	0.00638590065137822	1.56440871218669	0.00710268670720397	0.0076553292073392	1.40612277907141	0.00632839537359437	0.0069374785731035
1240	1.43624225922523	0.00627955107269774	0.00701039317226283	1.49116230097526	0.00659443171361078	0.00735223110373372	1.29744752504855	0.00565567203767565	0.00616271810324657	1.55602504981356	0.00693823640858073	0.0075121343894904	1.40016943792346	0.00635979141480618	0.00683596470651865
1250	1.42946305893705	0.00647424261561467	0.00704334097183338	1.48308678914443	0.00664838238212994	0.007358871186013	1.29348661028442	0.00584182890961952	0.0063787012143417	1.5485203734875	0.00690131899460408	0.00757478212229926	1.39335756231523	0.00628130131177665	0.00668840331282313
1260	1.42022030612583	0.00624510564587398	0.00717063928835599	1.47538234073509	0.00662182205301282	0.00724349975641049	1.28830742343673	0.00586959816676035	0.00620591472546561	1.54050295530065	0.00700535897944736	0.0074841666516293	1.38740422116728	0.00614315873044468	0.00690608253189169
1270	1.41325501014346	0.00638138972591583	0.00697594774543906	1.46873249362893	0.00656372133306911	0.00738211147399048	1.28247930774051	0.00564847260063914	0.00632727666408095	1.531420099481	0.0067458183720964	0.00763742985510811	1.37973381109877	0.00621746269464596	0.00682549935944805
1280	1.40531492719154	0.00627505819093812	0.00690705689179154	1.458362247481	0.00650147056170085	0.00729745042492965	1.27810822096835	0.00586239872972382	0.00621619963551775	1.52261692103996	0.00692928673246519	0.00755912018909704	1.3711797998704	0.0061902527922624	0.00672503202757025
1290	1.39749004633603	0.00619268869201173	0.00715865827033033	1.44979361189266	0.00657700149762767	0.00708911784341721	1.27204134843164	0.0057708630302597	0.00624088341964292	1.51411339693315	0.00677714223850083	0.00750318471337485	1.36463112460765	0.00602803991266805	0.00671247361108553
1300	1.3883181871226	0.00619718157377135	0.00698493350895831	1.44341229752573	0.00655542123022001	0.00719867920102535	1.26546635236259	0.0056731563847643	0.00612363544504842	1.50528358255128	0.00685209577596856	0.00733537828620828	1.35760618205307	0.00600606268381977	0.00660049439743007
1310	1.37927039170529	0.00633646090831962	0.00697594774543906	1.43409665268098	0.00638194908067379	0.00717128886162331	1.26175031640922	0.00569475469587381	0.00608455278685026	1.49717293857157	0.00670106999151865	0.00735887118601159	1.35193484127529	0.00616618249400001	0.00660154093213713
1320	1.36939845821374	0.00610432868407251	0.00689657350101908	1.42404376340669	0.00612796593349129	0.00716049872791947	1.25591607874274	0.00563818769058699	0.00615140470218921	1.48890913793213	0.00662052290647869	0.00739690730950269	1.34553656620997	0.00604373793327395	0.00661305281391478
1330	1.35951766302246	0.00613877411089626	0.00682468739286514	1.41553371677964	0.0062682376716411	0.00712812832680799	1.25039406155998	0.00575132170116062	0.00611437902600148	1.47983294109768	0.0066026235542476	0.00725371249165388	1.33992789218111	0.00612536764042466	0.00663503004276305
1340	1.35098384618909	0.00603543783042498	0.00675729416647082	1.405632182322	0.00636534887497559	0.00708247776113793	1.24521487471229	0.00568961224084773	0.00611643600801189	1.46896547724309	0.00655004420706874	0.00719218346835947	1.33302201644949	0.00603955179444571	0.00659526172389477
1350	1.34392993320949	0.00628404395445736	0.00661352195016293	1.39614077059339	0.00641099944064564	0.00682434456253088	1.23927044158096	0.00562378881651397	0.00619460132440824	1.46207342755589	0.00679616030024637	0.00729846087223163	1.32715014207515	0.00598199238555739	0.0065942151891877
1360	1.33531636107862	0.00601746630338649	0.00654013821475579	1.38951533555443	0.00628898792876386	0.00706421753486991	1.23250566443357	0.00555487991916457	0.00603827069161557	1.45446886645175	0.00648627776474545	0.00717204669709948	1.32059520013751	0.00603745872503159	0.00642886270547216
1370	1.33092095801595	0.00614925750166872	0.00674381552119195	1.38312913877406	0.00638526912181343	0.00691232565273135	1.22744891699126	0.00571018206095202	0.0059847891593444	1.44676442056954	0.00664289709676758	0.00721120153010502	1.31392745805181	0.00609711120333403	0.00660468053625831
1380	1.32090723732882	0.00569098356218734	0.00645028057956335	1.37479974144432	0.00619270673571428	0.00671146316378311	1.22176160661123	0.00554459500911243	0.00588913949585943	1.43854057384133	0.00650641453600543	0.00703780155536623	1.30780491668176	0.00599664387145623	0.00641421121957333
1390	1.31558135579523	0.00614176936540269	0.00637689684415621	1.36734917853389	0.00616863643745189	0.00692560581728992	1.21884754876313	0.00573075188105632	0.00606706843976159	1.43223451485218	0.00646502228397101	0.00700759639847625	1.30246570967328	0.00601443496147626	0.00636502408834149
1400	1.30732225165328	0.00578383645188618	0.00642482091625883	1.36058215350515	0.00614373612890458	0.0065877916313315	1.21400507028024	0.00562070334349832	0.00579554681438486	1.42446347911791	0.00640684938921994	0.00706688800274178	1.29732703626137	0.00592966565020436	0.00641107161545214
1410	1.30040126416953	0.00586171306905295	0.00643380667977808	1.35492343632744	0.00617029645802171	0.00658198155933713	1.20958500774592	0.00548391403980476	0.00581097417946308	1.41617304253766	0.00635650746106996	0.00696732285595627	1.2926520967915	0.00596524783024442	0.00629699933238256
1420	1.29476522314562	0.00593359917720689	0.00628254632720416	1.34884971400728	0.00609974558380435	0.00665004240269976	1.20561184904126	0.00541397665145013	0.00601564388950086	1.40897467953103	0.00640237455116216	0.00711722993089174	1.28621622167683	0.00570466068818639	0.00620071813933301
1430	1.28912918212172	0.00591263239566199	0.00630650836325547	1.34288340478281	0.0060632251312683	0.00666913263925269	1.20113668877452	0.00539443532235105	0.00595290593818275	1.40028470383847	0.00618087006730229	0.00676148030529862	1.28056994759861	0.00569942801465108	0.00626769636058487
1440	1.28218160953879	0.00572992187077073	0.00637989209866262	1.33568672737129	0.00599184424676604	0.00657119142563329	1.19593301404575	0.0053985492863719	0.00585005683766125	1.39321952053594	0.00621107522419227	0.00671785063423531	1.27519314054078	0.00572663791703465	0.00622583497230245
1450	1.27614679202735	0.00572393136175789	0.00640235650746073	1.33007683432799	0.00602006459645298	0.00642759964634385	1.19240063720046	0.00540780570541885	0.00577394850327535	1.38866477465571	0.00630840295194888	0.00675588675772639	1.26965339993574	0.00574338247234762	0.00606048248858691
1460	1.26989929372255	0.00591562765016841	0.00615674563793476	1.32454017748629	0.00600346439075477	0.00637032893668505	1.18783364737969	0.00551065480594033	0.0057297233900511	1.38181933786494	0.00637664423232995	0.0067558867577264	1.26587459497552	0.00576431316648883	0.00623734685408011
1470	1.2652823481668	0.00574789339780921	0.00618370292849248	1.31922322924943	0.00607650529582687	0.00655210118908036	1.18387885458583	0.00538826437631976	0.00561967485249313	1.3755332558314	0.00625358618574114	0.00660150484473315	1.2593008530132	0.00562826365457098	0.00617978744519179
1480	1.25956655184539	0.00570745746197261	0.00621665072806304	1.31164572358954	0.00580592194294617	0.00649483047942156	1.18120967554849	0.00536769455621547	0.00601152992547999	1.36875440889269	0.00613388426769565	0.0067279190198653	1.25546564797895	0.00569524187582284	0.00623211418054482
1490	1.25355831943311	0.00580180797892466	0.00625109615488682	1.30455157686028	0.00586402266288987	0.00650147056170085	1.17432245899571	0.00534095379007987	0.00569475469587379	1.36272136829693	0.00619205716244673	0.00676259901481306	1.2494245733825	0.00573501019469114	0.0060636220927081
1500	1.24862235268733	0.0057044622074662	0.00603693545767819	1.30102647435614	0.00601093448331897	0.00642261958463439	1.17048398363696	0.00527924432976698	0.00570709658793639	1.35782701417124	0.00614954620089786	0.00672344418180753	1.2444425668429	0.00564814781400513	0.00616094982046471
1510	1.24315468395817	0.00560561880875453	0.0061013334295661	1.29554352406229	0.00591133324912975	0.00623835730138434	1.16608228701345	0.00542426156150229	0.00580686021544223	1.35284609323788	0.00628155392360223	0.00655228162609763	1.23893415961233	0.00563663593222747	0.00616722902870707
1520	1.23827188741073	0.00555619710939869	0.00604741884845063	1.28894738350397	0.00570632070875696	0.00623918731166925	1.16030314707939	0.00522781977950624	0.00565875751069128	1.34815150866834	0.00609137330614679	0.00673910611500974	1.233469619106	0.00558640226628857	0.00608873892567755
1530	1.23143065522448	0.00562658559029943	0.00598901138557556	1.28267348223274	0.00578517168582342	0.00643506973890804	1.15616469517745	0.00520210750437588	0.00565567203767564	1.34016072642231	0.00592916042655243	0.00666862741559977	1.22959681402238	0.00578419732592297	0.00594013099727498
1540	1.22688460326652	0.00573291712527713	0.00621515310080983	1.27450520454654	0.00569055051334366	0.00638360910124361	1.15142629018914	0.0051218852059691	0.00561556088847225	1.33283584269679	0.00600411396402017	0.00649410873134655	1.22581800906216	0.00565652009166161	0.0058417567348113
1550	1.2215498600332	0.00567750491690847	0.00597103985853707	1.2675819422877	0.0058001118709518	0.00618357662258027	1.14640627456845	0.00523296223453232	0.00555899388318544	1.32760188032564	0.00603208170188126	0.00660821710181982	1.2205477354775	0.00552779632269319	0.00603536565561746
1560	1.21834192473343	0.00557866151819679	0.00581678425145674	1.26280694194275	0.00579264177838761	0.0062765377744902	1.14248821359621	0.00521650637844887	0.00555796539218022	1.32162877059673	0.00603767524945348	0.00659143645910316	1.21645559677265	0.00565024088341925	0.00593594485844672
1570	1.21398196846966	0.00557566626369038	0.00577784594287335	1.25648909895055	0.00573952112015336	0.00627072770249584	1.13737636842148	0.0051907941033185	0.00557236426625323	1.31664119067817	0.00601641976867905	0.00639342487504662	1.21129185666116	0.00549640028148137	0.00596106169141619
1580	1.21153613934608	0.00557267100918397	0.0058302628967356	1.25081085211908	0.00571711084246078	0.00610223561465908	1.1323930846224	0.00505811876364579	0.00546951516573175	1.31225957841327	0.00601865718770793	0.00631959004709332	1.20684251748743	0.00563768246693451	0.00598617852438562
1590	1.20788511906015	0.00558614965446283	0.00583924866025484	1.24506913391288	0.00561750960827157	0.00604413489471537	1.1292402699338	0.00508588802078659	0.00552402518900813	1.30902331160362	0.0061786326482734	0.00631735262806443	1.20117117670965	0.00546186463614839	0.00588885079662902
1600	1.20239972693154	0.00538546760253308	0.00586470832355936	1.24046990045179	0.00564821998881325	0.00622092708540123	1.12622213859112	0.00515171144512034	0.00562893127154005	1.30602010927616	0.00603431912091016	0.0063755255228155	1.19708530467969	0.00544302701142129	0.00577687158297355
1610	1.19759668568161	0.00537797946626705	0.00567301203514885	1.23509924566707	0.00571628083217587	0.00607567528554196	1.12144700178119	0.00511982822395868	0.00552196820699771	1.3017050868633	0.00598173977373129	0.00643705454610992	1.19399583395765	0.00545349235849191	0.0058417567348113
1620	1.19470777157187	0.00546783710145948	0.00592012053192803	1.22967488433452	0.00559094927915445	0.0061611663448877	1.11693510969284	0.00510131538586482	0.00545923025567959	1.296790755782	0.00589671785063357	0.00630840295194888	1.18997262867661	0.0053927933454824	0.00576222009707471
1630	1.18988700692249	0.00535401743021573	0.00577485068836694	1.22395269578208	0.0056448999476736	0.00598437415420184	1.11278441385037	0.00510645784089088	0.00540266325039278	1.28936598727839	0.00569311271900479	0.00616520813410007	1.18644449071209	0.00537395572075531	0.0056648923693181
1640	1.18401170000607	0.00540643438407798	0.00578233882463297	1.21891404511133	0.00558098915573553	0.00596694393821873	1.10800927704044	0.00509925840385438	0.00554356651810721	1.28445831518229	0.00585085076054137	0.00614842749138342	1.18199515153836	0.00540953790079537	0.00571093989642875
1650	1.18054677541433	0.00539145811154591	0.00572992187077073	1.21294285347342	0.00553118853864092	0.0060134245141737	1.10354023874397	0.00498303892026509	0.00535123870013203	1.27987027437603	0.00570653723317813	0.00615066491041231	1.1793443480588	0.00548279533028959	0.00575384781941823
1660	1.17515000028295	0.00518478555060332	0.00575987441583487	1.20851450448275	0.00544901752043482	0.00580675195323108	1.09935281107988	0.00493058587899914	0.00520005052236544	1.27459635809365	0.00563046498619595	0.00631399649952109	1.17465687523915	0.0053425596795435	0.00572663791703466
1670	1.16891136367787	0.00529111708558103	0.00586770357806578	1.20475992854689	0.00550960827123326	0.00601923458616807	1.09739378059376	0.00510337236787525	0.00537386550224676	1.26872979212803	0.00567073852871592	0.00641132422727771	1.17057726988409	0.00543360819905775	0.00565128741812631
1680	1.16154729120796	0.00528063369480858	0.005536727955107	1.19756325113538	0.0054066869959044	0.00584742245719167	1.09352469538367	0.00511674275094304	0.00529775716786084	1.26175783461837	0.00572891142346699	0.00613388426769565	1.16497486253012	0.00527244185417045	0.00572349831291347
1690	1.15730253704058	0.00527314555854254	0.00575088865231563	1.19236836323453	0.00541166705761386	0.0057760415726894	1.09040249054641	0.00501492214142676	0.00532655491600688	1.25664373398091	0.00586539398422913	0.00631399649952111	1.16214232547868	0.00537395572075532	0.00555814582919794
1700	1.15110820893412	0.00514434961476673	0.00559064253622246	1.1888579079707	0.00538344670792692	0.00579845185038198	1.08716396827404	0.00489664567582704	0.00532552642500166	1.25099025554184	0.00577365980404475	0.0060533371826557	1.15818178694657	0.00519499828584799	0.00570361415347933
