Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-JunB/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20)	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 - Tags
-200	2.8854844629224	0.0131164010786952	0.0128762932091194	2.79900610011101	0.0126079921549406	0.0130207403775443	2.19663170244806	0.00944084334395661	0.0103771022309387	2.8376405281406	0.0125367982348603	0.0128772738416266	2.37407372066362	0.0102378033831817	0.0112701152243192
-190	2.88601423657907	0.012477469968129	0.0126483942142677	2.78792783698423	0.0116336356950239	0.0128132385388583	2.18666690015058	0.00926756557979876	0.0104218190733021	2.82481116987118	0.0118497670997783	0.013348467761705	2.3570958597637	0.0100472664868836	0.0111677371904873
-180	2.88420819002224	0.0120745771022305	0.0132629075753856	2.77410322599249	0.0115140965923027	0.0129305221868112	2.17640265471227	0.00916974748712899	0.0102876685462121	2.80845328570256	0.0117281686687903	0.0134031870556496	2.33986256464763	0.00913439568521667	0.0112558960529536
-170	2.87539468282489	0.0119687668546208	0.0127379259622451	2.75588711189302	0.011128413826919	0.0126666339789171	2.16261163450424	0.00883157636675637	0.0101451336111789	2.78581643493381	0.0109985780828625	0.0132785486638869	2.31729920888795	0.00939318460406931	0.0112217700416763
-160	2.86494369341601	0.0115577347389062	0.0128315273351306	2.73431435040303	0.0108667810737932	0.0127613630791868	2.14294820159001	0.00835925471929379	0.0105643540083352	2.75985010331659	0.0112630546702613	0.0130475116450098	2.29087028199058	0.0089637656288303	0.0111193920078445
-150	2.84331929597552	0.0112199558715368	0.0136698700661921	2.70852256175818	0.0104495219416529	0.0134718313312094	2.12032360872761	0.00840676636430484	0.0104190242706544	2.7281838452468	0.0105152243196854	0.0135673449374833	2.26215947609563	0.00867938220151974	0.0113013974013233
-140	2.81451887354921	0.0109676391272367	0.013600686442755	2.67504895952003	0.0101878891885271	0.0132372640353035	2.0945382271565	0.00787295905859269	0.0103603334150525	2.69159574592274	0.0105213042412347	0.0137831821524869	2.22810158060933	0.00842343711694022	0.0113298357440544
-130	2.78229900297529	0.0103816131404753	0.0139221868104922	2.63324344202007	0.00969168913949545	0.0133951458690863	2.06552551395648	0.00780308899240002	0.0104357930865406	2.64827630488327	0.0101382691836226	0.0138135817602339	2.19317520878813	0.00823290022064212	0.0113867124295165
-120	2.74138602830781	0.0100356950232897	0.0138774209365034	2.58826702046346	0.00975258641824025	0.0135891149791623	2.03360154799844	0.00785619024270645	0.0106342240745279	2.59958264747424	0.00970051483206595	0.0138196616817833	2.14867856833527	0.00770963471439062	0.0114748712919827
-110	2.69271909375633	0.00959617553321866	0.0138000980632502	2.54222920842764	0.00924962000490362	0.0136793331698954	1.99818407873076	0.00751242951703843	0.0105699436136307	2.55047280495916	0.0095849963226274	0.014126697720028	2.10751960164008	0.00794282912478532	0.0112558960529536
-100	2.65026495936035	0.0101577837705317	0.0141541554302519	2.49099058304368	0.00905113998529094	0.0138304486393732	1.9689717367702	0.00800431478303494	0.0110366756557979	2.49803348159559	0.00934179946065146	0.0140750183868581	2.0689320060541	0.00774660455994101	0.0116284383427305
-90	2.59695046500262	0.00954327040941382	0.0143739151752874	2.43635550812625	0.00911654817357239	0.0138958568276546	1.93382043918326	0.00761583721500361	0.0105671488109829	2.44378465777089	0.00919284138269119	0.0141905368962966	2.02026327340417	0.00747644030399595	0.0113810247609703
-80	2.54479184044125	0.00990953665113971	0.0145163520470697	2.3856343106009	0.00927217455258687	0.013974797744546	1.89858596294608	0.00769968129443483	0.0107124785486638	2.3903501091537	0.00925668055895989	0.0136159843098785	1.97293982762596	0.00749350330963459	0.0115658739887221
-70	2.49651019582189	0.0101618533954398	0.0140076489335615	2.3347273697417	0.00942329002206469	0.013697376808042	1.86416663748116	0.00744814905614114	0.010681735719539	2.33751269568868	0.00897700416768756	0.0135035057612146	1.93552722943426	0.00809639617553301	0.0114834027948021
-60	2.446591068991	0.00995430252512843	0.0145448394214262	2.28618202269874	0.00964432458936061	0.0136319686197605	1.83199313557243	0.00780588379504771	0.0104218190733021	2.2891990333765	0.00939043883304664	0.01344878646727	1.88978747579615	0.00775513606276031	0.011375337092424
-50	2.39643113595254	0.0103083598921301	0.0137309144398131	2.2409800556653	0.00943907820544296	0.0133432704094148	1.80149984239833	0.00802667320421662	0.0100333415052706	2.24533674219869	0.00957891640107802	0.0131052708997291	1.85077415651659	0.00791723461632737	0.0106558470213283
-40	2.3598285924007	0.0107234616327528	0.0137187055650889	2.19983790721484	0.00969168913949545	0.0128448149056148	1.77749448394213	0.00807139004657994	0.0105447903898013	2.20668581234894	0.0100896298112275	0.0125459181171844	1.81663111629158	0.00792292228487358	0.0103060554057363
-30	2.32770504430982	0.0111467026231916	0.0134460406962485	2.17063640165552	0.0102420201029669	0.0123937239519497	1.75378856862675	0.00821392498161302	0.00984608972787419	2.17881950524752	0.0102933071831323	0.0124942387840145	1.79468080265066	0.00834949742583944	0.010084236332434
-20	2.30278160182551	0.01129727874479	0.0130919833292468	2.14518956491642	0.0104337337582746	0.0122651630301551	1.73845042552445	0.00819156656043137	0.00969237558225029	2.15576646937272	0.0103419465555275	0.0120504045109084	1.77458664431374	0.00846325079676367	0.00989654327040904
-10	2.28946501854645	0.0120053934787934	0.0130960529541549	2.13172317321141	0.0109321892620746	0.0118388820789416	1.7269385003327	0.00849620004903148	0.00943525373866123	2.13930001517643	0.0105851434175034	0.0116187300809012	1.76506746252532	0.00923108605050226	0.00974582005393444
0	2.28592516729506	0.0122699190978176	0.0125018877175773	2.12743780915159	0.0116381466045606	0.0114486884040212	1.72234703884004	0.00903280215739131	0.00919490071095837	2.13416103386682	0.0110958568276529	0.0115792105908301	1.76157652823797	0.0093391517528803	0.00913155185094357
10	2.28900748675205	0.0126199068399112	0.0120257416033337	2.12946771844309	0.0115975484187307	0.0112299092914936	1.7265392428116	0.00956940426575116	0.00876729590585914	2.13770765477063	0.0117372885511145	0.0107979406717324	1.76554427306213	0.00958656533464052	0.0089922039715614
20	2.30812749963374	0.0135030154449615	0.0114478548663884	2.14810838873425	0.0132101985780835	0.01081716106889	1.74036353447972	0.010279284138269	0.0085828389311104	2.15158652330751	0.0124303996077459	0.0105881833782781	1.78093844182193	0.0108321647462609	0.00862819318460381
30	2.33134121804424	0.0133239519490066	0.0109391517528802	2.16872589879294	0.0125403285118909	0.0103322382937	1.75734861485657	0.00997744545231648	0.00809095366511388	2.17357195391024	0.0122510419220386	0.00989507232164672	1.80011303698072	0.0102918362343708	0.0086196616817845
40	2.36052693040268	0.0134785976955131	0.0107804363814657	2.20027573078752	0.0134109340524646	0.00985182642804658	1.78153696634327	0.0102653101250304	0.00797357195391018	2.20449631679097	0.0131630301544484	0.00999843098798648	1.82720609284007	0.010914635940181	0.00817602353517998
50	2.39847798871695	0.013848933562147	0.0105037018877173	2.23872460089697	0.0132575631282184	0.00959696003922578	1.80881956361852	0.0104385878891883	0.00793723951948997	2.24255011148855	0.0131903898014206	0.00972179455748887	1.85581472504857	0.010567688158862	0.00803383182152469
60	2.44213615415081	0.0140442755577341	0.0103083598921301	2.28315705983299	0.0138214268202999	0.0099961755332194	1.83907995657197	0.0107991174307427	0.00815802892865888	2.28666573273091	0.0133940671733255	0.0097765138514335	1.89474289958941	0.011213238538857	0.00840068644275538
70	2.49728077568614	0.0145773964206907	0.0101496445207156	2.33137072235119	0.0138507477322881	0.00970747732287372	1.87554547683254	0.0111344937484677	0.00793723951948998	2.33420130984482	0.0135278254474122	0.00949075753861173	1.93419897151029	0.0115715616572684	0.00775513606276034
80	2.54616443582445	0.0147157636675649	0.0100356950232898	2.38412182916803	0.0141349350330972	0.00911203726403572	1.9084176794032	0.010882961510174	0.00780308899240001	2.38799775855423	0.013783182152487	0.00948163765628765	1.97833800406054	0.0115118411375331	0.00787742093650391
90	2.60889445289848	0.0155622456484425	0.00984035302770262	2.44158285623637	0.0139770531993144	0.00940524638391806	1.94421777046193	0.0108606030889923	0.00764658004412841	2.44738556368854	0.0143577347389051	0.00932659965677799	2.02857339990283	0.0118758519244907	0.0078290757538611
100	2.66897560168915	0.0149395930375085	0.0104752145133608	2.49294088804924	0.0137650404510917	0.00953380730571263	1.98026739747135	0.0106677617063004	0.0078757538612404	2.50617623367068	0.0141236577592533	0.0096488354988961	2.07601604831525	0.011668252022554	0.00819024270654553
110	2.71448797492137	0.0139873008090212	0.0102920813924979	2.54165871104507	0.0136139249816139	0.00903535180191264	2.01445382271563	0.0107348369698454	0.00797636675655788	2.55975554232476	0.0138561412110797	0.00957587644030329	2.11806052029309	0.0118758519244907	0.0075446923265505
120	2.76002442877434	0.0139059083108599	0.0102595243932333	2.59308307976289	0.0138191713655316	0.00968041186565382	2.05013746366404	0.0109025251287079	0.00779749938710461	2.61210439066527	0.0141236577592533	0.00968531502819247	2.16683142662947	0.011480558960529	0.00815611669526825
130	2.80255080503259	0.0140768325569986	0.0105891640107866	2.63982406299118	0.0138236822750682	0.00979318460407011	2.08061412110809	0.0105978916401077	0.00788413826918352	2.65947711273767	0.0138318215248822	0.00951811718558401	2.20569148537934	0.0115146849718062	0.00807080166707507
140	2.83713057644077	0.0135966168178469	0.0107804363814657	2.67867095453034	0.0129327776415795	0.0100074528070611	2.11080797114136	0.0107320421671978	0.00835087031135068	2.70382796903998	0.0136129443491038	0.010548663888207	2.24579465731446	0.011238833047315	0.00862250551605762
150	2.86193361582129	0.0132425594508453	0.0110327531257658	2.7144265462988	0.0133184604069632	0.0102420201029669	2.13138636920812	0.0101898504535423	0.00836484432458921	2.73965607817037	0.0136433439568508	0.010670262319195	2.27959711858462	0.0115829369943608	0.00857131649914171
160	2.88500285050725	0.013348369698455	0.0113298357440545	2.74632133019912	0.013108703113509	0.0106773228732538	2.15464311981226	0.0103379749938708	0.0085465064966902	2.77088805612949	0.0131812699190965	0.0107949007109577	2.31110067190945	0.0114151507722475	0.00880451090953639
170	2.89974019041101	0.0126768815886242	0.0122414317234612	2.7705873700301	0.0127410639862719	0.0109863201765144	2.17232690085103	0.00983770531993109	0.00883716597205179	2.79844674815251	0.0130444716842351	0.0111262564353999	2.33650786194223	0.0112189262074032	0.00935052708997271
180	2.9096132449217	0.013104192203971	0.0126402549644516	2.78888308841552	0.0129169894582013	0.0113246383917633	2.18447098378452	0.0098796273596467	0.00909428781564088	2.82269405433166	0.0129471929394447	0.0114667320421662	2.35896904401544	0.0112843343956847	0.00947849963226247
190	2.91515178769599	0.0131733758274081	0.0130634959548904	2.80444572631697	0.0126531012503071	0.0120554057367008	2.19300511329806	0.0100445207158614	0.00933464084334373	2.83805671324666	0.0127131159597929	0.0120960039225289	2.37742842336902	0.0112502083844074	0.0097429762196613
200	2.91387551479583	0.0130187300809016	0.0133849963226275	2.80703286561004	0.0129440549154212	0.0122313312086302	2.1956668301054	0.0100892375582248	0.00970075999019339	2.84448043988367	0.0128286344692314	0.0123452807060543	2.38035740238084	0.0105221868104923	0.0103373375827404
210	2.90703661850062	0.0127664133366016	0.0131286099534194	2.80948733109322	0.012894434910518	0.0124726648688411	2.19811228242214	0.0100948271635202	0.00961412110811448	2.85193558178353	0.0130323118411362	0.0126492767835241	2.38727115516456	0.0108207894091684	0.0106558470213283
220	2.90417102463044	0.0130472174552581	0.0140157881833777	2.80541424512925	0.0126801667075271	0.0128222603579316	2.20288673694531	0.0105140475606765	0.0100417259132137	2.85312985208788	0.0128559941162037	0.0133606276048038	2.38936571573697	0.0108463839176264	0.0104254964452067
230	2.8956946461237	0.0130105908310855	0.0135477813189502	2.80262809512132	0.0129057121843596	0.013081637656289	2.20175550730219	0.0102485413091442	0.0102708997303258	2.8486784809535	0.012913753370923	0.0131873498406459	2.39731823433302	0.0111734248590335	0.0113525864182392
240	2.88536405981861	0.0128355969600387	0.0146791370433923	2.79787837272684	0.0130139740132393	0.0135913704339307	2.1942527930515	0.00983491051728336	0.0105727384162783	2.84686898049237	0.0131387104682508	0.0139564599166448	2.39454251585089	0.0112758028928654	0.0111961755332184
250	2.86554570893495	0.0129821034567291	0.0139221868104921	2.78798090650819	0.0129823976464827	0.0135913704339307	2.18803103001434	0.0102485413091442	0.0105867124295169	2.83977573868473	0.0130383917626857	0.0142908556018617	2.39437222637345	0.011400931600882	0.0114350576121593
260	2.84507718129084	0.0126646727139	0.014719833292473	2.77842839219528	0.0127410639862719	0.0140199068399126	2.18380555458268	0.0104218190733021	0.0104972787447902	2.828032080692	0.0129775925471917	0.0140172591321388	2.39020013417638	0.0113383672468737	0.0115772493258146
270	2.82248955902003	0.0129536160823726	0.0149029664133359	2.76663369049504	0.0128538367246881	0.0136432458936022	2.17883147129897	0.0102960529541552	0.0107683746016179	2.81601699763009	0.0128620740377531	0.0142391762686919	2.38349072876558	0.0113042412355964	0.0117734738906589
280	2.79833669639997	0.0129698945820048	0.0141745035547922	2.75384393522053	0.0124343221377796	0.0136252022554556	2.17069659930653	0.0100920323608725	0.0104749203236085	2.80315144935145	0.0130870311350808	0.0139108605050243	2.37521466016241	0.0110056386369203	0.0115914684971801
290	2.78184147118089	0.0129902427065452	0.0142558960529535	2.7417706185195	0.0127117430742836	0.0136026477077723	2.16623822365424	0.0102764893356212	0.0106789409168913	2.78804212050101	0.0126827163520458	0.013600784506005	2.36836902316966	0.011105172836479	0.0117848492277513
300	2.76476831106362	0.01253851434175	0.0136454523167437	2.72921967610281	0.0125719048786474	0.0132417749448402	2.15677249325813	0.00999980387349811	0.0105503799950967	2.77362040182579	0.0125185584702121	0.0137740622701629	2.36029730193941	0.0109658249570968	0.0112075508703108
310	2.74728578039347	0.0126280460897274	0.0135477813189501	2.71595229511266	0.0126079921549406	0.0131560676636438	2.1494361363079	0.00979857808286318	0.0102261828879625	2.75800441284624	0.0123544005883784	0.0133059083108592	2.35525673340744	0.0109373866143658	0.0113724932581509
320	2.73095911951969	0.0122088747241967	0.0127704829615097	2.70752750818392	0.0122832066683017	0.0130094631037026	2.14499439638565	0.00997185584702104	0.00984608972787419	2.74700265004256	0.0125884775680302	0.0132785486638869	2.3497563832864	0.0108975729345423	0.0112103947045839
330	2.72127870997506	0.0125629320911983	0.0131774454523162	2.69589201505556	0.0120824711939207	0.0129891640107877	2.14183360767693	0.0096253003187053	0.0101227751899973	2.73949322312887	0.0125489580779591	0.0128377543515555	2.34023720149798	0.0107184113753366	0.0110113263054665
340	2.70885310966404	0.0121885265996563	0.0126972297131645	2.68657831360047	0.0123395930375099	0.0129936749203243	2.13742513921477	0.00989360137288523	0.0102010296641331	2.73478852192993	0.012348320666829	0.0132390291738158	2.33342562240072	0.0104965923020344	0.0111023290022059
350	2.69938942570623	0.011793772983574	0.0135803383182147	2.67727787952637	0.0122651630301551	0.0128177494483949	2.13394827163518	0.00978739887227234	0.0102205932826671	2.7257772096335	0.0121568031380229	0.0133150281931833	2.3263926669828	0.0105250306447654	0.0111876440303991
360	2.68156976634547	0.0120908556018628	0.013104192203971	2.66918477712238	0.0122313312086302	0.0129147340034329	2.12987251777394	0.00967281196371632	0.0100556999264523	2.71848492277514	0.0126036773719037	0.013135670507476	2.31683942729889	0.0104937484677612	0.0108151017406222
370	2.66273872091288	0.0119402794802643	0.0130553567050742	2.6558245244653	0.0115795047805841	0.0127613630791868	2.12409991944802	0.00985447413581734	0.0101227751899973	2.71162691602745	0.0123999999999988	0.0129289531747965	2.31140719296882	0.0104084334395681	0.0107440058837946
380	2.64959070197913	0.0117774944839417	0.0128600147094871	2.6476120156324	0.0119787202745778	0.0122944839421434	2.12245298217348	0.00992993380730543	0.0100445207158614	2.70478700428438	0.012327040941406	0.0129958323118399	2.30931263239642	0.0105534689874965	0.0110767344937479
390	2.63868218077586	0.0120745771022305	0.0133483696984549	2.64072624489851	0.0119674430007361	0.0125110075999026	2.1181443280916	0.00990198578082835	0.0100892375582248	2.69731376737991	0.0124972787447892	0.0131387104682507	2.30418691912573	0.0104226526109336	0.0112274577102226
400	2.62375219590603	0.0122577102230934	0.0132059328266726	2.6362949396478	0.0121817112037271	0.012700465800442	2.11004272755925	0.00949394459426308	0.00996906104437334	2.6881757900512	0.0122297621966157	0.0129259132140218	2.29485505576248	0.0105420936504041	0.010997107134101
410	2.61014664517788	0.0117164501103207	0.0130187300809016	2.62870599772143	0.0121140475606773	0.013081637656289	2.10540135887645	0.00970914439813654	0.0102653101250304	2.68115492826201	0.0121294434910506	0.0132724687423375	2.28841811351557	0.0105108114733999	0.0112729590585922
420	2.5953611440326	0.0115292473645497	0.0129129198332919	2.61389960053643	0.0116178475116456	0.0127771512625651	2.10042727559274	0.00980696249080629	0.0103184113753369	2.6694474602785	0.0121872027457699	0.0131599901936736	2.28259421338741	0.0108435400833533	0.0112786467271384
430	2.58108133592323	0.0119484187300805	0.0128885020838436	2.6051829312259	0.0121027702868357	0.0133613140475614	2.09553637095925	0.00993552341260085	0.0102764893356212	2.65830093743793	0.0123908801176747	0.0133575876440291	2.27338155265837	0.0106160333415048	0.01105113998529
440	2.57084707210118	0.0116309879872514	0.0132140720764888	2.59234010642743	0.0119493993625895	0.0131380240254972	2.08921479354181	0.00976504045109068	0.0101758764403037	2.64634013938986	0.011852807060553	0.0134579063495942	2.26582069986041	0.0105477813189503	0.0109146359401809
450	2.55557995854074	0.0116350576121594	0.0126443245893596	2.5795901532959	0.0117328757048303	0.0127997058102483	2.08162890064089	0.00949673939691077	0.0102653101250304	2.63322126104666	0.012327040941406	0.0131113508212784	2.25953701814319	0.0104852169649419	0.0112473645501343
460	2.54272090705608	0.0117408678597691	0.0125710713410144	2.56904258540873	0.011911056631528	0.0124749203236094	2.07344412145832	0.00953866143662638	0.00992154939936232	2.62136903302625	0.0120960039225289	0.0125185584702121	2.25086928374192	0.0105847511645006	0.0111535180191218
470	2.52925984005248	0.0118507477322869	0.0126239764648193	2.55765917251918	0.0114599656778628	0.0127162539838203	2.06459391307391	0.0091837215003675	0.0101479284138266	2.61389579612178	0.0118801667075253	0.0124638391762675	2.24315517041427	0.0104112772738412	0.0106530031870552
480	2.51847172195299	0.0115821524883546	0.012294336847266	2.54510823010249	0.0116652120617805	0.012202010296642	2.05684166287253	0.00933464084334373	0.010106006374111	2.60548161897752	0.0119348860014699	0.0126918362343699	2.23361895967811	0.00999038980142154	0.010863446923265
490	2.50464944563802	0.0110815886246625	0.0121925962245644	2.53478620769216	0.0115885265996574	0.0123734248590348	2.04965502749271	0.00940171610688872	0.0100752635449862	2.59867789724367	0.0118740867859759	0.012761755332188	2.22687549637182	0.0102093650404507	0.010889041431723
500	2.4888043971794	0.0109961265015932	0.0117042412355965	2.52264655408617	0.011218632017652	0.0122674184849235	2.03892498161312	0.00905516057857297	0.00987962735964669	2.58657233915871	0.0118801667075253	0.0127769551360615	2.21674327246465	0.0100216719784257	0.0104823731306688
510	2.47565637824565	0.0109635695023286	0.0120827163520466	2.5102150180984	0.0111893111056638	0.0121749448394221	2.03281966868628	0.0094408433439566	0.00963647952929614	2.57352584083395	0.011609610198577	0.0127982348614844	2.20850126175696	0.00994488845305184	0.0107269428781559
520	2.46351974538373	0.0110205442510415	0.0118385388575627	2.49791615592053	0.0111893111056638	0.0118885020838447	2.02643154834866	0.00914179946065189	0.00971752880607965	2.56053362752304	0.0114576121598421	0.0124212797254217	2.19894802207306	0.0098339789164007	0.0105335621475847
530	2.44986603341406	0.0108903162539835	0.0115862221132626	2.48455590326345	0.0110201519980393	0.0121275802892873	2.020026792281	0.00924520715861709	0.00950512380485388	2.54774045926284	0.0115305712184349	0.0125215984309868	2.19240890613969	0.00981122824221585	0.0104169649423874
540	2.43645312765197	0.0107438097572931	0.0113379749938707	2.46835643107447	0.0107179210590837	0.011717087521452	2.01413774384476	0.00908310860505005	0.00958896788428513	2.52935593457775	0.010791860750183	0.0123999999999988	2.18607413757923	0.00969463103701852	0.0105392498161309
550	2.42807307162827	0.0106217210100512	0.0120094631037014	2.4606480827192	0.0108306937975	0.0123305712184366	2.00708419430531	0.00920328511890146	0.0098460897278742	2.51417422570887	0.0112721745525855	0.0123088011767578	2.17975639796652	0.00985104192203934	0.0102918362343707
560	2.4100848479222	0.0103856827653834	0.011671684236332	2.44686327387043	0.011017896543271	0.0120508948271642	1.99632087696562	0.008806423142927	0.00968678597695487	2.49745444144802	0.0111931355724433	0.0122328021573904	2.17343865835382	0.00983966658494692	0.0105364059818578
570	2.39443244442964	0.0102188281441527	0.0118303996077466	2.4337020319282	0.0107472419710719	0.0122561412110818	1.98615644590759	0.00874214268202974	0.00957219906839886	2.48628982360284	0.011357293454277	0.0122723216474615	2.16616729766749	0.00989085560186281	0.0106018141701393
580	2.37685359127646	0.0106013728855108	0.011793772983574	2.41593700878239	0.0108149056141217	0.012202010296642	1.98199751339612	0.00937656288305934	0.00967840156901176	2.47239286006136	0.011044177494483	0.0124547192939434	2.15552420532802	0.00972022554547647	0.0105051238048537
590	2.36385005606725	0.0109920568766851	0.0119687668546208	2.39728307111024	0.010713410149547	0.0119606766364311	1.97181644660804	0.00874773228732515	0.00972311841137506	2.45418928542238	0.0109985780828625	0.0121750429026711	2.14818472885072	0.0100074528070602	0.0105790634959544
600	2.345283897463	0.0100072076489333	0.0117530767344933	2.38506381321831	0.0107878401569018	0.0121749448394221	1.96082022904771	0.00890703603824449	0.00979578328021547	2.44143230717141	0.0109894582005384	0.0121537631772482	2.13529381540916	0.00945006128953142	0.0105932826673199
610	2.33098000873287	0.0106502083844076	0.0120908556018628	2.36759067245428	0.0107427310615352	0.0119696984555045	1.95030644765872	0.00916415788183359	0.0099578818337825	2.42854866388816	0.0112296151017397	0.0119804854130904	2.12333949409347	0.00939887227261552	0.0105278744790385
620	2.31051148108876	0.010174062270164	0.0120786467271385	2.35505299741859	0.0107291983329253	0.012091493012994	1.93939340874862	0.00877847511644992	0.00949953419955846	2.4177278511306	0.0109803383182143	0.0122054425104181	2.11414386231217	0.0100046089727871	0.0102434910517279
630	2.293486482213	0.0103042902672221	0.0115658739887223	2.34051194785338	0.0107088992400104	0.0115298847756809	1.9332215529016	0.00915018386859504	0.00952468742338784	2.40133377695275	0.0108435400833529	0.0118284873743554	2.10319424891332	0.00933630791860718	0.0106018141701393
640	2.27730430506377	0.0103124295170382	0.0113501838685948	2.32648832614679	0.010512674675166	0.0117915175288067	1.92518649528944	0.00888188281441511	0.00956940426575115	2.39002439907068	0.0107432213777878	0.0119865653346397	2.08977543809172	0.0093448394214265	0.010379995096837
650	2.25885854956331	0.0102147585192446	0.0117652856092175	2.31308827134674	0.0106209365040457	0.0114892865898511	1.9146560781704	0.00855768570728103	0.00938215248835476	2.37551220537242	0.0106824221622938	0.0119561657268928	2.07955806944583	0.00959794067173291	0.0101581760235348
660	2.24164090572149	0.00988104927678325	0.0113216964942384	2.30063020059699	0.0104991419465561	0.0114667320421678	1.90705354953943	0.00852414807550855	0.00934023044863914	2.36161524183093	0.0108374601618035	0.0118284873743554	2.07146931926783	0.00921402304486363	0.0103856827653832
670	2.22880593485759	0.0102513851434172	0.0109147340034319	2.28571766436406	0.0100841382691841	0.0113742583966665	1.89524218120686	0.00856886491787187	0.00911105663152713	2.34614401288826	0.010700661926942	0.0116035302770277	2.06143926904711	0.00940455994116171	0.00992498161314008
680	2.21664522137491	0.00987697965187518	0.0108292718803625	2.27457306433234	0.0104743319441045	0.0110472174552592	1.88745665954538	0.00804903162539827	0.00912503064476567	2.33090801900554	0.0105273841627841	0.0111900956116686	2.05244798463873	0.00919127237067879	0.0096889433684723
690	2.20120954346917	0.00979558715371388	0.0112077469968126	2.26390609001625	0.010235253738662	0.0112344202010303	1.87835691521029	0.00862755577347371	0.00911385143417483	2.32131766656155	0.0105729835744046	0.0113633733758264	2.04527879763886	0.00898367246874205	0.00993635695023251
700	2.18425678645569	0.00965315028193159	0.0105443981367979	2.2488874147354	0.010034518264281	0.0108622701642565	1.86978951423666	0.00842353518019109	0.00915856827653816	2.30933877350886	0.0104635449865155	0.0111566560431469	2.03657700534211	0.00904908065702348	0.00998470213287531
710	2.16845989923858	0.00929095366511377	0.0106502083844076	2.23543429041139	0.00989919097818141	0.0108870801667081	1.85581550099812	0.00811890169159096	0.00912503064476565	2.29846367573747	0.0104848247119384	0.0112752145133601	2.02462268402642	0.00893248345182615	0.0102833047315514
720	2.15557676713316	0.00952699190978155	0.0111141456239271	2.22233938537411	0.00974130914439861	0.0111554792841389	1.84596714881096	0.00826982103456716	0.00910546702623171	2.28704572782773	0.01001363079186	0.0107249816131396	2.0149842996038	0.00931640107869544	0.0101041431723458
730	2.13508415886829	0.00927467516548149	0.0104996322628092	2.20755952295109	0.00950899730326107	0.0109479774454529	1.83345707981646	0.00798754596714871	0.00908310860505005	2.27779918047136	0.0101261093405239	0.0109104192203962	2.00045860717889	0.0086623191958811	0.0098254474135814
740	2.12097291510423	0.00905898504535404	0.0109147340034319	2.1931246124338	0.00987438097572984	0.0110336847266493	1.8244072426715	0.00819715616572677	0.0091809266977198	2.26661646762157	0.0101200294189745	0.0113238538857553	1.99053073064463	0.00889266977200269	0.00996195145869048
750	2.10483889919651	0.00936827653836702	0.0102066192694285	2.17813247191493	0.00959244912968912	0.0106028928658991	1.81424281161347	0.00829776906104424	0.00882039715616554	2.25422138946282	0.00996195145869009	0.0108769796518745	1.98056879621489	0.00906045599411591	0.00962922284873708
