Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-Batf/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20)	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 - Tags
-200	2.81335499214077	0.0134890604160155	0.0122666363971729	2.75254555864735	0.0130654672380042	0.0124349726155688	2.16173689459321	0.0101386531967432	0.0101063026760133	2.77155924374909	0.0130495757541344	0.0124056301257114	2.32107900320701	0.0108201708334507	0.0107115411901578
-190	2.83244861672394	0.0137081074945365	0.0125045262351365	2.76104583324285	0.0130811317006734	0.0121921734441961	2.16495269040386	0.00997366554102075	0.00985882119242969	2.78103704094078	0.013195607139815	0.0126537075399399	2.32255735981144	0.0108004199892156	0.0104745310593369
-180	2.84893603123627	0.0138682709497991	0.0124503533017388	2.77355436740369	0.013180339964245	0.0125837850109262	2.17106655369656	0.0102534975453342	0.0100788047333929	2.78525754068471	0.0129440108970158	0.0123933142257143	2.32758377226647	0.0108333380629408	0.0109074037288223
-170	2.86743036687267	0.014009591645619	0.013102783847441	2.77987390307857	0.0129910610403255	0.0126111978205973	2.17665086977493	0.0102357047589328	0.0100868923635753	2.78893345981651	0.0130618916541315	0.0129228979255921	2.32974217290893	0.0107691478191768	0.0107329379380791
-160	2.87626639459948	0.0137999659468194	0.013138114021396	2.78646987044761	0.013088963932008	0.0126869093901651	2.17933711837125	0.0100205737960791	0.00999631090553164	2.78990742129588	0.0131973665541003	0.0128173330684736	2.3298013071731	0.0106819149238052	0.0109995743352527
-150	2.8867330457396	0.0139789721615247	0.0132181957490273	2.79149171289156	0.0128357217855226	0.0130041147592165	2.18429560592359	0.0102858480660641	0.0102324697068598	2.79369854017256	0.0128648372541769	0.0131252305684026	2.32642079840433	0.0104827605777681	0.0112398762734461
-140	2.89090019446249	0.0135926955929502	0.0131357586764656	2.7871916643157	0.0127104060841689	0.0129571213712089	2.18526804717172	0.0100901274156483	0.0102826130139911	2.79305970522373	0.012859559011321	0.0131058770112642	2.32039895916898	0.0103543800902401	0.0109962825278802
-130	2.89273987215956	0.0132982774766586	0.0133430290303349	2.78520289184937	0.0128526916200809	0.0132299440960308	2.18394899320149	0.00978603252078746	0.0104540707738595	2.79193912588725	0.0126150004256631	0.0134225715826198	2.3147122140973	0.0102967734612211	0.0109386758988612
-120	2.89319979158382	0.0132841454070766	0.0134325321376875	2.77992765368577	0.0126660234399395	0.0130850478163407	2.17903864630499	0.00997528306705725	0.0103958398365457	2.78379136211362	0.012648429297084	0.013406736854052	2.30518174185413	0.0101716847810657	0.011078577712193
-110	2.88662155012159	0.0130015040154367	0.0132770793722856	2.77460634357314	0.0127587048440657	0.0132860750872622	2.17229895448626	0.00976823973438599	0.010455688299896	2.77567501645222	0.0125270297113977	0.0134102556826226	2.2939856545033	0.0102210618916533	0.0112744402508575
-100	2.8883079213439	0.0132841454070766	0.0136939754249545	2.76348764654128	0.0125615936888115	0.0137024887198851	2.16761968273784	0.010059394420955	0.0104864212945894	2.76434355063851	0.0123827577400024	0.0133293226254984	2.28289797997014	0.0102292914100846	0.0110637645790167
-90	2.88026629989537	0.012890802803711	0.0137128181843971	2.75210787513159	0.0122992139391024	0.0133526490536063	2.15868477701244	0.00979897272907941	0.0105106841851368	2.75313775727374	0.0125956468685247	0.013498226396888	2.27245092663222	0.0101947274326732	0.0112250631402698
-80	2.87420372566641	0.0131192712619533	0.0135974062828108	2.74426796513882	0.0124480263344598	0.0132756321121493	2.15298492336004	0.0098539686143202	0.0104702460342245	2.74189007309266	0.0123000652685929	0.0136143477397184	2.25956951275235	0.0100350747751064	0.0110242628905465
-70	2.86993901827776	0.0133595164448472	0.0137717018076554	2.73698091853438	0.0126777717869414	0.0131907829393578	2.14288501376312	0.00976823973438602	0.0103230511649035	2.7284117029427	0.0120607849257909	0.0135386929254501	2.2502361547231	0.010321462016515	0.0109765316836451
-60	2.86224582063549	0.013109849882232	0.0136798433553725	2.72686044706476	0.0123762308805593	0.0134544680609561	2.13707925066785	0.00963883765146649	0.0103440790033779	2.71785521723085	0.0124056301257114	0.0131357870541145	2.24041986686974	0.0102539799653785	0.0108646102329796
-50	2.86152109911846	0.0133995573086629	0.0134443088623392	2.71906660902102	0.0126138085643755	0.0129727858338781	2.13330502324936	0.0100254263741886	0.0101985016600934	2.71094323253857	0.0124021112971408	0.0131340276398292	2.23655642827685	0.0104054031045141	0.0109732398762726
-40	2.85905425857012	0.0131475354011173	0.0140896733732503	2.7161410402578	0.0128944635205321	0.0129806180652127	2.13013736809456	0.0100626294730279	0.0103424614773414	2.70404172055036	0.0126818581685049	0.0129844774255779	2.23016992774574	0.0105387213031009	0.0110242628905465
-30	2.85806473496034	0.0138046766366801	0.0136562899060691	2.71624086281403	0.0130902693038971	0.0132991288061532	2.12890496730485	0.0101580635091811	0.010321433638867	2.70063809172461	0.0127100087970698	0.013190328896959	2.22458173978103	0.0105502426289047	0.0110489514458404
-20	2.8570612743983	0.0137575697380735	0.0138918243991024	2.71311564893836	0.0129532052555416	0.0130667726098933	2.12867389215678	0.0105543573881221	0.0104168676750202	2.69543315779724	0.0128507619398945	0.0129756803541514	2.22199954357864	0.0109139873435674	0.0108777774624697
-10	2.85648985935603	0.0137717018076554	0.0141626890660907	2.71439030619477	0.0132090581458052	0.0133017395499314	2.1281924855983	0.0103796645761807	0.0104039274667282	2.69309774478758	0.013126989982688	0.0129352138255893	2.21930893455859	0.0107888986634119	0.0109205709583124
0	2.84914508552002	0.0135314566247615	0.014108516132693	2.71179491973291	0.0131163767416791	0.0131163767416791	2.12635351254491	0.0101499758789986	0.0104928913987354	2.69321294453245	0.0129844774255779	0.012887709639886	2.21524838175178	0.0105255540736108	0.0110440137347816
10	2.84272015053255	0.0137811231873768	0.0135691421436468	2.71050490516016	0.0130785209568952	0.013088963932008	2.12297403850438	0.0100416016345535	0.0104864212945893	2.69471054121578	0.0130548539969903	0.0128912284684566	2.21279430978844	0.0109123414398811	0.01064899685008
20	2.84230204196503	0.0135714974885772	0.0140778966485987	2.70769451626951	0.013062856494226	0.0133043502937095	2.1209713872211	0.010187178977838	0.0105155367632462	2.69311869019573	0.0130055903970016	0.0135298958540236	2.21140465458028	0.010500865518317	0.0109699480689001
30	2.83764709991337	0.0139130225034754	0.0137811231873768	2.70653503888566	0.0129675643463217	0.0131085445103445	2.11828513862478	0.0103618717897793	0.0105074491330637	2.69008160601276	0.0129633644541542	0.013195607139815	2.20840851852865	0.0107016657680402	0.0107592723970593
40	2.83654608068558	0.0135196799001098	0.0136162490422535	2.70817827173429	0.0131529271545739	0.0128709668265283	2.11815997291958	0.0103893697323997	0.0102114418683854	2.68868873637022	0.0129246573398774	0.0129387326541599	2.21156234595142	0.0107247084196478	0.0107526887823142
50	2.83912441685192	0.0138588495700777	0.0133500950651259	2.71287761053505	0.0134440250858433	0.0128383325293008	2.12038407121975	0.0103926047844727	0.00992675728596244	2.69213425601229	0.0130935611112671	0.0128630778398917	2.21491328758811	0.0108497970998033	0.01031487840177
60	2.84207905072903	0.0135856295581592	0.0131569567808386	2.71948893522043	0.0133043502937096	0.0124584693095726	2.12684454723456	0.0106271460597644	0.00992675728596242	2.69870064146996	0.0133398791112103	0.0125815715542423	2.22332020881192	0.0110226169868603	0.010270439002241
70	2.84943776151728	0.0138965350889631	0.0136374471466265	2.72808135371398	0.0132456085587	0.0124871874911328	2.13250588836229	0.0102082068163124	0.00978279746871446	2.70802134810046	0.0132765401969392	0.0124197054399939	2.23378697357123	0.0111872073554859	0.0102655012911823
80	2.85325648643392	0.0139931042311067	0.0133948466188022	2.73555268811454	0.0133643974006082	0.012620335423821	2.13736809460294	0.0104928913987354	0.00982323561962682	2.72186626289319	0.0136249042254303	0.0124267430971351	2.2453772893499	0.0111131416896044	0.0101782683958107
90	2.86022496255916	0.0137740571525858	0.012982661255994	2.74511261753765	0.0133330684752698	0.0128774936859738	2.14583122190102	0.0105333295496477	0.00995263770254635	2.73183627717661	0.013406736854052	0.0126537075399399	2.25430656324061	0.0108711938477247	0.0104284457561217
100	2.87143027216856	0.0137316609438398	0.0131757995402813	2.75275288241797	0.0133826726070556	0.01260728170493	2.15412104283805	0.0105495048100126	0.0096647180680504	2.7429792343169	0.013332841454069	0.0123897953971436	2.26844950808958	0.0112267090439561	0.0100433042935377
110	2.87720017040026	0.0137858338772374	0.0129379097023177	2.76259692219342	0.0134374982263978	0.0123697040211138	2.16495269040386	0.0107225800959175	0.00974721189591162	2.75593396926289	0.0134436845540435	0.0124795255256944	2.28089727069882	0.0112908992877201	0.0101568716478893
120	2.88596651336582	0.0138612049150081	0.0134160447231752	2.77423776798093	0.0133735350038319	0.0125172110445821	2.17474449980334	0.0104637759300784	0.00985558614035671	2.76964273890259	0.0137709356111109	0.0127240841113523	2.29252700932027	0.0111328925338395	0.0105337835920421
130	2.8883079213439	0.0134749283464335	0.0131852209200026	2.78118695362584	0.013141178807572	0.0126829932744978	2.18009774073365	0.01044921819575	0.00976338715627653	2.77521421747273	0.0131181929112614	0.0126150004256631	2.30034258790232	0.0112546894066224	0.0102325832174571
140	2.89147160950476	0.0133783592042899	0.0135126138653188	2.78637772654956	0.0132390816992545	0.0129532052555416	2.18468073117038	0.0102648202275897	0.00986205624450268	2.78234612895068	0.01316745651125	0.0125622179971039	2.30828629072341	0.0110012202389389	0.0104399670819255
150	2.88770863239713	0.0133288969607529	0.0131216266068836	2.78542557293633	0.0128553023638591	0.012880104429752	2.18600941327178	0.0102130593944219	0.0098572036663932	2.78651426517421	0.0132466301540889	0.0126396322256575	2.31331270317845	0.0112118959107798	0.0105765770878848
160	2.88471218766327	0.0131286926416746	0.0138400068106351	2.78759863319878	0.0131685916172431	0.0131555378983521	2.1832172552326	0.00992028718181646	0.0101418882488162	2.79093374629564	0.0130390192684225	0.0126044439399513	2.31536269100325	0.0110999744601143	0.0105107409404345
170	2.87653119669224	0.0132441045432609	0.0131828655750723	2.78409716507272	0.0130210845937748	0.0129244870739814	2.18096427253891	0.0099607253327288	0.0101176253582687	2.79270363328503	0.0130108686398576	0.0129580862112983	2.32049751627594	0.0108596725219209	0.010372485030789
180	2.87058011808128	0.0126246488265834	0.0133124095462406	2.77972800857332	0.0127704531910675	0.0128096143477406	2.18030955961938	0.010036749056444	0.0100205737960791	2.79175061721382	0.0128208518970442	0.0131023581826936	2.32295158823928	0.0105749311841985	0.0104333834671804
190	2.8612841709302	0.012784812281846	0.0136586452509995	2.77427616127178	0.0125863957547044	0.0126373052583793	2.17870166171405	0.010033514004371	0.0100610119469914	2.78521564986839	0.0125850903828129	0.0128789125684594	2.32387802504472	0.0108744856550972	0.0104695933482781
200	2.8457723430754	0.0122901898464762	0.0132252617838183	2.76855556093426	0.0124467209625707	0.0129753965776563	2.17695896997235	0.00997690059309376	0.00997366554102075	2.78177013022633	0.0125393456113949	0.0128208518970442	2.3252085459887	0.0106341837169037	0.0105979738358061
210	2.82522927545818	0.0117602372371513	0.0137175288742578	2.75968671074655	0.0122835494764332	0.012945373024207	2.17084510667965	0.00966957064615987	0.0101499758789986	2.77237611466727	0.0120484690257938	0.0129704021112955	2.32083261043961	0.0102655012911823	0.0107033116717265
220	2.80730635486405	0.0119227560373443	0.0136492238712781	2.74689406623337	0.0119506796447126	0.0130785209568952	2.1663006287676	0.00987176140072163	0.0100545418428455	2.76407126033245	0.0121170861829208	0.0131832912398178	2.3177773401238	0.0104811146740819	0.0108827151735285
230	2.78549502459203	0.0119580862112993	0.0133854252390809	2.73190532548323	0.0119807031981619	0.0133239308720461	2.15771233576431	0.009633985073357	0.0103537841595969	2.75240466798819	0.0122261698686099	0.0131093958398348	2.31524442247489	0.0107773773376081	0.0109452595136062
240	2.76701462590788	0.01189213655325	0.0134772836913639	2.71555746223679	0.0119102131161505	0.0134322767388414	2.14643779416471	0.00943341184483176	0.0103990748886187	2.73800469987927	0.0118918811544013	0.013406736854052	2.30736970962867	0.0104811146740819	0.011027554697919
250	2.74439495240534	0.011955730866369	0.0136162490422535	2.69798101368297	0.0117666222083495	0.0129545106274307	2.13697334122498	0.00945767473537918	0.0103376088992319	2.72355236824995	0.0122173727971834	0.0134348874826169	2.2983320229203	0.0102671471948685	0.0113271091688177
260	2.71916906883195	0.0112397060075478	0.0139554187122214	2.68061188889977	0.0115982292346555	0.0132116688895834	2.12616094992152	0.00948517267799956	0.0105139192372098	2.70383226646878	0.0117581656687179	0.0133715485683458	2.28900852060175	0.0103362751496913	0.0112086041034073
270	2.6923822466065	0.0115152813643967	0.0140614092340864	2.66129238494108	0.0117261556797874	0.0132416924430327	2.11328813854776	0.00932989017849613	0.0106594965804943	2.68491856290171	0.0117968727829946	0.0133486761826368	2.27830521878573	0.0101486421294581	0.0114587814637183
280	2.66460590077128	0.0115835863673764	0.0137693464627251	2.64030661215926	0.0115747325406517	0.0135210420273002	2.0989229668427	0.00943664689690473	0.0105624450183046	2.66653896724268	0.0116877890973055	0.0133170067255013	2.2637877569303	0.010199665143732	0.0110769318085067
290	2.63529649018849	0.0112538380771298	0.0137104628394668	2.61684831144631	0.0115447089872024	0.0133513436817172	2.08097613034256	0.0090371179658907	0.0103473140554509	2.64481857898238	0.0116438037401728	0.0132994125826482	2.25043326893702	0.00998405176083242	0.0112793779619163
300	2.60726927921276	0.0112067311785232	0.0136562899060691	2.59424234179037	0.0112275036181511	0.0131712023610213	2.0670249682778	0.00910343653338695	0.0104670109821515	2.62398837056881	0.0116438037401728	0.0130091092255722	2.23496965885477	0.0101700388773794	0.011014387468429
310	2.5800643484198	0.0113197877351791	0.0135667867987165	2.57447747565776	0.0114011180794014	0.0132208064928071	2.05390182549363	0.00928459944947428	0.0104087800448377	2.60574492006281	0.0115136070830599	0.0133117284826453	2.22152646946522	0.0100186157382438	0.0109765316836451
320	2.55252493077283	0.0112915235960151	0.0132464598881913	2.55095006702127	0.0112183660149274	0.0130263060813312	2.03761102755466	0.00899829734101485	0.0101030676239403	2.58459005782279	0.0113710945259499	0.0130601322398462	2.20707799758467	0.00980794006640298	0.010899174210391
330	2.52787046224171	0.0112750361815028	0.0132181957490273	2.53067840944936	0.0112992990720516	0.0130341383126658	2.02303403696388	0.00884301484151141	0.00989117171315957	2.56367606777659	0.0114115610545121	0.0128190924827589	2.19384177811974	0.00970424813416881	0.0106720395016876
340	2.50278394819083	0.0110654104827032	0.012961463151621	2.50682849716969	0.0111713726269198	0.0127482618689529	2.01157656087205	0.00907755611680304	0.0100852748375389	2.54417589278108	0.0112672890831167	0.0131023581826936	2.17964955471729	0.00965651692726737	0.0112086041034073
350	2.47576019777713	0.0108911149578586	0.013116915917023	2.48526682502502	0.0111061040324647	0.0125276540196949	1.99732692674103	0.00895462413802951	0.0099946933794952	2.52157579737812	0.0111230171117214	0.0129299355827334	2.16629506672401	0.00961536933511096	0.0106473509463938
360	2.4506318728695	0.0107992565055756	0.0126623343454688	2.46527927780545	0.0107849825477461	0.0123749255086702	1.9816234448034	0.00878478390419763	0.0097164789012182	2.50266209381105	0.011251454354549	0.0126431510542281	2.15314754865535	0.00938494281903505	0.010578222991571
370	2.42911321859474	0.0109311558216742	0.0122878345015459	2.44700407135805	0.010927268083658	0.012280938732655	1.96965567775959	0.0087669911177962	0.010056159368882	2.48532976855995	0.0112180254831281	0.0125375861971095	2.13932984225935	0.0096137234314247	0.0104942819035719
380	2.40935062030354	0.010681489259059	0.0118944918981803	2.42941226548788	0.0107732342007442	0.012151706915634	1.95445285864278	0.00868934986804449	0.00989925934334205	2.46774609841094	0.011080791168874	0.0123774794971465	2.12738472089562	0.00946888390703414	0.0103379210533776
390	2.39441020749102	0.0107073980532926	0.0123396520900132	2.41136741878561	0.010627032549165	0.0119728709668273	1.94011657133124	0.00864891171713211	0.00972456653140068	2.45225696907777	0.0108643832117811	0.0123071029257341	2.11747973164599	0.00955611680240573	0.0104646556372193
400	2.37797854078769	0.010695621328641	0.011828542240131	2.39566456282556	0.0105173813104805	0.0119937569170529	1.92832211064847	0.00874596327932179	0.00948679020403606	2.43613947749985	0.0106374187689763	0.011912994125825	2.10561345596782	0.00956599222452327	0.0105123868441207
410	2.35873160972976	0.0103046340702057	0.011955730866369	2.38099832571861	0.0105578478390426	0.0119389312977107	1.91904059220097	0.00863758903487665	0.00944796957916019	2.42177092750317	0.0107658560118038	0.0120643037543615	2.09067219855246	0.00937671330060377	0.0104004653934553
420	2.34397237729649	0.0106697125344073	0.0117201963733357	2.36537993499843	0.0106100627146066	0.0119232668350415	1.90922952653914	0.00856803541530744	0.00970677374499923	2.40706725097594	0.0107605777689479	0.0121839439257625	2.07847082871063	0.00917755895456672	0.0103659014160439
430	2.32648150222213	0.0102410397570868	0.0119227560373443	2.34996118939071	0.0105682908141554	0.0117679275802386	1.89866746664609	0.0086569993473146	0.0094447345270872	2.38957783516365	0.0106796447118237	0.0119270694401075	2.06537258919545	0.0092466869093895	0.0104465506966705
440	2.31077455703582	0.0101421152700128	0.0116895768892414	2.33525655899291	0.0104351428814672	0.0115342660120896	1.88772990963741	0.0085793580975629	0.00956281392775127	2.37548157547302	0.010681404126109	0.0119217911972515	2.0547579887757	0.00930593944209474	0.0101832061068694
450	2.29406415128749	0.0100243480234962	0.0115247027441181	2.31883958782293	0.0101897329663164	0.0114820511365256	1.87509780154289	0.00842731065013245	0.00930886234002172	2.360673171905	0.0106233434546938	0.0117528874258619	2.04402511982759	0.00945242487017157	0.0101157240557329
460	2.27816208876968	0.0103187661397877	0.0115341241238394	2.3049949671403	0.0103555151962321	0.0114259201452943	1.86550818289797	0.00847907148330024	0.00929268707965676	2.3454039693575	0.0103189647833354	0.0116191719401785	2.03115356165843	0.00912324413292027	0.0098556712733044
470	2.26365372147692	0.0101845114787588	0.0114611084309991	2.29201035617284	0.010249780073215	0.0116543602258868	1.85730501514146	0.00852274468628558	0.0091260818978979	2.33123440073832	0.0106690882261118	0.0116596384687406	2.02029256847127	0.00908374244445011	0.00981452368114799
480	2.24971676922642	0.0100667442322421	0.0112114418683838	2.27659161056511	0.0101949544538728	0.0115512358466479	1.84802349669396	0.0084693663270813	0.00943341184483172	2.31591283467042	0.0103119271261942	0.0116244501830344	2.00913590396323	0.00891256846107945	0.00986883850279445
490	2.23303423738259	0.00976526008115957	0.0109759073753506	2.25936838028716	0.00994954453872192	0.0112418627089312	1.83523733850073	0.00810218791679715	0.00909534890320449	2.30190035661242	0.0102890547404852	0.011554073611622	1.99877755202158	0.00895700786060836	0.00995442549447981
500	2.22164774739394	0.0101185618207095	0.0109617753057686	2.2463300187125	0.0100343937115134	0.011136127585914	1.82752520543387	0.00844025085842439	0.00878640143023413	2.2868929716669	0.0102450693833525	0.0113869292545177	1.98765045464563	0.00901790629699985	0.0101074945373016
510	2.20541119802212	0.00973228525213491	0.0110913192769369	2.23164074563104	0.0100069809018423	0.0109768722154438	1.81841699334743	0.00810057039076062	0.00882845710718298	2.27250347626205	0.0100920003405306	0.0111863560259926	1.97458178226254	0.00886977496523676	0.00977831380005036
520	2.18977393759707	0.00960274128096661	0.0107333068475263	2.2181723791988	0.00997304123272572	0.0109977581656694	1.80775865214267	0.00799866625046149	0.00878154885212464	2.25814539896944	0.010111353897669	0.0110913476545859	1.96463737017012	0.00892408978688323	0.00987706802122574
530	2.17583698534657	0.00969224438831925	0.0107262408127353	2.20312220918329	0.00967150032634357	0.0111152416356884	1.79882374641728	0.00805042708362932	0.00866670450353357	2.24307517779945	0.00996532251198839	0.0112532137688343	1.95259369169943	0.00877595845512015	0.00975197934107025
540	2.16195578090509	0.00958860921138462	0.0107568602968296	2.18897812083198	0.00971849371435118	0.010927268083658	1.79116938213744	0.00806498481795776	0.00889639320071571	2.2268739045889	0.00981225346916654	0.0111159794545802	1.94132861437373	0.00872987315190497	0.00946394619597536
550	2.14654151171604	0.00954856834756897	0.01054723459803	2.17470349529176	0.00966758421067627	0.0109638184965528	1.78185897929644	0.00815233122392846	0.00875081585743123	2.21199219209233	0.00995652544056186	0.0110684752688769	1.93124622233157	0.00869037146343481	0.00967955957887496
560	2.13189377490078	0.00915758108913374	0.010596696841567	2.15771830341712	0.00935951644484861	0.0107405999035167	1.77426238380362	0.00809895286472415	0.00853406736854104	2.19716284311615	0.00995828485484716	0.0109681886546143	1.92005013498075	0.00845829904367264	0.0093223984789573
570	2.11482100839393	0.00907749936150243	0.0106202502908703	2.14401957723974	0.00947177842731123	0.0107366837878494	1.76725310431214	0.00809248276057819	0.00891742103919015	2.18459559822109	0.00970492919776272	0.0111124606260096	1.91109129395795	0.00865251567865091	0.00934873293793741
580	2.09873776549686	0.00922588609211339	0.0103164107948574	2.13116550346119	0.00946264082408753	0.0109233519679907	1.75498686520207	0.00778838786571728	0.00867479213371602	2.17107533725482	0.0098245693691637	0.0108098413689365	1.90013174366383	0.0086113680864945	0.00938823462640756
590	2.08506561533913	0.00899270694401046	0.0106273163256613	2.11748981325832	0.00952138255909704	0.0105839552768246	1.74545501534416	0.00794367036522074	0.00873464059706632	2.15825674746185	0.00953426601208779	0.0107130735832446	1.89063083855275	0.0084978007321428	0.00956928403189578
600	2.0670590730315	0.0090822100513631	0.010434178041374	2.10341483283055	0.00945219784897473	0.0105004114759222	1.73677044102917	0.00795337552143967	0.00879610658645308	2.14482026812821	0.0097401174834689	0.0107341865546682	1.87971071110142	0.00848792531002526	0.00950673969181803
610	2.05122669527494	0.0088301881438175	0.0104459547660257	2.08988503713294	0.0093307982632884	0.0104312267657999	1.7275755757622	0.00803748687533739	0.0083593745565997	2.13241011379434	0.00963103379777975	0.0105600045404227	1.87072230294653	0.00851425976900536	0.00933062799738858
620	2.03660683236417	0.0091834898833674	0.0101962882034104	2.07732275236489	0.00936473793240501	0.0102798036266643	1.72062406505775	0.00770751156389258	0.00840466528562154	2.11982192349112	0.00958880785493236	0.0105142597690047	1.86064976661507	0.00864428616021963	0.00907222111864631
630	2.02501128809177	0.00914109367462142	0.0100785209568938	2.06575101450093	0.00918459661170918	0.0103476829648975	1.71182395316873	0.00759590226737449	0.00842731065013243	2.10622835359629	0.00937415931212471	0.0105582451261374	1.85232169107682	0.0084253809699475	0.00885989954311923
640	2.01051685775126	0.00891498056130948	0.0102033542382015	2.05246693586479	0.00912977099236697	0.0105134651948132	1.70249429406538	0.00766222083487075	0.00859229830585483	2.09312700079319	0.00920349612644976	0.0104368455404511	1.84643783179122	0.00829864638610576	0.00903765714123493
650	1.99508865160996	0.00893382332075214	0.0102174863077835	2.03869910176387	0.0092824995033917	0.0100657226368518	1.69270248466589	0.00770751156389257	0.00820409205709626	2.08035030181654	0.00935480575498632	0.0103805442833212	1.83725230942241	0.0083085218082233	0.00917097533982172
660	1.97913084128315	0.00880663469451418	0.00999372853940184	2.026996826711	0.00926422429694429	0.0100748602400755	1.68503849225489	0.00754414143420668	0.00839334260336607	2.06922829008441	0.00954658191208495	0.010157098669087	1.82927903946923	0.00845829904367264	0.00908374244445011
670	1.96523569988941	0.00882783279888717	0.0100785209568938	2.01664599549625	0.00915587843014897	0.0102093135446529	1.67730710292569	0.00741959192939664	0.00828820341099394	2.05906976712757	0.0093495275121304	0.0102257158262141	1.82236033056053	0.0084253809699475	0.00886319135049173
680	1.95205134306045	0.00888671642214548	0.00979587956525389	2.00320066503852	0.00900053917534604	0.00993126933227452	1.66936389471077	0.00768971877749117	0.00809086523454167	2.04673292172224	0.00943221998353989	0.0102679417690615	1.81496854753842	0.00817026589857776	0.00878912568461019
690	1.94134776373207	0.00898564090921946	0.00978645818553256	1.99238143567533	0.00901359289423704	0.009885581316156	1.66262420289204	0.00769295382956414	0.00802939924515491	2.03480451177601	0.009068021226481	0.00981225346916653	1.80471860841443	0.00786741962030656	0.00893890292005953
700	1.92831671337786	0.00862527313487857	0.00962865007520028	1.97991129480534	0.00884781066432131	0.00987383296915411	1.65536459199016	0.00730313005476907	0.0081911518488043	2.0255361686659	0.00909089361219003	0.00982632878344901	1.79375905812031	0.00784273106501271	0.00858667953120065
710	1.91467243712463	0.00850043985357093	0.00964749283464294	1.96933778250363	0.00885303215187771	0.00977723544936069	1.64823014679349	0.00741635687732365	0.00801160645875348	2.01545095463762	0.00908913419790472	0.00991781832628507	1.78923528691078	0.00829206277136074	0.00849121711739777
720	1.89917454622209	0.00818717897783668	0.00941666903147033	1.95785818853772	0.0087747098385317	0.00976026561480239	1.64024842605388	0.00749238060103889	0.00805689718777531	2.00538668601749	0.00899412582649805	0.00981753171202247	1.78237571226626	0.00802213456681467	0.0088039388177865
730	1.88674278481465	0.00852634864780459	0.00972992990720458	1.94564912204555	0.00859456851783586	0.00949005363375864	1.63149645482071	0.00742444450750613	0.00799543119838854	1.9936363120406	0.00889032038366485	0.00981049405488124	1.77409691528149	0.00802542637418718	0.00866732881182722
740	1.87362811274694	0.0083544084678903	0.00931067850960536	1.93565918776484	0.00848100116348414	0.00956707057521555	1.62331254332655	0.00733386304946247	0.00775441981895091	1.98386527913469	0.00900116348363928	0.00978410284060161	1.76674455510217	0.0077752490138762	0.00879735520304147
750	1.86508476101739	0.00855461278696857	0.00937898351258502	1.92615300894893	0.00870291438463119	0.00960623173188855	1.61734310200139	0.00745517750219951	0.00799381367235204	1.97225105031084	0.00886216975509991	0.00978938108345753	1.75701696864507	0.00787400323505158	0.00845336133261388
