Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-JunD/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20)	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 - Tags
10	2.01289920004226	0.0114558301943848	0.0105589893046651	1.90108489795508	0.0105878034697981	0.0101533639438021	1.53466826985396	0.00848002529487717	0.00806785625910713	1.90289195604555	0.0103941326881291	0.00976426273679437	1.59045166108346	0.00867663798080804	0.00812727172747441
20	2.03206696797754	0.0122146077919212	0.0102919908718477	1.91437214846332	0.0111638943114027	0.00959624426053792	1.54346967953278	0.00873312529212758	0.00772621044238511	1.91695535820662	0.0108714360342015	0.00946424349069177	1.60109398206137	0.00898680267245795	0.00783943251491499
30	2.06160518027653	0.0127543097522742	0.00979108355557931	1.93822001044774	0.0116584091721428	0.00932179483654626	1.56020495135452	0.00908339061339989	0.00752169310714558	1.93937461295039	0.0113640812735405	0.00938071540512911	1.61915584848551	0.00936872783261296	0.0078466085617655
40	2.10243205336727	0.0130464106018522	0.00949441863022672	1.97390810713757	0.0122895163729337	0.00917824640510361	1.58419310714584	0.00951123147562511	0.00716515905529128	1.96996200531296	0.0117979159220247	0.00894517610183809	1.64288502536312	0.00967650050864603	0.00732993318852865
50	2.15360911604757	0.0138553930329098	0.00934266311071943	2.01579344888529	0.0125190673888526	0.00873052706826928	1.61394159200622	0.00979567512578584	0.00696926122460205	2.01053887778201	0.0124269335459566	0.00865027082015768	1.6757764337152	0.0101405515383125	0.00718162822028473
60	2.20768261143102	0.0136591377745996	0.00891934508262015	2.06607445815739	0.0130489950784947	0.00857559594182238	1.64719758088276	0.00988813890187117	0.00677571416788113	2.05498166383212	0.0125385884358415	0.00842525638558072	1.71382428291795	0.0103805504385351	0.00708275824145546
70	2.26777177473638	0.0139649308515015	0.0085964367215633	2.11768344851333	0.0129560364026267	0.00829229331060518	1.68247318310903	0.0100095955568985	0.00692773088449596	2.1065068847368	0.0128803717247259	0.00845934948172875	1.75255965756746	0.010382145115613	0.00702375518957347
80	2.32738157505358	0.013759547441642	0.00877785873360584	2.17068737698253	0.0128282972698013	0.00803934453273268	1.7184484204449	0.00997981908663374	0.00675455720216667	2.15594187415145	0.0126587665997635	0.00840224354568081	1.79222605625945	0.0104156333342488	0.00699026697093774
90	2.38204245888732	0.0132426658601623	0.00861355200571826	2.22251955743659	0.0126082318330525	0.00815886283027743	1.75093947493494	0.00957313519012289	0.00664642159962626	2.20542759734013	0.0123911357950011	0.00828973632839232	1.83042668889481	0.0101309834758451	0.00707159550191021
100	2.43328703748145	0.012829617002556	0.00870597454015502	2.26981725906378	0.0123717247257422	0.00834794204173713	1.7820405876739	0.00946499958758248	0.00678668444639971	2.25069734390693	0.0121115724065869	0.00827695141733681	1.86544274185666	0.00990932336201819	0.00696953616892516
110	2.47921136206607	0.0126573231420628	0.00873906408952128	2.31213410166787	0.0119796541200404	0.00836944268785629	1.80898120362774	0.00910846553572816	0.00680392345550037	2.29178662749368	0.0117834263561618	0.00843548431442513	1.89965190731502	0.00999942261691907	0.00704927002281974
120	2.51799925455926	0.0119818399274138	0.00898324214346533	2.35243479371891	0.0118721508894447	0.00827838112782219	1.83398616244501	0.00893842621868986	0.0070139259299992	2.32972027033577	0.0116317120783029	0.00844145060625103	1.9297120476815	0.00969085260234705	0.00716328943388898
130	2.54719313569773	0.0112778312391733	0.00897867806769067	2.38591330843733	0.0112416760605985	0.00851046163152021	1.85271306221209	0.00860069835858169	0.00688384977042156	2.36303713974114	0.0113521486898887	0.008666465040828	1.95774780756587	0.00944288031673492	0.00723584724093305
140	2.56817033012356	0.0108522311731866	0.00926507382255029	2.41215674414159	0.0109988452338409	0.00881273542107785	1.86970020267329	0.00849491353000956	0.00715418877677266	2.38991081984473	0.0111586703692486	0.00879772346099788	1.98317192564902	0.00948673393637694	0.00744714195375368
150	2.58450918126951	0.0107392702977639	0.00977282725248069	2.43433812006003	0.0108723708449047	0.00901762393115457	1.88426194142119	0.00853644387011566	0.00729523521486889	2.4152117529534	0.0110274119490787	0.0092451953479407	2.00395524696657	0.00935915977014561	0.00778601083280563
160	2.59365083600159	0.0108077314343838	0.0102383629814955	2.45227144444419	0.0107832064007046	0.00962090676638049	1.89509229291787	0.00836405377910915	0.00760945533529435	2.4323952822173	0.0107717137279685	0.00959379725605424	2.01725218008612	0.00897643727145165	0.00798534546754207
170	2.59948421095618	0.0108237056995951	0.010705039729454	2.46221084348059	0.0106662175909386	0.0100268895548659	1.90287689957074	0.00833819526545817	0.00812427483434558	2.44557591671024	0.010684776332791	0.0100736575843377	2.02872048649659	0.0090314536306389	0.00836009458084657
180	2.59523070838512	0.0105920788540313	0.0112013829699478	2.46779059593366	0.0105549201286747	0.0103765912402746	1.90568476847729	0.00840401693656976	0.00824729867201837	2.45149147476211	0.0105126061972435	0.0106191471227061	2.03594905265206	0.00920846278628487	0.00878348134502677
190	2.58754739739169	0.0106434247064962	0.011903109620301	2.46979930681677	0.0105865387259088	0.0110235077396835	1.90531162975216	0.0083178218910665	0.00865398256852915	2.45360199976175	0.0107717137279685	0.0110401968601342	2.03900949578658	0.00883052431882457	0.00921484149459643
200	2.57210650789963	0.0108054493964964	0.0124941574331189	2.46434230891767	0.0106542025239897	0.0114914629787473	1.90237316229182	0.00841733798905661	0.00897368782821397	2.45081164219012	0.0108041021693091	0.0115004536581328	2.03834584275117	0.0090418190316452	0.0094181628220276
210	2.55287797564191	0.010844244040581	0.0131901789887538	2.45553373971175	0.0106308047620364	0.0120751422836871	1.89626301566794	0.00854819773995701	0.00932395314948622	2.44387126190284	0.0107998405322906	0.0120493525061167	2.03567213268045	0.00919969206235646	0.00986786175799301
220	2.5289030746422	0.0111819856479055	0.0135347667097403	2.44165875527846	0.0110020070935643	0.0124305353165973	1.88574983208762	0.00858972808006314	0.00939996150779366	2.43217712698897	0.0110308212586935	0.0121192433532203	2.02841014514909	0.00925630309862161	0.010133375491462
230	2.50016830171774	0.0112595749360746	0.0137983420857266	2.42492693758919	0.0110494349894154	0.0127587363558864	1.87476089663276	0.00871196832641318	0.00982153363943684	2.41738315848188	0.0110998597783932	0.0124473894036454	2.02020758461072	0.00938786395754766	0.0101971625745776
240	2.47095416580511	0.0113154848643142	0.0137412911385434	2.40317334269215	0.0110823183305389	0.0127928844408991	1.85938758115772	0.00853879464408393	0.00955981413763604	2.40036197729488	0.0111850925187633	0.0125795001512192	2.0094124802002	0.00948992329053272	0.0103079926314911
250	2.441307928044	0.0113006516180465	0.0135302026339656	2.38207443874961	0.0111000247449899	0.0126815869786354	1.8458006673292	0.00864457947265605	0.00957078441615462	2.38149916011059	0.011060652717823	0.0125130186137305	1.99911869642794	0.00948513925929905	0.0103032086002574
260	2.41464589367401	0.0114843556679764	0.013250652992768	2.36067050833964	0.0108679442412919	0.0123925929999166	1.83160740307235	0.00843849495477106	0.00925186274779262	2.36286971828685	0.0110879271947414	0.0124243765637454	1.98780794793235	0.00945324571774122	0.0101844051579545
270	2.38990131125668	0.011126075719666	0.0130829232080494	2.34173282851392	0.0109805064474452	0.0120839954909127	1.82230225611461	0.00857405625360797	0.00929025872260773	2.34580795008063	0.0109643397212048	0.0121004921503388	1.97560914573471	0.00918533996865544	0.00986786175799301
280	2.36584539116038	0.0109161282340318	0.0125124137362175	2.32283978670783	0.0106282752742577	0.0117576915674576	1.81172377325739	0.00852704077424257	0.00899641197657387	2.33154161282344	0.0108867779274681	0.0116547249182028	1.9654776943596	0.00907371257320303	0.0096462016441661
290	2.34555685905559	0.0108898847983276	0.0121393005416394	2.30621956406762	0.010453108245581	0.0115724065876663	1.80260053142815	0.00833349371752163	0.00868454263011669	2.31854361991701	0.0105782354073284	0.0114817024552514	1.95529372367953	0.0088919193863234	0.00938547194193083
300	2.32633507838925	0.0105076434522002	0.0116851750020612	2.28946542736854	0.0103146187896958	0.0113036485111772	1.79448009992267	0.00810860300789043	0.00860461631519549	2.30475925351311	0.0103711198482292	0.0111339528745412	1.94743492586453	0.00874441175661843	0.0094843419207601
310	2.31061062205911	0.0100592230073403	0.0110633196777645	2.27533005448743	0.00998831486624029	0.0109172692529771	1.78698001154771	0.00801457204915963	0.00834211322207198	2.29109664816688	0.0100702482747229	0.0109882048885084	1.9359618449718	0.00863198702262708	0.00931211679634782
320	2.29923419057939	0.0099519672266359	0.0109583459349474	2.26389900162858	0.0100458607132063	0.0107781474251472	1.77905081363886	0.00776382282587745	0.00838129278820979	2.27898649630597	0.010123944901156	0.0109379175716901	1.92762082444761	0.00860647218938081	0.00904500838580098
330	2.28608884215741	0.00977739132825534	0.0108043083775528	2.25077914369393	0.00972018916169545	0.010740837480411	1.77163468147705	0.0078061367573063	0.00839774820598772	2.26556233969768	0.00978727557669429	0.0106728437491392	1.91870686605113	0.00845099117428639	0.00899956008908108
340	2.2721805639092	0.00962335377086073	0.0108100134722711	2.2388459131143	0.00965884908306136	0.0106345989937045	1.76325305286399	0.00759613428280748	0.008348381952654	2.25392401193525	0.00963385664402818	0.010676253058754	1.91210853155519	0.00835371587253501	0.00886082318330452
350	2.25835330475758	0.00960053339198745	0.0106342965549469	2.22792447764616	0.00973789557614652	0.0107117483709556	1.75732947560267	0.00783904759286208	0.00834994913529952	2.24415268705711	0.00976511506419807	0.0106915949520206	1.90425450822246	0.0083186329768214	0.00907211789612514
360	2.24663254211734	0.00965986637705797	0.010694770558961	2.21821942821278	0.00975496961865291	0.0107193368342918	1.75016054784625	0.00769643397212035	0.00843065904154349	2.23497494733512	0.0098162547084201	0.0106702867669281	1.89412305684735	0.008250859201011	0.00928899397871839
370	2.23669419960211	0.00981162189656526	0.0108259877374824	2.20767369607648	0.00977457314893803	0.0106055098842492	1.74319684638865	0.00771759093783479	0.0084815924775227	2.22576676734871	0.00998586786175652	0.0107964312226758	1.88516612811045	0.0083258090236719	0.00901470952132104
